# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.020384 0.693443
0.080808 0.040768 1.370941
0.121212 0.061153 2.032493
0.161616 0.081537 2.678099
0.202020 0.101921 3.307759
0.242424 0.122305 3.921473
0.282828 0.142690 4.519241
0.323232 0.163074 5.101064
0.363636 0.183458 5.666941
0.404040 0.203842 6.216871
0.444444 0.224226 6.750856
0.484848 0.244611 7.268896
0.525253 0.264995 7.770989
0.565657 0.285379 8.257136
0.606061 0.305763 8.727338
0.646465 0.326148 9.181594
0.686869 0.346532 9.619903
0.727273 0.366916 10.042267
0.767677 0.387300 10.448686
0.808081 0.407684 10.839158
0.848485 0.428069 11.213684
0.888889 0.448453 11.572265
0.929293 0.468837 11.914900
0.969697 0.489221 12.241589
1.010101 0.509606 12.552332
1.050505 0.529990 12.847129
1.090909 0.550374 13.125981
1.131313 0.570758 13.388886
1.171717 0.591142 13.635846
1.212121 0.611527 13.866860
1.252525 0.631911 14.081928
1.292929 0.652295 14.281050
1.333333 0.672679 14.464226
1.373737 0.693064 14.631456
1.414141 0.713448 14.782741
1.454545 0.733832 14.918080
1.494949 0.754216 15.037473
1.535354 0.774600 15.140920
1.575758 0.794985 15.228421
1.616162 0.815369 15.299976
1.656566 0.835753 15.355586
1.696970 0.856137 15.395249
1.737374 0.876522 15.418967
1.777778 0.896906 15.426739
1.818182 0.917290 15.418565
1.858586 0.937674 15.394446
1.898990 0.958058 15.354380
1.939394 0.978443 15.298369
1.979798 0.998827 15.226411
2.020202 1.019211 15.138508
2.060606 1.039595 15.034659
2.101010 1.059980 14.914864
2.141414 1.080364 14.779124
2.181818 1.100748 14.627437
2.222222 1.121132 14.459805
2.262626 1.141516 14.276226
2.303030 1.161901 14.076702
2.343434 1.182285 13.861232
2.383838 1.202669 13.629817
2.424242 1.223053 13.382455
2.464646 1.243437 13.119148
2.505051 1.263822 12.839894
2.545455 1.284206 12.544695
2.585859 1.304590 12.233550
2.626263 1.324974 11.906459
2.666667 1.345359 11.563422
2.707071 1.365743 11.204440
2.747475 1.386127 10.829511
2.787879 1.406511 10.438637
2.828283 1.426895 10.031817
2.868687 1.447280 9.609051
2.909091 1.467664 9.170339
2.949495 1.488048 8.715682
2.989899 1.508432 8.245078
3.030303 1.528817 7.758529
3.070707 1.549201 7.256033
3.111111 1.569585 6.737592
3.151515 1.589969 6.203205
3.191919 1.610353 5.652873
3.232323 1.630738 5.086594
3.272727 1.651122 4.504370
3.313131 1.671506 3.906199
3.353535 1.691890 3.292083
3.393939 1.712275 2.662021
3.434343 1.732659 2.016013
3.474747 1.753043 1.354060
3.515152 1.773427 0.676160
3.555556 1.793811 -0.017685
3.595960 1.814196 -0.727477
3.636364 1.834580 -1.453214
3.676768 1.854964 -2.194897
3.717172 1.875348 -2.952525
3.757576 1.895733 -3.726100
3.797980 1.916117 -4.515621
3.838384 1.936501 -5.321087
3.878788 1.956885 -6.142499
3.919192 1.977269 -6.979857
3.959596 1.997654 -7.833161
4.000000 2.018038 -8.702411
