# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.034974 0.906554
0.080808 0.069949 1.797058
0.121212 0.104923 2.671514
0.161616 0.139897 3.529921
0.202020 0.174872 4.372279
0.242424 0.209846 5.198588
0.282828 0.244820 6.008848
0.323232 0.279795 6.803059
0.363636 0.314769 7.581221
0.404040 0.349743 8.343334
0.444444 0.384717 9.089398
0.484848 0.419692 9.819413
0.525253 0.454666 10.533379
0.565657 0.489640 11.231296
0.606061 0.524615 11.913164
0.646465 0.559589 12.578984
0.686869 0.594563 13.228754
0.727273 0.629538 13.862475
0.767677 0.664512 14.480148
0.808081 0.699486 15.081771
0.848485 0.734461 15.667345
0.888889 0.769435 16.236871
0.929293 0.804409 16.790347
0.969697 0.839384 17.327775
1.010101 0.874358 17.849154
1.050505 0.909332 18.354483
1.090909 0.944306 18.843764
1.131313 0.979281 19.316996
1.171717 1.014255 19.774178
1.212121 1.049229 20.215312
1.252525 1.084204 20.640397
1.292929 1.119178 21.049433
1.333333 1.154152 21.442420
1.373737 1.189127 21.819358
1.414141 1.224101 22.180247
1.454545 1.259075 22.525087
1.494949 1.294050 22.853878
1.535354 1.329024 23.166620
1.575758 1.363998 23.463313
1.616162 1.398973 23.743957
1.656566 1.433947 24.008552
1.696970 1.468921 24.257099
1.737374 1.503895 24.489596
1.777778 1.538870 24.706044
1.818182 1.573844 24.906444
1.858586 1.608818 25.090794
1.898990 1.643793 25.259095
1.939394 1.678767 25.411348
1.979798 1.713741 25.547551
2.020202 1.748716 25.667706
2.060606 1.783690 25.771812
2.101010 1.818664 25.859868
2.141414 1.853639 25.931876
2.181818 1.888613 25.987835
2.222222 1.923587 26.027744
2.262626 1.958562 26.051605
2.303030 1.993536 26.059417
2.343434 2.028510 26.051180
2.383838 2.063484 26.026894
2.424242 2.098459 25.986559
2.464646 2.133433 25.930175
2.505051 2.168407 25.857742
2.545455 2.203382 25.769260
2.585859 2.238356 25.664729
2.626263 2.273330 25.544149
2.666667 2.308305 25.407520
2.707071 2.343279 25.254842
2.747475 2.378253 25.086115
2.787879 2.413228 24.901340
2.828283 2.448202 24.700515
2.868687 2.483176 24.483641
2.909091 2.518151 24.250719
2.949495 2.553125 24.001747
2.989899 2.588099 23.736727
3.030303 2.623073 23.455657
3.070707 2.658048 23.158539
3.111111 2.693022 22.845371
3.151515 2.727996 22.516155
3.191919 2.762971 22.170890
3.232323 2.797945 21.809575
3.272727 2.832919 21.432212
3.313131 2.867894 21.038800
3.353535 2.902868 20.629339
3.393939 2.937842 20.203828
3.434343 2.972817 19.762269
3.474747 3.007791 19.304661
3.515152 3.042765 18.831004
3.555556 3.077740 18.341298
3.595960 3.112714 17.835543
3.636364 3.147688 17.313739
3.676768 3.182662 16.775886
3.717172 3.217637 16.221985
3.757576 3.252611 15.652034
3.797980 3.287585 15.066034
3.838384 3.322560 14.463985
3.878788 3.357534 13.845888
3.919192 3.392508 13.211741
3.959596 3.427483 12.561545
4.000000 3.462457 11.895301
