# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051933 0.840579
0.080808 0.103866 1.665263
0.121212 0.155800 2.474052
0.161616 0.207733 3.266946
0.202020 0.259666 4.043944
0.242424 0.311599 4.805047
0.282828 0.363533 5.550255
0.323232 0.415466 6.279567
0.363636 0.467399 6.992984
0.404040 0.519332 7.690506
0.444444 0.571266 8.372133
0.484848 0.623199 9.037864
0.525253 0.675132 9.687700
0.565657 0.727065 10.321641
0.606061 0.778999 10.939686
0.646465 0.830932 11.541836
0.686869 0.882865 12.128091
0.727273 0.934798 12.698450
0.767677 0.986732 13.252915
0.808081 1.038665 13.791484
0.848485 1.090598 14.314157
0.888889 1.142531 14.820936
0.929293 1.194465 15.311819
0.969697 1.246398 15.786807
1.010101 1.298331 16.245900
1.050505 1.350264 16.689097
1.090909 1.402197 17.116399
1.131313 1.454131 17.527806
1.171717 1.506064 17.923317
1.212121 1.557997 18.302933
1.252525 1.609930 18.666654
1.292929 1.661864 19.014480
1.333333 1.713797 19.346410
1.373737 1.765730 19.662445
1.414141 1.817663 19.962585
1.454545 1.869597 20.246829
1.494949 1.921530 20.515178
1.535354 1.973463 20.767632
1.575758 2.025396 21.004191
1.616162 2.077330 21.224854
1.656566 2.129263 21.429622
1.696970 2.181196 21.618495
1.737374 2.233129 21.791473
1.777778 2.285063 21.948555
1.818182 2.336996 22.089742
1.858586 2.388929 22.215034
1.898990 2.440862 22.324430
1.939394 2.492796 22.417931
1.979798 2.544729 22.495537
2.020202 2.596662 22.557247
2.060606 2.648595 22.603063
2.101010 2.700529 22.632982
2.141414 2.752462 22.647007
2.181818 2.804395 22.645137
2.222222 2.856328 22.627371
2.262626 2.908261 22.593709
2.303030 2.960195 22.544153
2.343434 3.012128 22.478701
2.383838 3.064061 22.397354
2.424242 3.115994 22.300112
2.464646 3.167928 22.186974
2.505051 3.219861 22.057941
2.545455 3.271794 21.913013
2.585859 3.323727 21.752190
2.626263 3.375661 21.575471
2.666667 3.427594 21.382857
2.707071 3.479527 21.174348
2.747475 3.531460 20.949943
2.787879 3.583394 20.709643
2.828283 3.635327 20.453448
2.868687 3.687260 20.181358
2.909091 3.739193 19.893372
2.949495 3.791127 19.589491
2.989899 3.843060 19.269715
3.030303 3.894993 18.934043
3.070707 3.946926 18.582476
3.111111 3.998860 18.215014
3.151515 4.050793 17.831657
3.191919 4.102726 17.432404
3.232323 4.154659 17.017256
3.272727 4.206592 16.586213
3.313131 4.258526 16.139275
3.353535 4.310459 15.676441
3.393939 4.362392 15.197712
3.434343 4.414325 14.703087
3.474747 4.466259 14.192568
3.515152 4.518192 13.666153
3.555556 4.570125 13.123842
3.595960 4.622058 12.565637
3.636364 4.673992 11.991536
3.676768 4.725925 11.401540
3.717172 4.777858 10.795649
3.757576 4.829791 10.173862
3.797980 4.881725 9.536180
3.838384 4.933658 8.882603
3.878788 4.985591 8.213130
3.919192 5.037524 7.527763
3.959596 5.089458 6.826500
4.000000 5.141391 6.109341
