# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.077293 1.000043
0.080808 0.154587 1.984222
0.121212 0.231880 2.952536
0.161616 0.309174 3.904987
0.202020 0.386467 4.841574
0.242424 0.463760 5.762297
0.282828 0.541054 6.667156
0.323232 0.618347 7.556151
0.363636 0.695641 8.429281
0.404040 0.772934 9.286548
0.444444 0.850228 10.127951
0.484848 0.927521 10.953490
0.525253 1.004814 11.763165
0.565657 1.082108 12.556975
0.606061 1.159401 13.334922
0.646465 1.236695 14.097005
0.686869 1.313988 14.843224
0.727273 1.391281 15.573579
0.767677 1.468575 16.288069
0.808081 1.545868 16.986696
0.848485 1.623162 17.669459
0.888889 1.700455 18.336358
0.929293 1.777749 18.987393
0.969697 1.855042 19.622563
1.010101 1.932335 20.241870
1.050505 2.009629 20.845313
1.090909 2.086922 21.432892
1.131313 2.164216 22.004607
1.171717 2.241509 22.560457
1.212121 2.318802 23.100444
1.252525 2.396096 23.624567
1.292929 2.473389 24.132826
1.333333 2.550683 24.625220
1.373737 2.627976 25.101751
1.414141 2.705269 25.562418
1.454545 2.782563 26.007221
1.494949 2.859856 26.436160
1.535354 2.937150 26.849234
1.575758 3.014443 27.246445
1.616162 3.091737 27.627792
1.656566 3.169030 27.993275
1.696970 3.246323 28.342893
1.737374 3.323617 28.676648
1.777778 3.400910 28.994539
1.818182 3.478204 29.296566
1.858586 3.555497 29.582728
1.898990 3.632790 29.853027
1.939394 3.710084 30.107462
1.979798 3.787377 30.346033
2.020202 3.864671 30.568740
2.060606 3.941964 30.775582
2.101010 4.019257 30.966561
2.141414 4.096551 31.141676
2.181818 4.173844 31.300927
2.222222 4.251138 31.444313
2.262626 4.328431 31.571836
2.303030 4.405725 31.683495
2.343434 4.483018 31.779290
2.383838 4.560311 31.859220
2.424242 4.637605 31.923287
2.464646 4.714898 31.971490
2.505051 4.792192 32.003829
2.545455 4.869485 32.020303
2.585859 4.946778 32.020914
2.626263 5.024072 32.005661
2.666667 5.101365 31.974544
2.707071 5.178659 31.927562
2.747475 5.255952 31.864717
2.787879 5.333246 31.786008
2.828283 5.410539 31.691435
2.868687 5.487832 31.580997
2.909091 5.565126 31.454696
2.949495 5.642419 31.312531
2.989899 5.719713 31.154501
3.030303 5.797006 30.980608
3.070707 5.874299 30.790851
3.111111 5.951593 30.585230
3.151515 6.028886 30.363744
3.191919 6.106180 30.126395
3.232323 6.183473 29.873182
3.272727 6.260766 29.604105
3.313131 6.338060 29.319163
3.353535 6.415353 29.018358
3.393939 6.492647 28.701689
3.434343 6.569940 28.369155
3.474747 6.647234 28.020758
3.515152 6.724527 27.656497
3.555556 6.801820 27.276372
3.595960 6.879114 26.880382
3.636364 6.956407 26.468529
3.676768 7.033701 26.040812
3.717172 7.110994 25.597230
3.757576 7.188287 25.137785
3.797980 7.265581 24.662476
3.838384 7.342874 24.171303
3.878788 7.420168 23.664265
3.919192 7.497461 23.141364
3.959596 7.574755 22.602599
4.000000 7.652048 22.047969
