# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.064231 1.140857
0.080808 0.128463 2.265611
0.121212 0.192694 3.374262
0.161616 0.256925 4.466809
0.202020 0.321157 5.543253
0.242424 0.385388 6.603594
0.282828 0.449620 7.647832
0.323232 0.513851 8.675967
0.363636 0.578082 9.687998
0.404040 0.642314 10.683926
0.444444 0.706545 11.663751
0.484848 0.770776 12.627473
0.525253 0.835008 13.575092
0.565657 0.899239 14.506607
0.606061 0.963470 15.422020
0.646465 1.027702 16.321329
0.686869 1.091933 17.204534
0.727273 1.156164 18.071637
0.767677 1.220396 18.922636
0.808081 1.284627 19.757533
0.848485 1.348859 20.576326
0.888889 1.413090 21.379015
0.929293 1.477321 22.165602
0.969697 1.541553 22.936085
1.010101 1.605784 23.690466
1.050505 1.670015 24.428743
1.090909 1.734247 25.150916
1.131313 1.798478 25.856987
1.171717 1.862709 26.546954
1.212121 1.926941 27.220818
1.252525 1.991172 27.878579
1.292929 2.055404 28.520237
1.333333 2.119635 29.145792
1.373737 2.183866 29.755243
1.414141 2.248098 30.348591
1.454545 2.312329 30.925836
1.494949 2.376560 31.486978
1.535354 2.440792 32.032017
1.575758 2.505023 32.560952
1.616162 2.569254 33.073784
1.656566 2.633486 33.570513
1.696970 2.697717 34.051139
1.737374 2.761948 34.515661
1.777778 2.826180 34.964081
1.818182 2.890411 35.396397
1.858586 2.954643 35.812610
1.898990 3.018874 36.212719
1.939394 3.083105 36.596726
1.979798 3.147337 36.964629
2.020202 3.211568 37.316429
2.060606 3.275799 37.652126
2.101010 3.340031 37.971720
2.141414 3.404262 38.275211
2.181818 3.468493 38.562598
2.222222 3.532725 38.833882
2.262626 3.596956 39.089063
2.303030 3.661188 39.328141
2.343434 3.725419 39.551115
2.383838 3.789650 39.757986
2.424242 3.853882 39.948755
2.464646 3.918113 40.123419
2.505051 3.982344 40.281981
2.545455 4.046576 40.424440
2.585859 4.110807 40.550795
2.626263 4.175038 40.661047
2.666667 4.239270 40.755196
2.707071 4.303501 40.833242
2.747475 4.367732 40.895184
2.787879 4.431964 40.941023
2.828283 4.496195 40.970759
2.868687 4.560427 40.984392
2.909091 4.624658 40.981922
2.949495 4.688889 40.963348
2.989899 4.753121 40.928672
3.030303 4.817352 40.877892
3.070707 4.881583 40.811009
3.111111 4.945815 40.728022
3.151515 5.010046 40.628933
3.191919 5.074277 40.513740
3.232323 5.138509 40.382444
3.272727 5.202740 40.235045
3.313131 5.266972 40.071542
3.353535 5.331203 39.891937
3.393939 5.395434 39.696228
3.434343 5.459666 39.484416
3.474747 5.523897 39.256501
3.515152 5.588128 39.012483
3.555556 5.652360 38.752361
3.595960 5.716591 38.476136
3.636364 5.780822 38.183808
3.676768 5.845054 37.875377
3.717172 5.909285 37.550843
3.757576 5.973516 37.210205
3.797980 6.037748 36.853464
3.838384 6.101979 36.480620
3.878788 6.166211 36.091673
3.919192 6.230442 35.686623
3.959596 6.294673 35.265469
4.000000 6.358905 34.828212
