# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050796 1.191211
0.080808 0.101593 2.366460
0.121212 0.152389 3.525747
0.161616 0.203186 4.669071
0.202020 0.253982 5.796434
0.242424 0.304779 6.907835
0.282828 0.355575 8.003273
0.323232 0.406372 9.082750
0.363636 0.457168 10.146264
0.404040 0.507965 11.193816
0.444444 0.558761 12.225407
0.484848 0.609558 13.241035
0.525253 0.660354 14.240701
0.565657 0.711151 15.224405
0.606061 0.761947 16.192147
0.646465 0.812744 17.143927
0.686869 0.863540 18.079745
0.727273 0.914337 18.999601
0.767677 0.965133 19.903495
0.808081 1.015930 20.791427
0.848485 1.066726 21.663397
0.888889 1.117523 22.519404
0.929293 1.168319 23.359450
0.969697 1.219116 24.183534
1.010101 1.269912 24.991655
1.050505 1.320708 25.783815
1.090909 1.371505 26.560012
1.131313 1.422301 27.320247
1.171717 1.473098 28.064521
1.212121 1.523894 28.792832
1.252525 1.574691 29.505181
1.292929 1.625487 30.201568
1.333333 1.676284 30.881993
1.373737 1.727080 31.546456
1.414141 1.777877 32.194957
1.454545 1.828673 32.827496
1.494949 1.879470 33.444073
1.535354 1.930266 34.044688
1.575758 1.981063 34.629340
1.616162 2.031859 35.198031
1.656566 2.082656 35.750760
1.696970 2.133452 36.287526
1.737374 2.184249 36.808331
1.777778 2.235045 37.313173
1.818182 2.285842 37.802053
1.858586 2.336638 38.274972
1.898990 2.387435 38.731928
1.939394 2.438231 39.172922
1.979798 2.489028 39.597954
2.020202 2.539824 40.007024
2.060606 2.590621 40.400132
2.101010 2.641417 40.777278
2.141414 2.692213 41.138462
2.181818 2.743010 41.483684
2.222222 2.793806 41.812944
2.262626 2.844603 42.126242
2.303030 2.895399 42.423577
2.343434 2.946196 42.704951
2.383838 2.996992 42.970362
2.424242 3.047789 43.219812
2.464646 3.098585 43.453299
2.505051 3.149382 43.670825
2.545455 3.200178 43.872388
2.585859 3.250975 44.057989
2.626263 3.301771 44.227628
2.666667 3.352568 44.381306
2.707071 3.403364 44.519021
2.747475 3.454161 44.640774
2.787879 3.504957 44.746565
2.828283 3.555754 44.836394
2.868687 3.606550 44.910260
2.909091 3.657347 44.968165
2.949495 3.708143 45.010108
2.989899 3.758940 45.036089
3.030303 3.809736 45.046107
3.070707 3.860533 45.040164
3.111111 3.911329 45.018258
3.151515 3.962125 44.980391
3.191919 4.012922 44.926561
3.232323 4.063718 44.856770
3.272727 4.114515 44.771016
3.313131 4.165311 44.669300
3.353535 4.216108 44.551622
3.393939 4.266904 44.417982
3.434343 4.317701 44.268380
3.474747 4.368497 44.102816
3.515152 4.419294 43.921290
3.555556 4.470090 43.723802
3.595960 4.520887 43.510352
3.636364 4.571683 43.280940
3.676768 4.622480 43.035565
3.717172 4.673276 42.774229
3.757576 4.724073 42.496931
3.797980 4.774869 42.203670
3.838384 4.825666 41.894448
3.878788 4.876462 41.569263
3.919192 4.927259 41.228116
3.959596 4.978055 40.871008
4.000000 5.028852 40.497937
