# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.091148 1.075733
0.080808 0.182296 2.135506
0.121212 0.273444 3.179319
0.161616 0.364592 4.207173
0.202020 0.455740 5.219068
0.242424 0.546888 6.215003
0.282828 0.638036 7.194979
0.323232 0.729184 8.158996
0.363636 0.820331 9.107053
0.404040 0.911479 10.039150
0.444444 1.002627 10.955288
0.484848 1.093775 11.855466
0.525253 1.184923 12.739686
0.565657 1.276071 13.607945
0.606061 1.367219 14.460245
0.646465 1.458367 15.296586
0.686869 1.549515 16.116967
0.727273 1.640663 16.921389
0.767677 1.731811 17.709851
0.808081 1.822959 18.482354
0.848485 1.914107 19.238898
0.888889 2.005255 19.979482
0.929293 2.096403 20.704106
0.969697 2.187551 21.412771
1.010101 2.278699 22.105477
1.050505 2.369846 22.782223
1.090909 2.460994 23.443010
1.131313 2.552142 24.087837
1.171717 2.643290 24.716705
1.212121 2.734438 25.329613
1.252525 2.825586 25.926562
1.292929 2.916734 26.507551
1.333333 3.007882 27.072581
1.373737 3.099030 27.621652
1.414141 3.190178 28.154763
1.454545 3.281326 28.671915
1.494949 3.372474 29.173107
1.535354 3.463622 29.658339
1.575758 3.554770 30.127613
1.616162 3.645918 30.580926
1.656566 3.737066 31.018281
1.696970 3.828214 31.439676
1.737374 3.919362 31.845111
1.777778 4.010509 32.234587
1.818182 4.101657 32.608104
1.858586 4.192805 32.965661
1.898990 4.283953 33.307258
1.939394 4.375101 33.632896
1.979798 4.466249 33.942575
2.020202 4.557397 34.236294
2.060606 4.648545 34.514054
2.101010 4.739693 34.775854
2.141414 4.830841 35.021695
2.181818 4.921989 35.251577
2.222222 5.013137 35.465499
2.262626 5.104285 35.663461
2.303030 5.195433 35.845464
2.343434 5.286581 36.011508
2.383838 5.377729 36.161592
2.424242 5.468877 36.295716
2.464646 5.560024 36.413882
2.505051 5.651172 36.516087
2.545455 5.742320 36.602334
2.585859 5.833468 36.672621
2.626263 5.924616 36.726948
2.666667 6.015764 36.765316
2.707071 6.106912 36.787724
2.747475 6.198060 36.794173
2.787879 6.289208 36.784663
2.828283 6.380356 36.759193
2.868687 6.471504 36.717764
2.909091 6.562652 36.660375
2.949495 6.653800 36.587027
2.989899 6.744948 36.497719
3.030303 6.836096 36.392452
3.070707 6.927244 36.271225
3.111111 7.018392 36.134039
3.151515 7.109539 35.980894
3.191919 7.200687 35.811789
3.232323 7.291835 35.626724
3.272727 7.382983 35.425700
3.313131 7.474131 35.208717
3.353535 7.565279 34.975774
3.393939 7.656427 34.726872
3.434343 7.747575 34.462010
3.474747 7.838723 34.181189
3.515152 7.929871 33.884408
3.555556 8.021019 33.571668
3.595960 8.112167 33.242969
3.636364 8.203315 32.898310
3.676768 8.294463 32.537691
3.717172 8.385611 32.161113
3.757576 8.476759 31.768576
3.797980 8.567907 31.360079
3.838384 8.659055 30.935623
3.878788 8.750202 30.495207
3.919192 8.841350 30.038832
3.959596 8.932498 29.566497
4.000000 9.023646 29.078203
