# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.061671 0.602284
0.080808 0.123343 1.188524
0.121212 0.185014 1.758719
0.161616 0.246685 2.312869
0.202020 0.308356 2.850975
0.242424 0.370028 3.373036
0.282828 0.431699 3.879053
0.323232 0.493370 4.369025
0.363636 0.555042 4.842952
0.404040 0.616713 5.300835
0.444444 0.678384 5.742672
0.484848 0.740056 6.168466
0.525253 0.801727 6.578215
0.565657 0.863398 6.971919
0.606061 0.925069 7.349578
0.646465 0.986741 7.711193
0.686869 1.048412 8.056763
0.727273 1.110083 8.386289
0.767677 1.171755 8.699769
0.808081 1.233426 8.997206
0.848485 1.295097 9.278597
0.888889 1.356769 9.543944
0.929293 1.418440 9.793247
0.969697 1.480111 10.026504
1.010101 1.541782 10.243717
1.050505 1.603454 10.444886
1.090909 1.665125 10.630010
1.131313 1.726796 10.799089
1.171717 1.788468 10.952124
1.212121 1.850139 11.089113
1.252525 1.911810 11.210059
1.292929 1.973482 11.314959
1.333333 2.035153 11.403815
1.373737 2.096824 11.476627
1.414141 2.158495 11.533394
1.454545 2.220167 11.574116
1.494949 2.281838 11.598793
1.535354 2.343509 11.607426
1.575758 2.405181 11.600014
1.616162 2.466852 11.576558
1.656566 2.528523 11.537057
1.696970 2.590195 11.481511
1.737374 2.651866 11.409921
1.777778 2.713537 11.322286
1.818182 2.775208 11.218606
1.858586 2.836880 11.098882
1.898990 2.898551 10.963113
1.939394 2.960222 10.811300
1.979798 3.021894 10.643442
2.020202 3.083565 10.459539
2.060606 3.145236 10.259591
2.101010 3.206908 10.043599
2.141414 3.268579 9.811563
2.181818 3.330250 9.563481
2.222222 3.391921 9.299356
2.262626 3.453593 9.019185
2.303030 3.515264 8.722970
2.343434 3.576935 8.410710
2.383838 3.638607 8.082405
2.424242 3.700278 7.738056
2.464646 3.761949 7.377663
2.505051 3.823621 7.001224
2.545455 3.885292 6.608741
2.585859 3.946963 6.200214
2.626263 4.008634 5.775641
2.666667 4.070306 5.335025
2.707071 4.131977 4.878363
2.747475 4.193648 4.405657
2.787879 4.255320 3.916906
2.828283 4.316991 3.412111
2.868687 4.378662 2.891271
2.909091 4.440334 2.354386
2.949495 4.502005 1.801457
2.989899 4.563676 1.232483
3.030303 4.625347 0.647464
3.070707 4.687019 0.046401
3.111111 4.748690 -0.570707
3.151515 4.810361 -1.203860
3.191919 4.872033 -1.853057
3.232323 4.933704 -2.518299
3.272727 4.995375 -3.199585
3.313131 5.057047 -3.896916
3.353535 5.118718 -4.610292
3.393939 5.180389 -5.339712
3.434343 5.242060 -6.085177
3.474747 5.303732 -6.846686
3.515152 5.365403 -7.624241
3.555556 5.427074 -8.417840
3.595960 5.488746 -9.227483
3.636364 5.550417 -10.053171
3.676768 5.612088 -10.894904
3.717172 5.673760 -11.752681
3.757576 5.735431 -12.626503
3.797980 5.797102 -13.516370
3.838384 5.858773 -14.422281
3.878788 5.920445 -15.344237
3.919192 5.982116 -16.282238
3.959596 6.043787 -17.236283
4.000000 6.105459 -18.206373
