# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.009272 0.509628
0.080808 0.018543 1.003286
0.121212 0.027815 1.480976
0.161616 0.037086 1.942697
0.202020 0.046358 2.388449
0.242424 0.055629 2.818232
0.282828 0.064901 3.232046
0.323232 0.074173 3.629891
0.363636 0.083444 4.011768
0.404040 0.092716 4.377675
0.444444 0.101987 4.727613
0.484848 0.111259 5.061583
0.525253 0.120530 5.379583
0.565657 0.129802 5.681615
0.606061 0.139074 5.967677
0.646465 0.148345 6.237771
0.686869 0.157617 6.491896
0.727273 0.166888 6.730051
0.767677 0.176160 6.952238
0.808081 0.185431 7.158456
0.848485 0.194703 7.348705
0.888889 0.203975 7.522985
0.929293 0.213246 7.681296
0.969697 0.222518 7.823639
1.010101 0.231789 7.950012
1.050505 0.241061 8.060416
1.090909 0.250332 8.154851
1.131313 0.259604 8.233318
1.171717 0.268876 8.295815
1.212121 0.278147 8.342344
1.252525 0.287419 8.372904
1.292929 0.296690 8.387494
1.333333 0.305962 8.386116
1.373737 0.315233 8.368769
1.414141 0.324505 8.335453
1.454545 0.333777 8.286168
1.494949 0.343048 8.220914
1.535354 0.352320 8.139691
1.575758 0.361591 8.042499
1.616162 0.370863 7.929338
1.656566 0.380134 7.800209
1.696970 0.389406 7.655110
1.737374 0.398678 7.494042
1.777778 0.407949 7.317006
1.818182 0.417221 7.124000
1.858586 0.426492 6.915026
1.898990 0.435764 6.690083
1.939394 0.445035 6.449170
1.979798 0.454307 6.192289
2.020202 0.463579 5.919439
2.060606 0.472850 5.630620
2.101010 0.482122 5.325832
2.141414 0.491393 5.005075
2.181818 0.500665 4.668349
2.222222 0.509936 4.315655
2.262626 0.519208 3.946991
2.303030 0.528480 3.562358
2.343434 0.537751 3.161757
2.383838 0.547023 2.745186
2.424242 0.556294 2.312646
2.464646 0.565566 1.864138
2.505051 0.574837 1.399661
2.545455 0.584109 0.919214
2.585859 0.593381 0.422799
2.626263 0.602652 -0.089585
2.666667 0.611924 -0.617938
2.707071 0.621195 -1.162260
2.747475 0.630467 -1.722551
2.787879 0.639738 -2.298811
2.828283 0.649010 -2.891040
2.868687 0.658282 -3.499237
2.909091 0.667553 -4.123404
2.949495 0.676825 -4.763540
2.989899 0.686096 -5.419644
3.030303 0.695368 -6.091718
3.070707 0.704639 -6.779760
3.111111 0.713911 -7.483772
3.151515 0.723183 -8.203752
3.191919 0.732454 -8.939701
3.232323 0.741726 -9.691619
3.272727 0.750997 -10.459507
3.313131 0.760269 -11.243363
3.353535 0.769541 -12.043188
3.393939 0.778812 -12.858981
3.434343 0.788084 -13.690744
3.474747 0.797355 -14.538476
3.515152 0.806627 -15.402177
3.555556 0.815898 -16.281846
3.595960 0.825170 -17.177485
3.636364 0.834442 -18.089093
3.676768 0.843713 -19.016669
3.717172 0.852985 -19.960214
3.757576 0.862256 -20.919729
3.797980 0.871528 -21.895212
3.838384 0.880799 -22.886664
3.878788 0.890071 -23.894085
3.919192 0.899343 -24.917475
3.959596 0.908614 -25.956834
4.000000 0.917886 -27.012162
