# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.011235 0.782441
0.080808 0.022471 1.548795
0.121212 0.033706 2.299061
0.161616 0.044941 3.033241
0.202020 0.056176 3.751334
0.242424 0.067412 4.453340
0.282828 0.078647 5.139258
0.323232 0.089882 5.809090
0.363636 0.101117 6.462835
0.404040 0.112353 7.100493
0.444444 0.123588 7.722063
0.484848 0.134823 8.327547
0.525253 0.146058 8.916944
0.565657 0.157294 9.490253
0.606061 0.168529 10.047476
0.646465 0.179764 10.588611
0.686869 0.190999 11.113660
0.727273 0.202235 11.622622
0.767677 0.213470 12.115496
0.808081 0.224705 12.592284
0.848485 0.235940 13.052984
0.888889 0.247176 13.497598
0.929293 0.258411 13.926124
0.969697 0.269646 14.338564
1.010101 0.280881 14.734916
1.050505 0.292117 15.115182
1.090909 0.303352 15.479360
1.131313 0.314587 15.827452
1.171717 0.325822 16.159456
1.212121 0.337058 16.475373
1.252525 0.348293 16.775204
1.292929 0.359528 17.058947
1.333333 0.370763 17.326604
1.373737 0.381999 17.578173
1.414141 0.393234 17.813655
1.454545 0.404469 18.033051
1.494949 0.415704 18.236359
1.535354 0.426940 18.423580
1.575758 0.438175 18.594714
1.616162 0.449410 18.749762
1.656566 0.460645 18.888722
1.696970 0.471881 19.011595
1.737374 0.483116 19.118381
1.777778 0.494351 19.209081
1.818182 0.505586 19.283693
1.858586 0.516822 19.342218
1.898990 0.528057 19.384656
1.939394 0.539292 19.411007
1.979798 0.550527 19.421271
2.020202 0.561763 19.415448
2.060606 0.572998 19.393539
2.101010 0.584233 19.355542
2.141414 0.595468 19.301458
2.181818 0.606704 19.231287
2.222222 0.617939 19.145029
2.262626 0.629174 19.042684
2.303030 0.640409 18.924252
2.343434 0.651645 18.789733
2.383838 0.662880 18.639127
2.424242 0.674115 18.472434
2.464646 0.685350 18.289654
2.505051 0.696586 18.090787
2.545455 0.707821 17.875833
2.585859 0.719056 17.644792
2.626263 0.730291 17.397664
2.666667 0.741527 17.134448
2.707071 0.752762 16.855146
2.747475 0.763997 16.559757
2.787879 0.775232 16.248281
2.828283 0.786468 15.920718
2.868687 0.797703 15.577068
2.909091 0.808938 15.217330
2.949495 0.820173 14.841506
2.989899 0.831409 14.449595
3.030303 0.842644 14.041597
3.070707 0.853879 13.617512
3.111111 0.865114 13.177339
3.151515 0.876350 12.721080
3.191919 0.887585 12.248734
3.232323 0.898820 11.760300
3.272727 0.910055 11.255780
3.313131 0.921291 10.735173
3.353535 0.932526 10.198478
3.393939 0.943761 9.645697
3.434343 0.954996 9.076829
3.474747 0.966232 8.491873
3.515152 0.977467 7.890831
3.555556 0.988702 7.273701
3.595960 0.999937 6.640485
3.636364 1.011173 5.991181
3.676768 1.022408 5.325791
3.717172 1.033643 4.644314
3.757576 1.044878 3.946749
3.797980 1.056114 3.233098
3.838384 1.067349 2.503359
3.878788 1.078584 1.757533
3.919192 1.089819 0.995621
3.959596 1.101055 0.217621
4.000000 1.112290 -0.576465
