# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038101 0.483744
0.080808 0.076201 0.951549
0.121212 0.114302 1.403413
0.161616 0.152402 1.839339
0.202020 0.190503 2.259324
0.242424 0.228604 2.663371
0.282828 0.266704 3.051477
0.323232 0.304805 3.423644
0.363636 0.342906 3.779871
0.404040 0.381006 4.120159
0.444444 0.419107 4.444507
0.484848 0.457207 4.752916
0.525253 0.495308 5.045385
0.565657 0.533409 5.321915
0.606061 0.571509 5.582504
0.646465 0.609610 5.827155
0.686869 0.647711 6.055865
0.727273 0.685811 6.268636
0.767677 0.723912 6.465468
0.808081 0.762012 6.646360
0.848485 0.800113 6.811312
0.888889 0.838214 6.960325
0.929293 0.876314 7.093398
0.969697 0.914415 7.210532
1.010101 0.952516 7.311726
1.050505 0.990616 7.396980
1.090909 1.028717 7.466295
1.131313 1.066817 7.519670
1.171717 1.104918 7.557106
1.212121 1.143019 7.578602
1.252525 1.181119 7.584159
1.292929 1.219220 7.573775
1.333333 1.257320 7.547453
1.373737 1.295421 7.505191
1.414141 1.333522 7.446989
1.454545 1.371622 7.372847
1.494949 1.409723 7.282766
1.535354 1.447824 7.176746
1.575758 1.485924 7.054785
1.616162 1.524025 6.916886
1.656566 1.562125 6.763046
1.696970 1.600226 6.593267
1.737374 1.638327 6.407549
1.777778 1.676427 6.205891
1.818182 1.714528 5.988293
1.858586 1.752629 5.754756
1.898990 1.790729 5.505279
1.939394 1.828830 5.239862
1.979798 1.866930 4.958506
2.020202 1.905031 4.661211
2.060606 1.943132 4.347976
2.101010 1.981232 4.018801
2.141414 2.019333 3.673686
2.181818 2.057434 3.312632
2.222222 2.095534 2.935639
2.262626 2.133635 2.542706
2.303030 2.171735 2.133833
2.343434 2.209836 1.709021
2.383838 2.247937 1.268269
2.424242 2.286037 0.811577
2.464646 2.324138 0.338946
2.505051 2.362238 -0.149624
2.545455 2.400339 -0.654135
2.585859 2.438440 -1.174584
2.626263 2.476540 -1.710974
2.666667 2.514641 -2.263303
2.707071 2.552742 -2.831571
2.747475 2.590842 -3.415780
2.787879 2.628943 -4.015927
2.828283 2.667043 -4.632015
2.868687 2.705144 -5.264042
2.909091 2.743245 -5.912008
2.949495 2.781345 -6.575914
2.989899 2.819446 -7.255760
3.030303 2.857547 -7.951545
3.070707 2.895647 -8.663270
3.111111 2.933748 -9.390934
3.151515 2.971848 -10.134538
3.191919 3.009949 -10.894082
3.232323 3.048050 -11.669565
3.272727 3.086150 -12.460988
3.313131 3.124251 -13.268350
3.353535 3.162352 -14.091652
3.393939 3.200452 -14.930894
3.434343 3.238553 -15.786075
3.474747 3.276653 -16.657195
3.515152 3.314754 -17.544256
3.555556 3.352855 -18.447256
3.595960 3.390955 -19.366195
3.636364 3.429056 -20.301074
3.676768 3.467156 -21.251893
3.717172 3.505257 -22.218651
3.757576 3.543358 -23.201349
3.797980 3.581458 -24.199986
3.838384 3.619559 -25.214563
3.878788 3.657660 -26.245080
3.919192 3.695760 -27.291536
3.959596 3.733861 -28.353931
4.000000 3.771961 -29.432267
