# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.053127 1.171863
0.080808 0.106254 2.327808
0.121212 0.159380 3.467836
0.161616 0.212507 4.591946
0.202020 0.265634 5.700139
0.242424 0.318761 6.792415
0.282828 0.371887 7.868773
0.323232 0.425014 8.929213
0.363636 0.478141 9.973737
0.404040 0.531268 11.002342
0.444444 0.584394 12.015031
0.484848 0.637521 13.011802
0.525253 0.690648 13.992655
0.565657 0.743775 14.957591
0.606061 0.796901 15.906610
0.646465 0.850028 16.839711
0.686869 0.903155 17.756894
0.727273 0.956282 18.658161
0.767677 1.009408 19.543510
0.808081 1.062535 20.412941
0.848485 1.115662 21.266455
0.888889 1.168789 22.104051
0.929293 1.221915 22.925730
0.969697 1.275042 23.731492
1.010101 1.328169 24.521336
1.050505 1.381296 25.295263
1.090909 1.434423 26.053272
1.131313 1.487549 26.795364
1.171717 1.540676 27.521539
1.212121 1.593803 28.231796
1.252525 1.646930 28.926135
1.292929 1.700056 29.604557
1.333333 1.753183 30.267062
1.373737 1.806310 30.913649
1.414141 1.859437 31.544319
1.454545 1.912563 32.159071
1.494949 1.965690 32.757906
1.535354 2.018817 33.340824
1.575758 2.071944 33.907824
1.616162 2.125070 34.458906
1.656566 2.178197 34.994071
1.696970 2.231324 35.513319
1.737374 2.284451 36.016649
1.777778 2.337577 36.504062
1.818182 2.390704 36.975558
1.858586 2.443831 37.431136
1.898990 2.496958 37.870796
1.939394 2.550084 38.294539
1.979798 2.603211 38.702365
2.020202 2.656338 39.094273
2.060606 2.709465 39.470264
2.101010 2.762592 39.830337
2.141414 2.815718 40.174493
2.181818 2.868845 40.502732
2.222222 2.921972 40.815053
2.262626 2.975099 41.111456
2.303030 3.028225 41.391942
2.343434 3.081352 41.656511
2.383838 3.134479 41.905162
2.424242 3.187606 42.137896
2.464646 3.240732 42.354713
2.505051 3.293859 42.555612
2.545455 3.346986 42.740593
2.585859 3.400113 42.909657
2.626263 3.453239 43.062804
2.666667 3.506366 43.200033
2.707071 3.559493 43.321345
2.747475 3.612620 43.426739
2.787879 3.665746 43.516216
2.828283 3.718873 43.589775
2.868687 3.772000 43.647417
2.909091 3.825127 43.689142
2.949495 3.878253 43.714949
2.989899 3.931380 43.724839
3.030303 3.984507 43.718811
3.070707 4.037634 43.696866
3.111111 4.090761 43.659003
3.151515 4.143887 43.605223
3.191919 4.197014 43.535526
3.232323 4.250141 43.449911
3.272727 4.303268 43.348378
3.313131 4.356394 43.230928
3.353535 4.409521 43.097561
3.393939 4.462648 42.948276
3.434343 4.515775 42.783074
3.474747 4.568901 42.601955
3.515152 4.622028 42.404918
3.555556 4.675155 42.191963
3.595960 4.728282 41.963091
3.636364 4.781408 41.718302
3.676768 4.834535 41.457595
3.717172 4.887662 41.180971
3.757576 4.940789 40.888429
3.797980 4.993915 40.579970
3.838384 5.047042 40.255594
3.878788 5.100169 39.915300
3.919192 5.153296 39.559088
3.959596 5.206422 39.186960
4.000000 5.259549 38.798913
