# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.010072 0.745668
0.080808 0.020144 1.475441
0.121212 0.030216 2.189320
0.161616 0.040288 2.887305
0.202020 0.050361 3.569395
0.242424 0.060433 4.235590
0.282828 0.070505 4.885892
0.323232 0.080577 5.520298
0.363636 0.090649 6.138811
0.404040 0.100721 6.741428
0.444444 0.110793 7.328152
0.484848 0.120865 7.898981
0.525253 0.130937 8.453915
0.565657 0.141010 8.992955
0.606061 0.151082 9.516101
0.646465 0.161154 10.023352
0.686869 0.171226 10.514709
0.727273 0.181298 10.990171
0.767677 0.191370 11.449739
0.808081 0.201442 11.893412
0.848485 0.211514 12.321191
0.888889 0.221586 12.733075
0.929293 0.231658 13.129065
0.969697 0.241731 13.509161
1.010101 0.251803 13.873362
1.050505 0.261875 14.221669
1.090909 0.271947 14.554081
1.131313 0.282019 14.870599
1.171717 0.292091 15.171222
1.212121 0.302163 15.455951
1.252525 0.312235 15.724785
1.292929 0.322307 15.977725
1.333333 0.332380 16.214771
1.373737 0.342452 16.435922
1.414141 0.352524 16.641178
1.454545 0.362596 16.830541
1.494949 0.372668 17.004008
1.535354 0.382740 17.161582
1.575758 0.392812 17.303260
1.616162 0.402884 17.429045
1.656566 0.412956 17.538935
1.696970 0.423029 17.632930
1.737374 0.433101 17.711031
1.777778 0.443173 17.773238
1.818182 0.453245 17.819550
1.858586 0.463317 17.849968
1.898990 0.473389 17.864491
1.939394 0.483461 17.863120
1.979798 0.493533 17.845854
2.020202 0.503605 17.812694
2.060606 0.513678 17.763639
2.101010 0.523750 17.698690
2.141414 0.533822 17.617847
2.181818 0.543894 17.521109
2.222222 0.553966 17.408477
2.262626 0.564038 17.279950
2.303030 0.574110 17.135529
2.343434 0.584182 16.975213
2.383838 0.594254 16.799003
2.424242 0.604327 16.606898
2.464646 0.614399 16.398899
2.505051 0.624471 16.175006
2.545455 0.634543 15.935218
2.585859 0.644615 15.679535
2.626263 0.654687 15.407958
2.666667 0.664759 15.120487
2.707071 0.674831 14.817121
2.747475 0.684903 14.497861
2.787879 0.694975 14.162707
2.828283 0.705048 13.811658
2.868687 0.715120 13.444714
2.909091 0.725192 13.061876
2.949495 0.735264 12.663144
2.989899 0.745336 12.248517
3.030303 0.755408 11.817995
3.070707 0.765480 11.371580
3.111111 0.775552 10.909269
3.151515 0.785624 10.431065
3.191919 0.795697 9.936966
3.232323 0.805769 9.426972
3.272727 0.815841 8.901084
3.313131 0.825913 8.359302
3.353535 0.835985 7.801625
3.393939 0.846057 7.228053
3.434343 0.856129 6.638588
3.474747 0.866201 6.033227
3.515152 0.876273 5.411973
3.555556 0.886346 4.774824
3.595960 0.896418 4.121780
3.636364 0.906490 3.452842
3.676768 0.916562 2.768009
3.717172 0.926634 2.067282
3.757576 0.936706 1.350661
3.797980 0.946778 0.618145
3.838384 0.956850 -0.130265
3.878788 0.966922 -0.894570
3.919192 0.976995 -1.674769
3.959596 0.987067 -2.470863
4.000000 0.997139 -3.282851
