# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088694 0.737219
0.080808 0.177388 1.458520
0.121212 0.266082 2.163904
0.161616 0.354776 2.853370
0.202020 0.443471 3.526919
0.242424 0.532165 4.184551
0.282828 0.620859 4.826265
0.323232 0.709553 5.452061
0.363636 0.798247 6.061941
0.404040 0.886941 6.655902
0.444444 0.975635 7.233947
0.484848 1.064329 7.796074
0.525253 1.153023 8.342283
0.565657 1.241717 8.872575
0.606061 1.330412 9.386950
0.646465 1.419106 9.885407
0.686869 1.507800 10.367946
0.727273 1.596494 10.834569
0.767677 1.685188 11.285274
0.808081 1.773882 11.720061
0.848485 1.862576 12.138931
0.888889 1.951270 12.541883
0.929293 2.039964 12.928918
0.969697 2.128658 13.300036
1.010101 2.217353 13.655236
1.050505 2.306047 13.994519
1.090909 2.394741 14.317884
1.131313 2.483435 14.625332
1.171717 2.572129 14.916863
1.212121 2.660823 15.192476
1.252525 2.749517 15.452171
1.292929 2.838211 15.695949
1.333333 2.926905 15.923810
1.373737 3.015599 16.135753
1.414141 3.104294 16.331779
1.454545 3.192988 16.511887
1.494949 3.281682 16.676078
1.535354 3.370376 16.824352
1.575758 3.459070 16.956708
1.616162 3.547764 17.073146
1.656566 3.636458 17.173667
1.696970 3.725152 17.258271
1.737374 3.813846 17.326957
1.777778 3.902540 17.379726
1.818182 3.991235 17.416578
1.858586 4.079929 17.437512
1.898990 4.168623 17.442528
1.939394 4.257317 17.431627
1.979798 4.346011 17.404809
2.020202 4.434705 17.362073
2.060606 4.523399 17.303420
2.101010 4.612093 17.228849
2.141414 4.700787 17.138361
2.181818 4.789481 17.031956
2.222222 4.878176 16.909633
2.262626 4.966870 16.771392
2.303030 5.055564 16.617234
2.343434 5.144258 16.447159
2.383838 5.232952 16.261166
2.424242 5.321646 16.059256
2.464646 5.410340 15.841429
2.505051 5.499034 15.607684
2.545455 5.587728 15.358021
2.585859 5.676422 15.092441
2.626263 5.765117 14.810944
2.666667 5.853811 14.513529
2.707071 5.942505 14.200197
2.747475 6.031199 13.870947
2.787879 6.119893 13.525780
2.828283 6.208587 13.164695
2.868687 6.297281 12.787693
2.909091 6.385975 12.394774
2.949495 6.474669 11.985937
2.989899 6.563363 11.561183
3.030303 6.652058 11.120511
3.070707 6.740752 10.663922
3.111111 6.829446 10.191415
3.151515 6.918140 9.702991
3.191919 7.006834 9.198650
3.232323 7.095528 8.678391
3.272727 7.184222 8.142214
3.313131 7.272916 7.590120
3.353535 7.361610 7.022109
3.393939 7.450304 6.438180
3.434343 7.538999 5.838334
3.474747 7.627693 5.222571
3.515152 7.716387 4.590890
3.555556 7.805081 3.943291
3.595960 7.893775 3.279775
3.636364 7.982469 2.600342
3.676768 8.071163 1.904991
3.717172 8.159857 1.193723
3.757576 8.248551 0.466537
3.797980 8.337246 -0.276566
3.838384 8.425940 -1.035586
3.878788 8.514634 -1.810524
3.919192 8.603328 -2.601380
3.959596 8.692022 -3.408152
4.000000 8.780716 -4.230843
