# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018869 0.478823
0.080808 0.037737 0.941584
0.121212 0.056606 1.388284
0.161616 0.075474 1.818923
0.202020 0.094343 2.233500
0.242424 0.113212 2.632017
0.282828 0.132080 3.014472
0.323232 0.150949 3.380866
0.363636 0.169817 3.731199
0.404040 0.188686 4.065471
0.444444 0.207555 4.383681
0.484848 0.226423 4.685830
0.525253 0.245292 4.971918
0.565657 0.264160 5.241945
0.606061 0.283029 5.495911
0.646465 0.301898 5.733815
0.686869 0.320766 5.955658
0.727273 0.339635 6.161440
0.767677 0.358503 6.351161
0.808081 0.377372 6.524820
0.848485 0.396241 6.682419
0.888889 0.415109 6.823956
0.929293 0.433978 6.949432
0.969697 0.452846 7.058846
1.010101 0.471715 7.152200
1.050505 0.490584 7.229492
1.090909 0.509452 7.290723
1.131313 0.528321 7.335893
1.171717 0.547189 7.365002
1.212121 0.566058 7.378049
1.252525 0.584927 7.375036
1.292929 0.603795 7.355961
1.333333 0.622664 7.320824
1.373737 0.641532 7.269627
1.414141 0.660401 7.202368
1.454545 0.679270 7.119049
1.494949 0.698138 7.019668
1.535354 0.717007 6.904225
1.575758 0.735875 6.772722
1.616162 0.754744 6.625157
1.656566 0.773613 6.461532
1.696970 0.792481 6.281844
1.737374 0.811350 6.086096
1.777778 0.830218 5.874287
1.818182 0.849087 5.646416
1.858586 0.867956 5.402484
1.898990 0.886824 5.142491
1.939394 0.905693 4.866437
1.979798 0.924561 4.574321
2.020202 0.943430 4.266145
2.060606 0.962299 3.941907
2.101010 0.981167 3.601607
2.141414 1.000036 3.245247
2.181818 1.018904 2.872826
2.222222 1.037773 2.484343
2.262626 1.056642 2.079799
2.303030 1.075510 1.659194
2.343434 1.094379 1.222527
2.383838 1.113247 0.769800
2.424242 1.132116 0.301011
2.464646 1.150985 -0.183839
2.505051 1.169853 -0.684750
2.545455 1.188722 -1.201723
2.585859 1.207590 -1.734756
2.626263 1.226459 -2.283851
2.666667 1.245328 -2.849007
2.707071 1.264196 -3.430225
2.747475 1.283065 -4.027503
2.787879 1.301933 -4.640843
2.828283 1.320802 -5.270244
2.868687 1.339671 -5.915706
2.909091 1.358539 -6.577229
2.949495 1.377408 -7.254814
2.989899 1.396276 -7.948459
3.030303 1.415145 -8.658166
3.070707 1.434014 -9.383934
3.111111 1.452882 -10.125764
3.151515 1.471751 -10.883654
3.191919 1.490619 -11.657606
3.232323 1.509488 -12.447619
3.272727 1.528357 -13.253693
3.313131 1.547225 -14.075829
3.353535 1.566094 -14.914025
3.393939 1.584962 -15.768283
3.434343 1.603831 -16.638602
3.474747 1.622700 -17.524982
3.515152 1.641568 -18.427424
3.555556 1.660437 -19.345926
3.595960 1.679305 -20.280490
3.636364 1.698174 -21.231115
3.676768 1.717043 -22.197802
3.717172 1.735911 -23.180549
3.757576 1.754780 -24.179358
3.797980 1.773648 -25.194228
3.838384 1.792517 -26.225159
3.878788 1.811386 -27.272151
3.919192 1.830254 -28.335205
3.959596 1.849123 -29.414319
4.000000 1.867991 -30.509495
