# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018166 0.426182
0.080808 0.036333 0.836349
0.121212 0.054499 1.230501
0.161616 0.072666 1.608637
0.202020 0.090832 1.970757
0.242424 0.108999 2.316862
0.282828 0.127165 2.646951
0.323232 0.145332 2.961025
0.363636 0.163498 3.259084
0.404040 0.181665 3.541127
0.444444 0.199831 3.807154
0.484848 0.217997 4.057166
0.525253 0.236164 4.291163
0.565657 0.254330 4.509144
0.606061 0.272497 4.711110
0.646465 0.290663 4.897060
0.686869 0.308830 5.066994
0.727273 0.326996 5.220914
0.767677 0.345163 5.358817
0.808081 0.363329 5.480706
0.848485 0.381496 5.586578
0.888889 0.399662 5.676436
0.929293 0.417828 5.750277
0.969697 0.435995 5.808104
1.010101 0.454161 5.849914
1.050505 0.472328 5.875710
1.090909 0.490494 5.885490
1.131313 0.508661 5.879254
1.171717 0.526827 5.857003
1.212121 0.544994 5.818736
1.252525 0.563160 5.764454
1.292929 0.581327 5.694157
1.333333 0.599493 5.607843
1.373737 0.617659 5.505515
1.414141 0.635826 5.387171
1.454545 0.653992 5.252811
1.494949 0.672159 5.102436
1.535354 0.690325 4.936046
1.575758 0.708492 4.753640
1.616162 0.726658 4.555219
1.656566 0.744825 4.340782
1.696970 0.762991 4.110329
1.737374 0.781158 3.863862
1.777778 0.799324 3.601378
1.818182 0.817490 3.322879
1.858586 0.835657 3.028365
1.898990 0.853823 2.717835
1.939394 0.871990 2.391290
1.979798 0.890156 2.048729
2.020202 0.908323 1.690153
2.060606 0.926489 1.315561
2.101010 0.944656 0.924954
2.141414 0.962822 0.518332
2.181818 0.980988 0.095693
2.222222 0.999155 -0.342960
2.262626 1.017321 -0.797629
2.303030 1.035488 -1.268314
2.343434 1.053654 -1.755014
2.383838 1.071821 -2.257730
2.424242 1.089987 -2.776461
2.464646 1.108154 -3.311207
2.505051 1.126320 -3.861969
2.545455 1.144487 -4.428747
2.585859 1.162653 -5.011540
2.626263 1.180819 -5.610348
2.666667 1.198986 -6.225172
2.707071 1.217152 -6.856011
2.747475 1.235319 -7.502866
2.787879 1.253485 -8.165737
2.828283 1.271652 -8.844622
2.868687 1.289818 -9.539524
2.909091 1.307985 -10.250441
2.949495 1.326151 -10.977373
2.989899 1.344318 -11.720321
3.030303 1.362484 -12.479284
3.070707 1.380650 -13.254263
3.111111 1.398817 -14.045257
3.151515 1.416983 -14.852266
3.191919 1.435150 -15.675292
3.232323 1.453316 -16.514332
3.272727 1.471483 -17.369388
3.313131 1.489649 -18.240460
3.353535 1.507816 -19.127547
3.393939 1.525982 -20.030650
3.434343 1.544149 -20.949768
3.474747 1.562315 -21.884901
3.515152 1.580481 -22.836050
3.555556 1.598648 -23.803215
3.595960 1.616814 -24.786395
3.636364 1.634981 -25.785590
3.676768 1.653147 -26.800801
3.717172 1.671314 -27.832028
3.757576 1.689480 -28.879270
3.797980 1.707647 -29.942527
3.838384 1.725813 -31.021800
3.878788 1.743980 -32.117088
3.919192 1.762146 -33.228392
3.959596 1.780312 -34.355711
4.000000 1.798479 -35.499046
