# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.071181 0.575395
0.080808 0.142362 1.134830
0.121212 0.213544 1.678303
0.161616 0.284725 2.205816
0.202020 0.355906 2.717367
0.242424 0.427087 3.212957
0.282828 0.498268 3.692586
0.323232 0.569449 4.156255
0.363636 0.640631 4.603962
0.404040 0.711812 5.035708
0.444444 0.782993 5.451493
0.484848 0.854174 5.851317
0.525253 0.925355 6.235180
0.565657 0.996536 6.603082
0.606061 1.067718 6.955023
0.646465 1.138899 7.291003
0.686869 1.210080 7.611022
0.727273 1.281261 7.915080
0.767677 1.352442 8.203176
0.808081 1.423623 8.475312
0.848485 1.494805 8.731487
0.888889 1.565986 8.971701
0.929293 1.637167 9.195953
0.969697 1.708348 9.404245
1.010101 1.779529 9.596575
1.050505 1.850710 9.772945
1.090909 1.921892 9.933353
1.131313 1.993073 10.077801
1.171717 2.064254 10.206287
1.212121 2.135435 10.318813
1.252525 2.206616 10.415377
1.292929 2.277798 10.495980
1.333333 2.348979 10.560623
1.373737 2.420160 10.609304
1.414141 2.491341 10.642024
1.454545 2.562522 10.658783
1.494949 2.633703 10.659581
1.535354 2.704885 10.644418
1.575758 2.776066 10.613294
1.616162 2.847247 10.566209
1.656566 2.918428 10.503163
1.696970 2.989609 10.424156
1.737374 3.060790 10.329188
1.777778 3.131972 10.218259
1.818182 3.203153 10.091369
1.858586 3.274334 9.948518
1.898990 3.345515 9.789705
1.939394 3.416696 9.614932
1.979798 3.487877 9.424198
2.020202 3.559059 9.217502
2.060606 3.630240 8.994846
2.101010 3.701421 8.756229
2.141414 3.772602 8.501650
2.181818 3.843783 8.231111
2.222222 3.914964 7.944610
2.262626 3.986146 7.642148
2.303030 4.057327 7.323726
2.343434 4.128508 6.989342
2.383838 4.199689 6.638998
2.424242 4.270870 6.272692
2.464646 4.342052 5.890425
2.505051 4.413233 5.492197
2.545455 4.484414 5.078008
2.585859 4.555595 4.647858
2.626263 4.626776 4.201748
2.666667 4.697957 3.739676
2.707071 4.769139 3.261643
2.747475 4.840320 2.767649
2.787879 4.911501 2.257693
2.828283 4.982682 1.731777
2.868687 5.053863 1.189900
2.909091 5.125044 0.632062
2.949495 5.196226 0.058263
2.989899 5.267407 -0.531498
3.030303 5.338588 -1.137219
3.070707 5.409769 -1.758901
3.111111 5.480950 -2.396545
3.151515 5.552131 -3.050149
3.191919 5.623313 -3.719714
3.232323 5.694494 -4.405241
3.272727 5.765675 -5.106728
3.313131 5.836856 -5.824177
3.353535 5.908037 -6.557587
3.393939 5.979218 -7.306957
3.434343 6.050400 -8.072289
3.474747 6.121581 -8.853582
3.515152 6.192762 -9.650835
3.555556 6.263943 -10.464050
3.595960 6.335124 -11.293226
3.636364 6.406305 -12.138363
3.676768 6.477487 -12.999461
3.717172 6.548668 -13.876520
3.757576 6.619849 -14.769540
3.797980 6.691030 -15.678521
3.838384 6.762211 -16.603463
3.878788 6.833393 -17.544366
3.919192 6.904574 -18.501230
3.959596 6.975755 -19.474055
4.000000 7.046936 -20.462841
