# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.073841 0.985662
0.080808 0.147681 1.955429
0.121212 0.221522 2.909300
0.161616 0.295362 3.847276
0.202020 0.369203 4.769357
0.242424 0.443043 5.675543
0.282828 0.516884 6.565833
0.323232 0.590725 7.440228
0.363636 0.664565 8.298728
0.404040 0.738406 9.141332
0.444444 0.812246 9.968041
0.484848 0.886087 10.778855
0.525253 0.959927 11.573774
0.565657 1.033768 12.352797
0.606061 1.107609 13.115925
0.646465 1.181449 13.863158
0.686869 1.255290 14.594495
0.727273 1.329130 15.309937
0.767677 1.402971 16.009484
0.808081 1.476811 16.693136
0.848485 1.550652 17.360892
0.888889 1.624493 18.012753
0.929293 1.698333 18.648719
0.969697 1.772174 19.268789
1.010101 1.846014 19.872965
1.050505 1.919855 20.461245
1.090909 1.993695 21.033629
1.131313 2.067536 21.590118
1.171717 2.141377 22.130713
1.212121 2.215217 22.655411
1.252525 2.289058 23.164215
1.292929 2.362898 23.657123
1.333333 2.436739 24.134136
1.373737 2.510579 24.595254
1.414141 2.584420 25.040476
1.454545 2.658261 25.469803
1.494949 2.732101 25.883235
1.535354 2.805942 26.280771
1.575758 2.879782 26.662413
1.616162 2.953623 27.028159
1.656566 3.027463 27.378009
1.696970 3.101304 27.711965
1.737374 3.175145 28.030025
1.777778 3.248985 28.332189
1.818182 3.322826 28.618459
1.858586 3.396666 28.888833
1.898990 3.470507 29.143312
1.939394 3.544347 29.381896
1.979798 3.618188 29.604584
2.020202 3.692029 29.811377
2.060606 3.765869 30.002275
2.101010 3.839710 30.177278
2.141414 3.913550 30.336385
2.181818 3.987391 30.479597
2.222222 4.061231 30.606914
2.262626 4.135072 30.718335
2.303030 4.208913 30.813861
2.343434 4.282753 30.893492
2.383838 4.356594 30.957228
2.424242 4.430434 31.005068
2.464646 4.504275 31.037013
2.505051 4.578115 31.053063
2.545455 4.651956 31.053217
2.585859 4.725797 31.037476
2.626263 4.799637 31.005840
2.666667 4.873478 30.958309
2.707071 4.947318 30.894882
2.747475 5.021159 30.815560
2.787879 5.094999 30.720343
2.828283 5.168840 30.609230
2.868687 5.242681 30.482223
2.909091 5.316521 30.339320
2.949495 5.390362 30.180521
2.989899 5.464202 30.005828
3.030303 5.538043 29.815239
3.070707 5.611883 29.608754
3.111111 5.685724 29.386375
3.151515 5.759565 29.148100
3.191919 5.833405 28.893930
3.232323 5.907246 28.623865
3.272727 5.981086 28.337904
3.313131 6.054927 28.036048
3.353535 6.128767 27.718297
3.393939 6.202608 27.384650
3.434343 6.276449 27.035109
3.474747 6.350289 26.669671
3.515152 6.424130 26.288339
3.555556 6.497970 25.891112
3.595960 6.571811 25.477989
3.636364 6.645651 25.048970
3.676768 6.719492 24.604057
3.717172 6.793333 24.143248
3.757576 6.867173 23.666544
3.797980 6.941014 23.173945
3.838384 7.014854 22.665450
3.878788 7.088695 22.141060
3.919192 7.162535 21.600775
3.959596 7.236376 21.044595
4.000000 7.310217 20.472519
