# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.059683 0.553998
0.080808 0.119367 1.091876
0.121212 0.179050 1.613633
0.161616 0.238733 2.119269
0.202020 0.298417 2.608785
0.242424 0.358100 3.082180
0.282828 0.417784 3.539455
0.323232 0.477467 3.980609
0.363636 0.537150 4.405642
0.404040 0.596834 4.814555
0.444444 0.656517 5.207347
0.484848 0.716200 5.584018
0.525253 0.775884 5.944569
0.565657 0.835567 6.289000
0.606061 0.895251 6.617309
0.646465 0.954934 6.929498
0.686869 1.014617 7.225567
0.727273 1.074301 7.505515
0.767677 1.133984 7.769342
0.808081 1.193667 8.017048
0.848485 1.253351 8.248634
0.888889 1.313034 8.464100
0.929293 1.372718 8.663444
0.969697 1.432401 8.846669
1.010101 1.492084 9.013772
1.050505 1.551768 9.164755
1.090909 1.611451 9.299617
1.131313 1.671134 9.418359
1.171717 1.730818 9.520980
1.212121 1.790501 9.607481
1.252525 1.850184 9.677860
1.292929 1.909868 9.732120
1.333333 1.969551 9.770258
1.373737 2.029235 9.792276
1.414141 2.088918 9.798174
1.454545 2.148601 9.787950
1.494949 2.208285 9.761607
1.535354 2.267968 9.719142
1.575758 2.327651 9.660557
1.616162 2.387335 9.585851
1.656566 2.447018 9.495025
1.696970 2.506702 9.388078
1.737374 2.566385 9.265011
1.777778 2.626068 9.125823
1.818182 2.685752 8.970514
1.858586 2.745435 8.799085
1.898990 2.805118 8.611535
1.939394 2.864802 8.407864
1.979798 2.924485 8.188073
2.020202 2.984169 7.952161
2.060606 3.043852 7.700129
2.101010 3.103535 7.431976
2.141414 3.163219 7.147702
2.181818 3.222902 6.847308
2.222222 3.282585 6.530793
2.262626 3.342269 6.198157
2.303030 3.401952 5.849401
2.343434 3.461636 5.484525
2.383838 3.521319 5.103527
2.424242 3.581002 4.706409
2.464646 3.640686 4.293171
2.505051 3.700369 3.863812
2.545455 3.760052 3.418332
2.585859 3.819736 2.956731
2.626263 3.879419 2.479010
2.666667 3.939102 1.985169
2.707071 3.998786 1.475207
2.747475 4.058469 0.949124
2.787879 4.118153 0.406920
2.828283 4.177836 -0.151404
2.868687 4.237519 -0.725848
2.909091 4.297203 -1.316414
2.949495 4.356886 -1.923100
2.989899 4.416569 -2.545906
3.030303 4.476253 -3.184833
3.070707 4.535936 -3.839881
3.111111 4.595620 -4.511049
3.151515 4.655303 -5.198338
3.191919 4.714986 -5.901748
3.232323 4.774670 -6.621278
3.272727 4.834353 -7.356929
3.313131 4.894036 -8.108700
3.353535 4.953720 -8.876592
3.393939 5.013403 -9.660605
3.434343 5.073087 -10.460738
3.474747 5.132770 -11.276992
3.515152 5.192453 -12.109367
3.555556 5.252137 -12.957862
3.595960 5.311820 -13.822477
3.636364 5.371503 -14.703214
3.676768 5.431187 -15.600071
3.717172 5.490870 -16.513048
3.757576 5.550553 -17.442146
3.797980 5.610237 -18.387365
3.838384 5.669920 -19.348705
3.878788 5.729604 -20.326165
3.919192 5.789287 -21.319745
3.959596 5.848970 -22.329446
4.000000 5.908654 -23.355268
