# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.056057 1.010832
0.080808 0.112115 2.005693
0.121212 0.168172 2.984582
0.161616 0.224230 3.947499
0.202020 0.280287 4.894445
0.242424 0.336344 5.825420
0.282828 0.392402 6.740422
0.323232 0.448459 7.639453
0.363636 0.504517 8.522513
0.404040 0.560574 9.389601
0.444444 0.616631 10.240717
0.484848 0.672689 11.075861
0.525253 0.728746 11.895034
0.565657 0.784804 12.698236
0.606061 0.840861 13.485466
0.646465 0.896918 14.256724
0.686869 0.952976 15.012011
0.727273 1.009033 15.751326
0.767677 1.065091 16.474669
0.808081 1.121148 17.182041
0.848485 1.177205 17.873441
0.888889 1.233263 18.548870
0.929293 1.289320 19.208327
0.969697 1.345378 19.851812
1.010101 1.401435 20.479326
1.050505 1.457492 21.090868
1.090909 1.513550 21.686439
1.131313 1.569607 22.266038
1.171717 1.625665 22.829666
1.212121 1.681722 23.377321
1.252525 1.737779 23.909006
1.292929 1.793837 24.424718
1.333333 1.849894 24.924459
1.373737 1.905952 25.408229
1.414141 1.962009 25.876027
1.454545 2.018066 26.327853
1.494949 2.074124 26.763707
1.535354 2.130181 27.183590
1.575758 2.186239 27.587502
1.616162 2.242296 27.975442
1.656566 2.298353 28.347410
1.696970 2.354411 28.703407
1.737374 2.410468 29.043432
1.777778 2.466526 29.367485
1.818182 2.522583 29.675567
1.858586 2.578640 29.967677
1.898990 2.634698 30.243816
1.939394 2.690755 30.503983
1.979798 2.746813 30.748178
2.020202 2.802870 30.976402
2.060606 2.858927 31.188654
2.101010 2.914985 31.384935
2.141414 2.971042 31.565244
2.181818 3.027100 31.729581
2.222222 3.083157 31.877947
2.262626 3.139214 32.010341
2.303030 3.195272 32.126764
2.343434 3.251329 32.227215
2.383838 3.307387 32.311694
2.424242 3.363444 32.380202
2.464646 3.419501 32.432738
2.505051 3.475559 32.469303
2.545455 3.531616 32.489896
2.585859 3.587674 32.494517
2.626263 3.643731 32.483167
2.666667 3.699788 32.455845
2.707071 3.755846 32.412552
2.747475 3.811903 32.353287
2.787879 3.867961 32.278050
2.828283 3.924018 32.186842
2.868687 3.980075 32.079662
2.909091 4.036133 31.956511
2.949495 4.092190 31.817388
2.989899 4.148248 31.662293
3.030303 4.204305 31.491227
3.070707 4.260362 31.304189
3.111111 4.316420 31.101180
3.151515 4.372477 30.882199
3.191919 4.428535 30.647246
3.232323 4.484592 30.396322
3.272727 4.540649 30.129426
3.313131 4.596707 29.846559
3.353535 4.652764 29.547720
3.393939 4.708822 29.232909
3.434343 4.764879 28.902127
3.474747 4.820936 28.555373
3.515152 4.876994 28.192648
3.555556 4.933051 27.813951
3.595960 4.989109 27.419282
3.636364 5.045166 27.008642
3.676768 5.101223 26.582030
3.717172 5.157281 26.139447
3.757576 5.213338 25.680892
3.797980 5.269396 25.206365
3.838384 5.325453 24.715867
3.878788 5.381510 24.209397
3.919192 5.437568 23.686956
3.959596 5.493625 23.148543
4.000000 5.549683 22.594158
