# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.032918 0.681664
0.080808 0.065836 1.347294
0.121212 0.098755 1.996889
0.161616 0.131673 2.630451
0.202020 0.164591 3.247979
0.242424 0.197509 3.849473
0.282828 0.230427 4.434932
0.323232 0.263345 5.004358
0.363636 0.296264 5.557750
0.404040 0.329182 6.095107
0.444444 0.362100 6.616431
0.484848 0.395018 7.121721
0.525253 0.427936 7.610976
0.565657 0.460855 8.084198
0.606061 0.493773 8.541385
0.646465 0.526691 8.982539
0.686869 0.559609 9.407659
0.727273 0.592527 9.816744
0.767677 0.625446 10.209796
0.808081 0.658364 10.586813
0.848485 0.691282 10.947797
0.888889 0.724200 11.292746
0.929293 0.757118 11.621662
0.969697 0.790036 11.934543
1.010101 0.822955 12.231391
1.050505 0.855873 12.512204
1.090909 0.888791 12.776984
1.131313 0.921709 13.025729
1.171717 0.954627 13.258440
1.212121 0.987546 13.475118
1.252525 1.020464 13.675761
1.292929 1.053382 13.860370
1.333333 1.086300 14.028946
1.373737 1.119218 14.181487
1.414141 1.152137 14.317994
1.454545 1.185055 14.438468
1.494949 1.217973 14.542907
1.535354 1.250891 14.631312
1.575758 1.283809 14.703684
1.616162 1.316727 14.760021
1.656566 1.349646 14.800324
1.696970 1.382564 14.824593
1.737374 1.415482 14.832828
1.777778 1.448400 14.825030
1.818182 1.481318 14.801197
1.858586 1.514237 14.761330
1.898990 1.547155 14.705429
1.939394 1.580073 14.633494
1.979798 1.612991 14.545525
2.020202 1.645909 14.441523
2.060606 1.678828 14.321486
2.101010 1.711746 14.185415
2.141414 1.744664 14.033310
2.181818 1.777582 13.865171
2.222222 1.810500 13.680998
2.262626 1.843418 13.480791
2.303030 1.876337 13.264550
2.343434 1.909255 13.032275
2.383838 1.942173 12.783966
2.424242 1.975091 12.519623
2.464646 2.008009 12.239246
2.505051 2.040928 11.942835
2.545455 2.073846 11.630390
2.585859 2.106764 11.301910
2.626263 2.139682 10.957397
2.666667 2.172600 10.596850
2.707071 2.205519 10.220269
2.747475 2.238437 9.827654
2.787879 2.271355 9.419005
2.828283 2.304273 8.994322
2.868687 2.337191 8.553604
2.909091 2.370109 8.096853
2.949495 2.403028 7.624068
2.989899 2.435946 7.135249
3.030303 2.468864 6.630395
3.070707 2.501782 6.109508
3.111111 2.534700 5.572587
3.151515 2.567619 5.019632
3.191919 2.600537 4.450642
3.232323 2.633455 3.865619
3.272727 2.666373 3.264562
3.313131 2.699291 2.647470
3.353535 2.732210 2.014345
3.393939 2.765128 1.365186
3.434343 2.798046 0.699992
3.474747 2.830964 0.018765
3.515152 2.863882 -0.678497
3.555556 2.896800 -1.391792
3.595960 2.929719 -2.121122
3.636364 2.962637 -2.866485
3.676768 2.995555 -3.627882
3.717172 3.028473 -4.405314
3.757576 3.061391 -5.198779
3.797980 3.094310 -6.008279
3.838384 3.127228 -6.833813
3.878788 3.160146 -7.675380
3.919192 3.193064 -8.532982
3.959596 3.225982 -9.406617
4.000000 3.258901 -10.296287
