# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.109079 0.725464
0.080808 0.218158 1.434996
0.121212 0.327238 2.128595
0.161616 0.436317 2.806262
0.202020 0.545396 3.467996
0.242424 0.654475 4.113798
0.282828 0.763554 4.743667
0.323232 0.872634 5.357603
0.363636 0.981713 5.955608
0.404040 1.090792 6.537679
0.444444 1.199871 7.103818
0.484848 1.308951 7.654025
0.525253 1.418030 8.188299
0.565657 1.527109 8.706641
0.606061 1.636188 9.209050
0.646465 1.745267 9.695526
0.686869 1.854347 10.166070
0.727273 1.963426 10.620682
0.767677 2.072505 11.059361
0.808081 2.181584 11.482108
0.848485 2.290663 11.888922
0.888889 2.399743 12.279803
0.929293 2.508822 12.654752
0.969697 2.617901 13.013769
1.010101 2.726980 13.356853
1.050505 2.836059 13.684004
1.090909 2.945139 13.995223
1.131313 3.054218 14.290510
1.171717 3.163297 14.569864
1.212121 3.272376 14.833285
1.252525 3.381456 15.080774
1.292929 3.490535 15.312331
1.333333 3.599614 15.527954
1.373737 3.708693 15.727646
1.414141 3.817772 15.911405
1.454545 3.926852 16.079231
1.494949 4.035931 16.231125
1.535354 4.145010 16.367087
1.575758 4.254089 16.487115
1.616162 4.363168 16.591212
1.656566 4.472248 16.679376
1.696970 4.581327 16.751607
1.737374 4.690406 16.807906
1.777778 4.799485 16.848272
1.818182 4.908564 16.872706
1.858586 5.017644 16.881207
1.898990 5.126723 16.873776
1.939394 5.235802 16.850413
1.979798 5.344881 16.811116
2.020202 5.453961 16.755888
2.060606 5.563040 16.684726
2.101010 5.672119 16.597633
2.141414 5.781198 16.494606
2.181818 5.890277 16.375648
2.222222 5.999357 16.240756
2.262626 6.108436 16.089933
2.303030 6.217515 15.923176
2.343434 6.326594 15.740488
2.383838 6.435673 15.541866
2.424242 6.544753 15.327313
2.464646 6.653832 15.096826
2.505051 6.762911 14.850407
2.545455 6.871990 14.588056
2.585859 6.981069 14.309772
2.626263 7.090149 14.015556
2.666667 7.199228 13.705407
2.707071 7.308307 13.379326
2.747475 7.417386 13.037312
2.787879 7.526466 12.679366
2.828283 7.635545 12.305487
2.868687 7.744624 11.915675
2.909091 7.853703 11.509931
2.949495 7.962782 11.088255
2.989899 8.071862 10.650646
3.030303 8.180941 10.197105
3.070707 8.290020 9.727631
3.111111 8.399099 9.242224
3.151515 8.508178 8.740885
3.191919 8.617258 8.223614
3.232323 8.726337 7.690410
3.272727 8.835416 7.141274
3.313131 8.944495 6.576205
3.353535 9.053574 5.995203
3.393939 9.162654 5.398269
3.434343 9.271733 4.785403
3.474747 9.380812 4.156604
3.515152 9.489891 3.511872
3.555556 9.598971 2.851208
3.595960 9.708050 2.174612
3.636364 9.817129 1.482082
3.676768 9.926208 0.773621
3.717172 10.035287 0.049227
3.757576 10.144367 -0.691100
3.797980 10.253446 -1.447359
3.838384 10.362525 -2.219550
3.878788 10.471604 -3.007674
3.919192 10.580683 -3.811731
3.959596 10.689763 -4.631720
4.000000 10.798842 -5.467642
