# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.035614 1.179775
0.080808 0.071228 2.343314
0.121212 0.106843 3.490617
0.161616 0.142457 4.621685
0.202020 0.178071 5.736517
0.242424 0.213685 6.835114
0.282828 0.249299 7.917475
0.323232 0.284914 8.983600
0.363636 0.320528 10.033489
0.404040 0.356142 11.067143
0.444444 0.391756 12.084561
0.484848 0.427371 13.085744
0.525253 0.462985 14.070690
0.565657 0.498599 15.039402
0.606061 0.534213 15.991877
0.646465 0.569827 16.928117
0.686869 0.605442 17.848121
0.727273 0.641056 18.751889
0.767677 0.676670 19.639422
0.808081 0.712284 20.510719
0.848485 0.747898 21.365781
0.888889 0.783513 22.204607
0.929293 0.819127 23.027197
0.969697 0.854741 23.833551
1.010101 0.890355 24.623670
1.050505 0.925969 25.397553
1.090909 0.961584 26.155201
1.131313 0.997198 26.896613
1.171717 1.032812 27.621789
1.212121 1.068426 28.330729
1.252525 1.104041 29.023434
1.292929 1.139655 29.699903
1.333333 1.175269 30.360137
1.373737 1.210883 31.004135
1.414141 1.246497 31.631897
1.454545 1.282112 32.243423
1.494949 1.317726 32.838714
1.535354 1.353340 33.417769
1.575758 1.388954 33.980589
1.616162 1.424568 34.527173
1.656566 1.460183 35.057521
1.696970 1.495797 35.571634
1.737374 1.531411 36.069510
1.777778 1.567025 36.551152
1.818182 1.602640 37.016557
1.858586 1.638254 37.465727
1.898990 1.673868 37.898661
1.939394 1.709482 38.315360
1.979798 1.745096 38.715823
2.020202 1.780711 39.100050
2.060606 1.816325 39.468041
2.101010 1.851939 39.819797
2.141414 1.887553 40.155317
2.181818 1.923167 40.474602
2.222222 1.958782 40.777651
2.262626 1.994396 41.064464
2.303030 2.030010 41.335042
2.343434 2.065624 41.589383
2.383838 2.101238 41.827490
2.424242 2.136853 42.049360
2.464646 2.172467 42.254995
2.505051 2.208081 42.444394
2.545455 2.243695 42.617558
2.585859 2.279310 42.774486
2.626263 2.314924 42.915178
2.666667 2.350538 43.039634
2.707071 2.386152 43.147855
2.747475 2.421766 43.239841
2.787879 2.457381 43.315590
2.828283 2.492995 43.375104
2.868687 2.528609 43.418382
2.909091 2.564223 43.445425
2.949495 2.599837 43.456232
2.989899 2.635452 43.450803
3.030303 2.671066 43.429139
3.070707 2.706680 43.391238
3.111111 2.742294 43.337103
3.151515 2.777908 43.266731
3.191919 2.813523 43.180124
3.232323 2.849137 43.077281
3.272727 2.884751 42.958203
3.313131 2.920365 42.822889
3.353535 2.955980 42.671339
3.393939 2.991594 42.503554
3.434343 3.027208 42.319533
3.474747 3.062822 42.119276
3.515152 3.098436 41.902784
3.555556 3.134051 41.670055
3.595960 3.169665 41.421092
3.636364 3.205279 41.155892
3.676768 3.240893 40.874457
3.717172 3.276507 40.576787
3.757576 3.312122 40.262880
3.797980 3.347736 39.932738
3.838384 3.383350 39.586360
3.878788 3.418964 39.223747
3.919192 3.454578 38.844898
3.959596 3.490193 38.449813
4.000000 3.525807 38.038493
