# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030026 0.867440
0.080808 0.060052 1.718679
0.121212 0.090079 2.553719
0.161616 0.120105 3.372558
0.202020 0.150131 4.175198
0.242424 0.180157 4.961638
0.282828 0.210184 5.731877
0.323232 0.240210 6.485917
0.363636 0.270236 7.223757
0.404040 0.300262 7.945396
0.444444 0.330288 8.650836
0.484848 0.360315 9.340076
0.525253 0.390341 10.013116
0.565657 0.420367 10.669956
0.606061 0.450393 11.310596
0.646465 0.480420 11.935036
0.686869 0.510446 12.543276
0.727273 0.540472 13.135316
0.767677 0.570498 13.711156
0.808081 0.600525 14.270796
0.848485 0.630551 14.814236
0.888889 0.660577 15.341476
0.929293 0.690603 15.852516
0.969697 0.720629 16.347357
1.010101 0.750656 16.825997
1.050505 0.780682 17.288437
1.090909 0.810708 17.734677
1.131313 0.840734 18.164718
1.171717 0.870761 18.578558
1.212121 0.900787 18.976198
1.252525 0.930813 19.357639
1.292929 0.960839 19.722879
1.333333 0.990865 20.071920
1.373737 1.020892 20.404760
1.414141 1.050918 20.721401
1.454545 1.080944 21.021841
1.494949 1.110970 21.306082
1.535354 1.140997 21.574123
1.575758 1.171023 21.825963
1.616162 1.201049 22.061604
1.656566 1.231075 22.281045
1.696970 1.261101 22.484285
1.737374 1.291128 22.671326
1.777778 1.321154 22.842167
1.818182 1.351180 22.996808
1.858586 1.381206 23.135249
1.898990 1.411233 23.257489
1.939394 1.441259 23.363530
1.979798 1.471285 23.453371
2.020202 1.501311 23.527012
2.060606 1.531337 23.584453
2.101010 1.561364 23.625694
2.141414 1.591390 23.650735
2.181818 1.621416 23.659576
2.222222 1.651442 23.652218
2.262626 1.681469 23.628659
2.303030 1.711495 23.588900
2.343434 1.741521 23.532941
2.383838 1.771547 23.460782
2.424242 1.801574 23.372424
2.464646 1.831600 23.267865
2.505051 1.861626 23.147106
2.545455 1.891652 23.010148
2.585859 1.921678 22.856989
2.626263 1.951705 22.687630
2.666667 1.981731 22.502072
2.707071 2.011757 22.300313
2.747475 2.041783 22.082355
2.787879 2.071810 21.848196
2.828283 2.101836 21.597838
2.868687 2.131862 21.331280
2.909091 2.161888 21.048521
2.949495 2.191914 20.749563
2.989899 2.221941 20.434405
3.030303 2.251967 20.103046
3.070707 2.281993 19.755488
3.111111 2.312019 19.391730
3.151515 2.342046 19.011772
3.191919 2.372072 18.615613
3.232323 2.402098 18.203255
3.272727 2.432124 17.774697
3.313131 2.462150 17.329939
3.353535 2.492177 16.868981
3.393939 2.522203 16.391823
3.434343 2.552229 15.898465
3.474747 2.582255 15.388907
3.515152 2.612282 14.863149
3.555556 2.642308 14.321191
3.595960 2.672334 13.763034
3.636364 2.702360 13.188676
3.676768 2.732387 12.598118
3.717172 2.762413 11.991360
3.757576 2.792439 11.368402
3.797980 2.822465 10.729245
3.838384 2.852491 10.073887
3.878788 2.882518 9.402329
3.919192 2.912544 8.714572
3.959596 2.942570 8.010614
4.000000 2.972596 7.290457
