# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.041623 0.567716
0.080808 0.083246 1.119491
0.121212 0.124869 1.655326
0.161616 0.166492 2.175220
0.202020 0.208115 2.679174
0.242424 0.249738 3.167188
0.282828 0.291361 3.639260
0.323232 0.332984 4.095393
0.363636 0.374608 4.535585
0.404040 0.416231 4.959836
0.444444 0.457854 5.368147
0.484848 0.499477 5.760517
0.525253 0.541100 6.136946
0.565657 0.582723 6.497436
0.606061 0.624346 6.841984
0.646465 0.665969 7.170593
0.686869 0.707592 7.483260
0.727273 0.749215 7.779987
0.767677 0.790838 8.060774
0.808081 0.832461 8.325620
0.848485 0.874084 8.574526
0.888889 0.915707 8.807491
0.929293 0.957330 9.024515
0.969697 0.998953 9.225599
1.010101 1.040576 9.410743
1.050505 1.082199 9.579946
1.090909 1.123823 9.733209
1.131313 1.165446 9.870531
1.171717 1.207069 9.991912
1.212121 1.248692 10.097353
1.252525 1.290315 10.186853
1.292929 1.331938 10.260413
1.333333 1.373561 10.318033
1.373737 1.415184 10.359712
1.414141 1.456807 10.385450
1.454545 1.498430 10.395248
1.494949 1.540053 10.389105
1.535354 1.581676 10.367022
1.575758 1.623299 10.328999
1.616162 1.664922 10.275034
1.656566 1.706545 10.205130
1.696970 1.748168 10.119285
1.737374 1.789791 10.017499
1.777778 1.831414 9.899773
1.818182 1.873038 9.766106
1.858586 1.914661 9.616499
1.898990 1.956284 9.450951
1.939394 1.997907 9.269463
1.979798 2.039530 9.072034
2.020202 2.081153 8.858664
2.060606 2.122776 8.629355
2.101010 2.164399 8.384104
2.141414 2.206022 8.122913
2.181818 2.247645 7.845782
2.222222 2.289268 7.552710
2.262626 2.330891 7.243698
2.303030 2.372514 6.918745
2.343434 2.414137 6.577851
2.383838 2.455760 6.221018
2.424242 2.497383 5.848243
2.464646 2.539006 5.459528
2.505051 2.580629 5.054873
2.545455 2.622253 4.634277
2.585859 2.663876 4.197740
2.626263 2.705499 3.745263
2.666667 2.747122 3.276845
2.707071 2.788745 2.792487
2.747475 2.830368 2.292189
2.787879 2.871991 1.775950
2.828283 2.913614 1.243770
2.868687 2.955237 0.695650
2.909091 2.996860 0.131589
2.949495 3.038483 -0.448412
2.989899 3.080106 -1.044353
3.030303 3.121729 -1.656236
3.070707 3.163352 -2.284058
3.111111 3.204975 -2.927821
3.151515 3.246598 -3.587525
3.191919 3.288221 -4.263169
3.232323 3.329844 -4.954754
3.272727 3.371468 -5.662279
3.313131 3.413091 -6.385745
3.353535 3.454714 -7.125152
3.393939 3.496337 -7.880498
3.434343 3.537960 -8.651786
3.474747 3.579583 -9.439013
3.515152 3.621206 -10.242182
3.555556 3.662829 -11.061291
3.595960 3.704452 -11.896340
3.636364 3.746075 -12.747330
3.676768 3.787698 -13.614260
3.717172 3.829321 -14.497131
3.757576 3.870944 -15.395943
3.797980 3.912567 -16.310695
3.838384 3.954190 -17.241387
3.878788 3.995813 -18.188020
3.919192 4.037436 -19.150594
3.959596 4.079059 -20.129108
4.000000 4.120683 -21.123562
