# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.045909 0.449234
0.080808 0.091817 0.882605
0.121212 0.137726 1.300114
0.161616 0.183634 1.701761
0.202020 0.229543 2.087545
0.242424 0.275452 2.457466
0.282828 0.321360 2.811525
0.323232 0.367269 3.149721
0.363636 0.413177 3.472055
0.404040 0.459086 3.778526
0.444444 0.504995 4.069135
0.484848 0.550903 4.343881
0.525253 0.596812 4.602765
0.565657 0.642720 4.845786
0.606061 0.688629 5.072945
0.646465 0.734538 5.284241
0.686869 0.780446 5.479675
0.727273 0.826355 5.659246
0.767677 0.872263 5.822955
0.808081 0.918172 5.970801
0.848485 0.964081 6.102785
0.888889 1.009989 6.218906
0.929293 1.055898 6.319165
0.969697 1.101807 6.403561
1.010101 1.147715 6.472094
1.050505 1.193624 6.524765
1.090909 1.239532 6.561574
1.131313 1.285441 6.582520
1.171717 1.331350 6.587603
1.212121 1.377258 6.576825
1.252525 1.423167 6.550183
1.292929 1.469075 6.507679
1.333333 1.514984 6.449312
1.373737 1.560893 6.375083
1.414141 1.606801 6.284992
1.454545 1.652710 6.179038
1.494949 1.698618 6.057221
1.535354 1.744527 5.919542
1.575758 1.790436 5.766001
1.616162 1.836344 5.596596
1.656566 1.882253 5.411330
1.696970 1.928161 5.210201
1.737374 1.974070 4.993209
1.777778 2.019979 4.760355
1.818182 2.065887 4.511638
1.858586 2.111796 4.247059
1.898990 2.157704 3.966617
1.939394 2.203613 3.670313
1.979798 2.249522 3.358146
2.020202 2.295430 3.030117
2.060606 2.341339 2.686225
2.101010 2.387247 2.326471
2.141414 2.433156 1.950854
2.181818 2.479065 1.559375
2.222222 2.524973 1.152033
2.262626 2.570882 0.728829
2.303030 2.616790 0.289762
2.343434 2.662699 -0.165168
2.383838 2.708608 -0.635960
2.424242 2.754516 -1.122614
2.464646 2.800425 -1.625131
2.505051 2.846333 -2.143510
2.545455 2.892242 -2.677752
2.585859 2.938151 -3.227857
2.626263 2.984059 -3.793824
2.666667 3.029968 -4.375653
2.707071 3.075876 -4.973345
2.747475 3.121785 -5.586900
2.787879 3.167694 -6.216317
2.828283 3.213602 -6.861596
2.868687 3.259511 -7.522739
2.909091 3.305420 -8.199743
2.949495 3.351328 -8.892610
2.989899 3.397237 -9.601340
3.030303 3.443145 -10.325932
3.070707 3.489054 -11.066387
3.111111 3.534963 -11.822704
3.151515 3.580871 -12.594883
3.191919 3.626780 -13.382926
3.232323 3.672688 -14.186830
3.272727 3.718597 -15.006598
3.313131 3.764506 -15.842227
3.353535 3.810414 -16.693719
3.393939 3.856323 -17.561074
3.434343 3.902231 -18.444292
3.474747 3.948140 -19.343371
3.515152 3.994049 -20.258314
3.555556 4.039957 -21.189118
3.595960 4.085866 -22.135786
3.636364 4.131774 -23.098316
3.676768 4.177683 -24.076708
3.717172 4.223592 -25.070963
3.757576 4.269500 -26.081080
3.797980 4.315409 -27.107060
3.838384 4.361317 -28.148903
3.878788 4.407226 -29.206607
3.919192 4.453135 -30.280175
3.959596 4.499043 -31.369605
4.000000 4.544952 -32.474897
