# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017797 1.180277
0.080808 0.035594 2.344603
0.121212 0.053391 3.492979
0.161616 0.071187 4.625405
0.202020 0.088984 5.741880
0.242424 0.106781 6.842405
0.282828 0.124578 7.926980
0.323232 0.142375 8.995605
0.363636 0.160172 10.048279
0.404040 0.177969 11.085003
0.444444 0.195765 12.105776
0.484848 0.213562 13.110600
0.525253 0.231359 14.099473
0.565657 0.249156 15.072395
0.606061 0.266953 16.029368
0.646465 0.284750 16.970390
0.686869 0.302547 17.895462
0.727273 0.320344 18.804583
0.767677 0.338140 19.697754
0.808081 0.355937 20.574975
0.848485 0.373734 21.436245
0.888889 0.391531 22.281566
0.929293 0.409328 23.110935
0.969697 0.427125 23.924355
1.010101 0.444922 24.721824
1.050505 0.462718 25.503343
1.090909 0.480515 26.268912
1.131313 0.498312 27.018530
1.171717 0.516109 27.752198
1.212121 0.533906 28.469916
1.252525 0.551703 29.171683
1.292929 0.569500 29.857501
1.333333 0.587296 30.527367
1.373737 0.605093 31.181284
1.414141 0.622890 31.819250
1.454545 0.640687 32.441266
1.494949 0.658484 33.047331
1.535354 0.676281 33.637447
1.575758 0.694078 34.211612
1.616162 0.711874 34.769826
1.656566 0.729671 35.312091
1.696970 0.747468 35.838405
1.737374 0.765265 36.348768
1.777778 0.783062 36.843182
1.818182 0.800859 37.321645
1.858586 0.818656 37.784158
1.898990 0.836452 38.230720
1.939394 0.854249 38.661332
1.979798 0.872046 39.075994
2.020202 0.889843 39.474706
2.060606 0.907640 39.857467
2.101010 0.925437 40.224278
2.141414 0.943234 40.575138
2.181818 0.961031 40.910049
2.222222 0.978827 41.229009
2.262626 0.996624 41.532018
2.303030 1.014421 41.819078
2.343434 1.032218 42.090187
2.383838 1.050015 42.345346
2.424242 1.067812 42.584554
2.464646 1.085609 42.807812
2.505051 1.103405 43.015120
2.545455 1.121202 43.206478
2.585859 1.138999 43.381885
2.626263 1.156796 43.541342
2.666667 1.174593 43.684848
2.707071 1.192390 43.812405
2.747475 1.210187 43.924011
2.787879 1.227983 44.019666
2.828283 1.245780 44.099372
2.868687 1.263577 44.163127
2.909091 1.281374 44.210931
2.949495 1.299171 44.242786
2.989899 1.316968 44.258690
3.030303 1.334765 44.258644
3.070707 1.352561 44.242647
3.111111 1.370358 44.210701
3.151515 1.388155 44.162803
3.191919 1.405952 44.098956
3.232323 1.423749 44.019158
3.272727 1.441546 43.923410
3.313131 1.459343 43.811712
3.353535 1.477139 43.684063
3.393939 1.494936 43.540464
3.434343 1.512733 43.380915
3.474747 1.530530 43.205416
3.515152 1.548327 43.013966
3.555556 1.566124 42.806565
3.595960 1.583921 42.583215
3.636364 1.601718 42.343914
3.676768 1.619514 42.088663
3.717172 1.637311 41.817462
3.757576 1.655108 41.530310
3.797980 1.672905 41.227208
3.838384 1.690702 40.908155
3.878788 1.708499 40.573153
3.919192 1.726296 40.222200
3.959596 1.744092 39.855297
4.000000 1.761889 39.472443
