# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090784 1.129156
0.080808 0.181568 2.242455
0.121212 0.272352 3.339895
0.161616 0.363135 4.421477
0.202020 0.453919 5.487201
0.242424 0.544703 6.537068
0.282828 0.635487 7.571076
0.323232 0.726271 8.589226
0.363636 0.817055 9.591518
0.404040 0.907838 10.577952
0.444444 0.998622 11.548528
0.484848 1.089406 12.503246
0.525253 1.180190 13.442106
0.565657 1.270974 14.365108
0.606061 1.361758 15.272252
0.646465 1.452541 16.163538
0.686869 1.543325 17.038966
0.727273 1.634109 17.898536
0.767677 1.724893 18.742247
0.808081 1.815677 19.570101
0.848485 1.906461 20.382097
0.888889 1.997244 21.178235
0.929293 2.088028 21.958514
0.969697 2.178812 22.722936
1.010101 2.269596 23.471500
1.050505 2.360380 24.204205
1.090909 2.451164 24.921053
1.131313 2.541947 25.622042
1.171717 2.632731 26.307174
1.212121 2.723515 26.976447
1.252525 2.814299 27.629863
1.292929 2.905083 28.267420
1.333333 2.995867 28.889119
1.373737 3.086650 29.494961
1.414141 3.177434 30.084944
1.454545 3.268218 30.659069
1.494949 3.359002 31.217337
1.535354 3.449786 31.759746
1.575758 3.540570 32.286297
1.616162 3.631353 32.796990
1.656566 3.722137 33.291826
1.696970 3.812921 33.770803
1.737374 3.903705 34.233922
1.777778 3.994489 34.681183
1.818182 4.085273 35.112586
1.858586 4.176056 35.528131
1.898990 4.266840 35.927818
1.939394 4.357624 36.311647
1.979798 4.448408 36.679618
2.020202 4.539192 37.031731
2.060606 4.629976 37.367985
2.101010 4.720759 37.688382
2.141414 4.811543 37.992921
2.181818 4.902327 38.281602
2.222222 4.993111 38.554425
2.262626 5.083895 38.811389
2.303030 5.174679 39.052496
2.343434 5.265462 39.277745
2.383838 5.356246 39.487135
2.424242 5.447030 39.680668
2.464646 5.537814 39.858342
2.505051 5.628598 40.020159
2.545455 5.719382 40.166117
2.585859 5.810166 40.296218
2.626263 5.900949 40.410460
2.666667 5.991733 40.508845
2.707071 6.082517 40.591371
2.747475 6.173301 40.658039
2.787879 6.264085 40.708850
2.828283 6.354869 40.743802
2.868687 6.445652 40.762896
2.909091 6.536436 40.766132
2.949495 6.627220 40.753511
2.989899 6.718004 40.725031
3.030303 6.808788 40.680693
3.070707 6.899572 40.620497
3.111111 6.990355 40.544443
3.151515 7.081139 40.452531
3.191919 7.171923 40.344761
3.232323 7.262707 40.221133
3.272727 7.353491 40.081647
3.313131 7.444275 39.926303
3.353535 7.535058 39.755101
3.393939 7.625842 39.568041
3.434343 7.716626 39.365123
3.474747 7.807410 39.146347
3.515152 7.898194 38.911712
3.555556 7.988978 38.661220
3.595960 8.079761 38.394870
3.636364 8.170545 38.112661
3.676768 8.261329 37.814595
3.717172 8.352113 37.500671
3.757576 8.442897 37.170888
3.797980 8.533681 36.825248
3.838384 8.624464 36.463749
3.878788 8.715248 36.086393
3.919192 8.806032 35.693178
3.959596 8.896816 35.284106
4.000000 8.987600 34.859175
