# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018246 0.761669
0.080808 0.036491 1.507238
0.121212 0.054737 2.236706
0.161616 0.072983 2.950073
0.202020 0.091229 3.647340
0.242424 0.109474 4.328506
0.282828 0.127720 4.993571
0.323232 0.145966 5.642536
0.363636 0.164212 6.275400
0.404040 0.182457 6.892164
0.444444 0.200703 7.492827
0.484848 0.218949 8.077389
0.525253 0.237195 8.645850
0.565657 0.255440 9.198211
0.606061 0.273686 9.734472
0.646465 0.291932 10.254631
0.686869 0.310178 10.758690
0.727273 0.328423 11.246649
0.767677 0.346669 11.718506
0.808081 0.364915 12.174263
0.848485 0.383161 12.613920
0.888889 0.401406 13.037476
0.929293 0.419652 13.444931
0.969697 0.437898 13.836285
1.010101 0.456143 14.211539
1.050505 0.474389 14.570692
1.090909 0.492635 14.913745
1.131313 0.510881 15.240697
1.171717 0.529126 15.551548
1.212121 0.547372 15.846299
1.252525 0.565618 16.124949
1.292929 0.583864 16.387498
1.333333 0.602109 16.633947
1.373737 0.620355 16.864295
1.414141 0.638601 17.078543
1.454545 0.656847 17.276689
1.494949 0.675092 17.458736
1.535354 0.693338 17.624681
1.575758 0.711584 17.774526
1.616162 0.729830 17.908270
1.656566 0.748075 18.025914
1.696970 0.766321 18.127457
1.737374 0.784567 18.212899
1.777778 0.802813 18.282241
1.818182 0.821058 18.335482
1.858586 0.839304 18.372622
1.898990 0.857550 18.393662
1.939394 0.875795 18.398601
1.979798 0.894041 18.387439
2.020202 0.912287 18.360177
2.060606 0.930533 18.316814
2.101010 0.948778 18.257351
2.141414 0.967024 18.181787
2.181818 0.985270 18.090122
2.222222 1.003516 17.982357
2.262626 1.021761 17.858491
2.303030 1.040007 17.718524
2.343434 1.058253 17.562457
2.383838 1.076499 17.390289
2.424242 1.094744 17.202020
2.464646 1.112990 16.997651
2.505051 1.131236 16.777181
2.545455 1.149482 16.540611
2.585859 1.167727 16.287939
2.626263 1.185973 16.019168
2.666667 1.204219 15.734295
2.707071 1.222465 15.433322
2.747475 1.240710 15.116248
2.787879 1.258956 14.783074
2.828283 1.277202 14.433799
2.868687 1.295447 14.068423
2.909091 1.313693 13.686947
2.949495 1.331939 13.289370
2.989899 1.350185 12.875692
3.030303 1.368430 12.445914
3.070707 1.386676 12.000035
3.111111 1.404922 11.538056
3.151515 1.423168 11.059976
3.191919 1.441413 10.565795
3.232323 1.459659 10.055513
3.272727 1.477905 9.529131
3.313131 1.496151 8.986649
3.353535 1.514396 8.428065
3.393939 1.532642 7.853381
3.434343 1.550888 7.262597
3.474747 1.569134 6.655711
3.515152 1.587379 6.032726
3.555556 1.605625 5.393639
3.595960 1.623871 4.738452
3.636364 1.642116 4.067164
3.676768 1.660362 3.379775
3.717172 1.678608 2.676286
3.757576 1.696854 1.956696
3.797980 1.715099 1.221006
3.838384 1.733345 0.469215
3.878788 1.751591 -0.298677
3.919192 1.769837 -1.082669
3.959596 1.788082 -1.882762
4.000000 1.806328 -2.698956
