# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.021425 1.042527
0.080808 0.042851 2.069129
0.121212 0.064276 3.079805
0.161616 0.085702 4.074556
0.202020 0.107127 5.053381
0.242424 0.128552 6.016280
0.282828 0.149978 6.963254
0.323232 0.171403 7.894303
0.363636 0.192829 8.809426
0.404040 0.214254 9.708623
0.444444 0.235679 10.591895
0.484848 0.257105 11.459241
0.525253 0.278530 12.310662
0.565657 0.299956 13.146158
0.606061 0.321381 13.965728
0.646465 0.342806 14.769372
0.686869 0.364232 15.557091
0.727273 0.385657 16.328884
0.767677 0.407083 17.084752
0.808081 0.428508 17.824694
0.848485 0.449934 18.548710
0.888889 0.471359 19.256801
0.929293 0.492784 19.948967
0.969697 0.514210 20.625207
1.010101 0.535635 21.285522
1.050505 0.557061 21.929911
1.090909 0.578486 22.558374
1.131313 0.599911 23.170912
1.171717 0.621337 23.767525
1.212121 0.642762 24.348212
1.252525 0.664188 24.912973
1.292929 0.685613 25.461809
1.333333 0.707038 25.994719
1.373737 0.728464 26.511704
1.414141 0.749889 27.012763
1.454545 0.771315 27.497897
1.494949 0.792740 27.967105
1.535354 0.814165 28.420388
1.575758 0.835591 28.857745
1.616162 0.857016 29.279177
1.656566 0.878442 29.684683
1.696970 0.899867 30.074264
1.737374 0.921292 30.447919
1.777778 0.942718 30.805648
1.818182 0.964143 31.147452
1.858586 0.985569 31.473331
1.898990 1.006994 31.783284
1.939394 1.028419 32.077311
1.979798 1.049845 32.355413
2.020202 1.071270 32.617589
2.060606 1.092696 32.863840
2.101010 1.114121 33.094166
2.141414 1.135546 33.308565
2.181818 1.156972 33.507040
2.222222 1.178397 33.689589
2.262626 1.199823 33.856212
2.303030 1.221248 34.006909
2.343434 1.242673 34.141682
2.383838 1.264099 34.260528
2.424242 1.285524 34.363449
2.464646 1.306950 34.450445
2.505051 1.328375 34.521515
2.545455 1.349801 34.576660
2.585859 1.371226 34.615879
2.626263 1.392651 34.639172
2.666667 1.414077 34.646540
2.707071 1.435502 34.637983
2.747475 1.456928 34.613499
2.787879 1.478353 34.573091
2.828283 1.499778 34.516757
2.868687 1.521204 34.444497
2.909091 1.542629 34.356312
2.949495 1.564055 34.252201
2.989899 1.585480 34.132165
3.030303 1.606905 33.996203
3.070707 1.628331 33.844316
3.111111 1.649756 33.676503
3.151515 1.671182 33.492765
3.191919 1.692607 33.293101
3.232323 1.714032 33.077511
3.272727 1.735458 32.845997
3.313131 1.756883 32.598556
3.353535 1.778309 32.335190
3.393939 1.799734 32.055899
3.434343 1.821159 31.760682
3.474747 1.842585 31.449539
3.515152 1.864010 31.122471
3.555556 1.885436 30.779477
3.595960 1.906861 30.420558
3.636364 1.928286 30.045714
3.676768 1.949712 29.654943
3.717172 1.971137 29.248248
3.757576 1.992563 28.825626
3.797980 2.013988 28.387080
3.838384 2.035413 27.932607
3.878788 2.056839 27.462209
3.919192 2.078264 26.975886
3.959596 2.099690 26.473637
4.000000 2.121115 25.955463
