# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103450 0.807720
0.080808 0.206901 1.599554
0.121212 0.310351 2.375504
0.161616 0.413802 3.135568
0.202020 0.517252 3.879748
0.242424 0.620703 4.608042
0.282828 0.724153 5.320451
0.323232 0.827604 6.016976
0.363636 0.931054 6.697615
0.404040 1.034504 7.362369
0.444444 1.137955 8.011238
0.484848 1.241405 8.644221
0.525253 1.344856 9.261320
0.565657 1.448306 9.862534
0.606061 1.551757 10.447863
0.646465 1.655207 11.017306
0.686869 1.758658 11.570865
0.727273 1.862108 12.108538
0.767677 1.965558 12.630326
0.808081 2.069009 13.136229
0.848485 2.172459 13.626248
0.888889 2.275910 14.100381
0.929293 2.379360 14.558629
0.969697 2.482811 15.000991
1.010101 2.586261 15.427469
1.050505 2.689712 15.838062
1.090909 2.793162 16.232770
1.131313 2.896612 16.611592
1.171717 3.000063 16.974530
1.212121 3.103513 17.321582
1.252525 3.206964 17.652749
1.292929 3.310414 17.968032
1.333333 3.413865 18.267429
1.373737 3.517315 18.550941
1.414141 3.620766 18.818568
1.454545 3.724216 19.070310
1.494949 3.827666 19.306167
1.535354 3.931117 19.526138
1.575758 4.034567 19.730225
1.616162 4.138018 19.918427
1.656566 4.241468 20.090743
1.696970 4.344919 20.247175
1.737374 4.448369 20.387721
1.777778 4.551820 20.512382
1.818182 4.655270 20.621159
1.858586 4.758720 20.714050
1.898990 4.862171 20.791056
1.939394 4.965621 20.852177
1.979798 5.069072 20.897413
2.020202 5.172522 20.926763
2.060606 5.275973 20.940229
2.101010 5.379423 20.937810
2.141414 5.482874 20.919505
2.181818 5.586324 20.885316
2.222222 5.689774 20.835241
2.262626 5.793225 20.769282
2.303030 5.896675 20.687437
2.343434 6.000126 20.589707
2.383838 6.103576 20.476092
2.424242 6.207027 20.346592
2.464646 6.310477 20.201207
2.505051 6.413928 20.039937
2.545455 6.517378 19.862782
2.585859 6.620828 19.669741
2.626263 6.724279 19.460816
2.666667 6.827729 19.236005
2.707071 6.931180 18.995310
2.747475 7.034630 18.738729
2.787879 7.138081 18.466263
2.828283 7.241531 18.177913
2.868687 7.344982 17.873677
2.909091 7.448432 17.553556
2.949495 7.551882 17.217550
2.989899 7.655333 16.865659
3.030303 7.758783 16.497882
3.070707 7.862234 16.114221
3.111111 7.965684 15.714675
3.151515 8.069135 15.299243
3.191919 8.172585 14.867927
3.232323 8.276036 14.420725
3.272727 8.379486 13.957639
3.313131 8.482936 13.478667
3.353535 8.586387 12.983810
3.393939 8.689837 12.473068
3.434343 8.793288 11.946441
3.474747 8.896738 11.403929
3.515152 9.000189 10.845532
3.555556 9.103639 10.271250
3.595960 9.207090 9.681082
3.636364 9.310540 9.075030
3.676768 9.413990 8.453092
3.717172 9.517441 7.815270
3.757576 9.620891 7.161562
3.797980 9.724342 6.491969
3.838384 9.827792 5.806492
3.878788 9.931243 5.105129
3.919192 10.034693 4.387881
3.959596 10.138144 3.654748
4.000000 10.241594 2.905730
