# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.057222 1.042844
0.080808 0.114445 2.069718
0.121212 0.171667 3.080620
0.161616 0.228890 4.075550
0.202020 0.286112 5.054510
0.242424 0.343335 6.017498
0.282828 0.400557 6.964515
0.323232 0.457779 7.895561
0.363636 0.515002 8.810635
0.404040 0.572224 9.709738
0.444444 0.629447 10.592870
0.484848 0.686669 11.460031
0.525253 0.743892 12.311221
0.565657 0.801114 13.146439
0.606061 0.858336 13.965686
0.646465 0.915559 14.768962
0.686869 0.972781 15.556266
0.727273 1.030004 16.327599
0.767677 1.087226 17.082961
0.808081 1.144449 17.822352
0.848485 1.201671 18.545772
0.888889 1.258893 19.253220
0.929293 1.316116 19.944697
0.969697 1.373338 20.620203
1.010101 1.430561 21.279737
1.050505 1.487783 21.923301
1.090909 1.545006 22.550893
1.131313 1.602228 23.162514
1.171717 1.659451 23.758163
1.212121 1.716673 24.337842
1.252525 1.773895 24.901549
1.292929 1.831118 25.449285
1.333333 1.888340 25.981049
1.373737 1.945563 26.496843
1.414141 2.002785 26.996665
1.454545 2.060008 27.480515
1.494949 2.117230 27.948395
1.535354 2.174452 28.400303
1.575758 2.231675 28.836241
1.616162 2.288897 29.256207
1.656566 2.346120 29.660201
1.696970 2.403342 30.048225
1.737374 2.460565 30.420277
1.777778 2.517787 30.776358
1.818182 2.575009 31.116467
1.858586 2.632232 31.440606
1.898990 2.689454 31.748773
1.939394 2.746677 32.040969
1.979798 2.803899 32.317194
2.020202 2.861122 32.577447
2.060606 2.918344 32.821729
2.101010 2.975566 33.050040
2.141414 3.032789 33.262380
2.181818 3.090011 33.458748
2.222222 3.147234 33.639145
2.262626 3.204456 33.803571
2.303030 3.261679 33.952026
2.343434 3.318901 34.084510
2.383838 3.376123 34.201022
2.424242 3.433346 34.301563
2.464646 3.490568 34.386133
2.505051 3.547791 34.454731
2.545455 3.605013 34.507358
2.585859 3.662236 34.544014
2.626263 3.719458 34.564699
2.666667 3.776680 34.569413
2.707071 3.833903 34.558155
2.747475 3.891125 34.530926
2.787879 3.948348 34.487726
2.828283 4.005570 34.428554
2.868687 4.062793 34.353412
2.909091 4.120015 34.262298
2.949495 4.177238 34.155213
2.989899 4.234460 34.032156
3.030303 4.291682 33.893128
3.070707 4.348905 33.738130
3.111111 4.406127 33.567159
3.151515 4.463350 33.380218
3.191919 4.520572 33.177305
3.232323 4.577795 32.958421
3.272727 4.635017 32.723566
3.313131 4.692239 32.472740
3.353535 4.749462 32.205942
3.393939 4.806684 31.923173
3.434343 4.863907 31.624433
3.474747 4.921129 31.309722
3.515152 4.978352 30.979039
3.555556 5.035574 30.632385
3.595960 5.092796 30.269760
3.636364 5.150019 29.891164
3.676768 5.207241 29.496596
3.717172 5.264464 29.086057
3.757576 5.321686 28.659547
3.797980 5.378909 28.217066
3.838384 5.436131 27.758613
3.878788 5.493353 27.284190
3.919192 5.550576 26.793795
3.959596 5.607798 26.287428
4.000000 5.665021 25.765091
