# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.040502 0.838085
0.080808 0.081004 1.660204
0.121212 0.121507 2.466356
0.161616 0.162009 3.256541
0.202020 0.202511 4.030759
0.242424 0.243013 4.789011
0.282828 0.283516 5.531296
0.323232 0.324018 6.257614
0.363636 0.364520 6.967966
0.404040 0.405022 7.662351
0.444444 0.445524 8.340769
0.484848 0.486027 9.003220
0.525253 0.526529 9.649705
0.565657 0.567031 10.280223
0.606061 0.607533 10.894774
0.646465 0.648035 11.493359
0.686869 0.688538 12.075977
0.727273 0.729040 12.642628
0.767677 0.769542 13.193312
0.808081 0.810044 13.728030
0.848485 0.850547 14.246781
0.888889 0.891049 14.749565
0.929293 0.931551 15.236383
0.969697 0.972053 15.707234
1.010101 1.012555 16.162118
1.050505 1.053058 16.601035
1.090909 1.093560 17.023986
1.131313 1.134062 17.430970
1.171717 1.174564 17.821987
1.212121 1.215066 18.197038
1.252525 1.255569 18.556121
1.292929 1.296071 18.899239
1.333333 1.336573 19.226389
1.373737 1.377075 19.537573
1.414141 1.417578 19.832790
1.454545 1.458080 20.112040
1.494949 1.498582 20.375323
1.535354 1.539084 20.622640
1.575758 1.579586 20.853990
1.616162 1.620089 21.069374
1.656566 1.660591 21.268790
1.696970 1.701093 21.452240
1.737374 1.741595 21.619723
1.777778 1.782097 21.771240
1.818182 1.822600 21.906790
1.858586 1.863102 22.026373
1.898990 1.903604 22.129989
1.939394 1.944106 22.217639
1.979798 1.984609 22.289322
2.020202 2.025111 22.345038
2.060606 2.065613 22.384787
2.101010 2.106115 22.408570
2.141414 2.146617 22.416386
2.181818 2.187120 22.408235
2.222222 2.227622 22.384118
2.262626 2.268124 22.344034
2.303030 2.308626 22.287983
2.343434 2.349128 22.215966
2.383838 2.389631 22.127981
2.424242 2.430133 22.024030
2.464646 2.470635 21.904113
2.505051 2.511137 21.768228
2.545455 2.551640 21.616377
2.585859 2.592142 21.448559
2.626263 2.632644 21.264775
2.666667 2.673146 21.065023
2.707071 2.713648 20.849305
2.747475 2.754151 20.617621
2.787879 2.794653 20.369969
2.828283 2.835155 20.106351
2.868687 2.875657 19.826766
2.909091 2.916159 19.531215
2.949495 2.956662 19.219697
2.989899 2.997164 18.892212
3.030303 3.037666 18.548760
3.070707 3.078168 18.189341
3.111111 3.118671 17.813956
3.151515 3.159173 17.422604
3.191919 3.199675 17.015286
3.232323 3.240177 16.592001
3.272727 3.280679 16.152748
3.313131 3.321182 15.697530
3.353535 3.361684 15.226344
3.393939 3.402186 14.739192
3.434343 3.442688 14.236073
3.474747 3.483190 13.716988
3.515152 3.523693 13.181935
3.555556 3.564195 12.630916
3.595960 3.604697 12.063931
3.636364 3.645199 11.480978
3.676768 3.685702 10.882059
3.717172 3.726204 10.267173
3.757576 3.766706 9.636320
3.797980 3.807208 8.989501
3.838384 3.847710 8.326715
3.878788 3.888213 7.647962
3.919192 3.928715 6.953243
3.959596 3.969217 6.242557
4.000000 4.009719 5.515904
