# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.048451 0.719605
0.080808 0.096903 1.422996
0.121212 0.145354 2.110174
0.161616 0.193806 2.781139
0.202020 0.242257 3.435890
0.242424 0.290708 4.074428
0.282828 0.339160 4.696752
0.323232 0.387611 5.302863
0.363636 0.436063 5.892760
0.404040 0.484514 6.466444
0.444444 0.532965 7.023915
0.484848 0.581417 7.565172
0.525253 0.629868 8.090216
0.565657 0.678320 8.599046
0.606061 0.726771 9.091663
0.646465 0.775222 9.568066
0.686869 0.823674 10.028256
0.727273 0.872125 10.472232
0.767677 0.920576 10.899995
0.808081 0.969028 11.311545
0.848485 1.017479 11.706881
0.888889 1.065931 12.086003
0.929293 1.114382 12.448912
0.969697 1.162833 12.795608
1.010101 1.211285 13.126091
1.050505 1.259736 13.440359
1.090909 1.308188 13.738415
1.131313 1.356639 14.020257
1.171717 1.405090 14.285885
1.212121 1.453542 14.535300
1.252525 1.501993 14.768502
1.292929 1.550445 14.985490
1.333333 1.598896 15.186265
1.373737 1.647347 15.370826
1.414141 1.695799 15.539174
1.454545 1.744250 15.691309
1.494949 1.792702 15.827230
1.535354 1.841153 15.946937
1.575758 1.889604 16.050431
1.616162 1.938056 16.137712
1.656566 1.986507 16.208779
1.696970 2.034959 16.263633
1.737374 2.083410 16.302273
1.777778 2.131861 16.324700
1.818182 2.180313 16.330914
1.858586 2.228764 16.320914
1.898990 2.277216 16.294700
1.939394 2.325667 16.252273
1.979798 2.374118 16.193633
2.020202 2.422570 16.118779
2.060606 2.471021 16.027712
2.101010 2.519473 15.920432
2.141414 2.567924 15.796937
2.181818 2.616375 15.657230
2.222222 2.664827 15.501309
2.262626 2.713278 15.329174
2.303030 2.761729 15.140827
2.343434 2.810181 14.936265
2.383838 2.858632 14.715491
2.424242 2.907084 14.478502
2.464646 2.955535 14.225301
2.505051 3.003986 13.955886
2.545455 3.052438 13.670257
2.585859 3.100889 13.368415
2.626263 3.149341 13.050360
2.666667 3.197792 12.716091
2.707071 3.246243 12.365609
2.747475 3.294695 11.998913
2.787879 3.343146 11.616004
2.828283 3.391598 11.216881
2.868687 3.440049 10.801545
2.909091 3.488500 10.369996
2.949495 3.536952 9.922233
2.989899 3.585403 9.458256
3.030303 3.633855 8.978066
3.070707 3.682306 8.481663
3.111111 3.730757 7.969046
3.151515 3.779209 7.440216
3.191919 3.827660 6.895173
3.232323 3.876112 6.333916
3.272727 3.924563 5.756445
3.313131 3.973014 5.162761
3.353535 4.021466 4.552864
3.393939 4.069917 3.926753
3.434343 4.118369 3.284429
3.474747 4.166820 2.625891
3.515152 4.215271 1.951140
3.555556 4.263723 1.260175
3.595960 4.312174 0.552997
3.636364 4.360626 -0.170394
3.676768 4.409077 -0.909999
3.717172 4.457528 -1.665817
3.757576 4.505980 -2.437849
3.797980 4.554431 -3.226095
3.838384 4.602882 -4.030553
3.878788 4.651334 -4.851225
3.919192 4.699785 -5.688111
3.959596 4.748237 -6.541210
4.000000 4.796688 -7.410522
