# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.062991 1.191045
0.080808 0.125982 2.366209
0.121212 0.188973 3.525492
0.161616 0.251964 4.668892
0.202020 0.314955 5.796412
0.242424 0.377946 6.908049
0.282828 0.440937 8.003805
0.323232 0.503928 9.083680
0.363636 0.566919 10.147673
0.404040 0.629910 11.195785
0.444444 0.692902 12.228015
0.484848 0.755893 13.244363
0.525253 0.818884 14.244830
0.565657 0.881875 15.229415
0.606061 0.944866 16.198119
0.646465 1.007857 17.150941
0.686869 1.070848 18.087882
0.727273 1.133839 19.008941
0.767677 1.196830 19.914119
0.808081 1.259821 20.803415
0.848485 1.322812 21.676829
0.888889 1.385803 22.534362
0.929293 1.448794 23.376014
0.969697 1.511785 24.201783
1.010101 1.574776 25.011672
1.050505 1.637767 25.805679
1.090909 1.700758 26.583804
1.131313 1.763749 27.346047
1.171717 1.826740 28.092410
1.212121 1.889731 28.822890
1.252525 1.952723 29.537489
1.292929 2.015714 30.236207
1.333333 2.078705 30.919043
1.373737 2.141696 31.585997
1.414141 2.204687 32.237070
1.454545 2.267678 32.872261
1.494949 2.330669 33.491571
1.535354 2.393660 34.094999
1.575758 2.456651 34.682546
1.616162 2.519642 35.254211
1.656566 2.582633 35.809995
1.696970 2.645624 36.349897
1.737374 2.708615 36.873917
1.777778 2.771606 37.382056
1.818182 2.834597 37.874314
1.858586 2.897588 38.350689
1.898990 2.960579 38.811184
1.939394 3.023570 39.255797
1.979798 3.086561 39.684528
2.020202 3.149552 40.097377
2.060606 3.212543 40.494346
2.101010 3.275535 40.875432
2.141414 3.338526 41.240637
2.181818 3.401517 41.589961
2.222222 3.464508 41.923403
2.262626 3.527499 42.240963
2.303030 3.590490 42.542642
2.343434 3.653481 42.828439
2.383838 3.716472 43.098355
2.424242 3.779463 43.352389
2.464646 3.842454 43.590542
2.505051 3.905445 43.812813
2.545455 3.968436 44.019203
2.585859 4.031427 44.209711
2.626263 4.094418 44.384337
2.666667 4.157409 44.543082
2.707071 4.220400 44.685945
2.747475 4.283391 44.812927
2.787879 4.346382 44.924028
2.828283 4.409373 45.019246
2.868687 4.472364 45.098584
2.909091 4.535356 45.162039
2.949495 4.598347 45.209613
2.989899 4.661338 45.241306
3.030303 4.724329 45.257117
3.070707 4.787320 45.257046
3.111111 4.850311 45.241094
3.151515 4.913302 45.209261
3.191919 4.976293 45.161546
3.232323 5.039284 45.097949
3.272727 5.102275 45.018471
3.313131 5.165266 44.923111
3.353535 5.228257 44.811870
3.393939 5.291248 44.684747
3.434343 5.354239 44.541742
3.474747 5.417230 44.382856
3.515152 5.480221 44.208089
3.555556 5.543212 44.017440
3.595960 5.606203 43.810909
3.636364 5.669194 43.588497
3.676768 5.732185 43.350203
3.717172 5.795176 43.096028
3.757576 5.858168 42.825971
3.797980 5.921159 42.540033
3.838384 5.984150 42.238213
3.878788 6.047141 41.920512
3.919192 6.110132 41.586929
3.959596 6.173123 41.237464
4.000000 6.236114 40.872118
