# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028564 0.595395
0.080808 0.057128 1.174721
0.121212 0.085692 1.737977
0.161616 0.114255 2.285164
0.202020 0.142819 2.816282
0.242424 0.171383 3.331330
0.282828 0.199947 3.830309
0.323232 0.228511 4.313219
0.363636 0.257075 4.780059
0.404040 0.285639 5.230830
0.444444 0.314202 5.665532
0.484848 0.342766 6.084164
0.525253 0.371330 6.486727
0.565657 0.399894 6.873221
0.606061 0.428458 7.243645
0.646465 0.457022 7.598000
0.686869 0.485586 7.936286
0.727273 0.514149 8.258502
0.767677 0.542713 8.564649
0.808081 0.571277 8.854727
0.848485 0.599841 9.128735
0.888889 0.628405 9.386674
0.929293 0.656969 9.628543
0.969697 0.685533 9.854344
1.010101 0.714096 10.064075
1.050505 0.742660 10.257736
1.090909 0.771224 10.435329
1.131313 0.799788 10.596851
1.171717 0.828352 10.742305
1.212121 0.856916 10.871689
1.252525 0.885480 10.985004
1.292929 0.914043 11.082250
1.333333 0.942607 11.163426
1.373737 0.971171 11.228533
1.414141 0.999735 11.277571
1.454545 1.028299 11.310539
1.494949 1.056863 11.327438
1.535354 1.085427 11.328267
1.575758 1.113990 11.313028
1.616162 1.142554 11.281718
1.656566 1.171118 11.234340
1.696970 1.199682 11.170892
1.737374 1.228246 11.091375
1.777778 1.256810 10.995789
1.818182 1.285374 10.884133
1.858586 1.313937 10.756408
1.898990 1.342501 10.612613
1.939394 1.371065 10.452750
1.979798 1.399629 10.276816
2.020202 1.428193 10.084814
2.060606 1.456757 9.876742
2.101010 1.485321 9.652601
2.141414 1.513884 9.412391
2.181818 1.542448 9.156111
2.222222 1.571012 8.883762
2.262626 1.599576 8.595343
2.303030 1.628140 8.290855
2.343434 1.656704 7.970298
2.383838 1.685268 7.633672
2.424242 1.713831 7.280976
2.464646 1.742395 6.912211
2.505051 1.770959 6.527376
2.545455 1.799523 6.126472
2.585859 1.828087 5.709499
2.626263 1.856651 5.276457
2.666667 1.885215 4.827345
2.707071 1.913778 4.362164
2.747475 1.942342 3.880913
2.787879 1.970906 3.383593
2.828283 1.999470 2.870204
2.868687 2.028034 2.340745
2.909091 2.056598 1.795218
2.949495 2.085162 1.233620
2.989899 2.113725 0.655954
3.030303 2.142289 0.062218
3.070707 2.170853 -0.547587
3.111111 2.199417 -1.173462
3.151515 2.227981 -1.815406
3.191919 2.256545 -2.473419
3.232323 2.285109 -3.147501
3.272727 2.313672 -3.837653
3.313131 2.342236 -4.543875
3.353535 2.370800 -5.266165
3.393939 2.399364 -6.004525
3.434343 2.427928 -6.758954
3.474747 2.456492 -7.529453
3.515152 2.485056 -8.316021
3.555556 2.513620 -9.118658
3.595960 2.542183 -9.937365
3.636364 2.570747 -10.772140
3.676768 2.599311 -11.622986
3.717172 2.627875 -12.489900
3.757576 2.656439 -13.372884
3.797980 2.685003 -14.271938
3.838384 2.713567 -15.187060
3.878788 2.742130 -16.118252
3.919192 2.770694 -17.065513
3.959596 2.799258 -18.028844
4.000000 2.827822 -19.008244
