# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.042930 1.202940
0.080808 0.085860 2.389780
0.121212 0.128790 3.560521
0.161616 0.171721 4.715163
0.202020 0.214651 5.853706
0.242424 0.257581 6.976150
0.282828 0.300511 8.082494
0.323232 0.343441 9.172739
0.363636 0.386371 10.246886
0.404040 0.429302 11.304933
0.444444 0.472232 12.346880
0.484848 0.515162 13.372729
0.525253 0.558092 14.382478
0.565657 0.601022 15.376128
0.606061 0.643952 16.353679
0.646465 0.686883 17.315131
0.686869 0.729813 18.260484
0.727273 0.772743 19.189737
0.767677 0.815673 20.102892
0.808081 0.858603 20.999947
0.848485 0.901533 21.880903
0.888889 0.944464 22.745759
0.929293 0.987394 23.594517
0.969697 1.030324 24.427175
1.010101 1.073254 25.243735
1.050505 1.116184 26.044195
1.090909 1.159114 26.828555
1.131313 1.202045 27.596817
1.171717 1.244975 28.348979
1.212121 1.287905 29.085043
1.252525 1.330835 29.805007
1.292929 1.373765 30.508872
1.333333 1.416695 31.196637
1.373737 1.459625 31.868304
1.414141 1.502556 32.523871
1.454545 1.545486 33.163340
1.494949 1.588416 33.786709
1.535354 1.631346 34.393978
1.575758 1.674276 34.985149
1.616162 1.717206 35.560220
1.656566 1.760137 36.119193
1.696970 1.803067 36.662066
1.737374 1.845997 37.188840
1.777778 1.888927 37.699514
1.818182 1.931857 38.194090
1.858586 1.974787 38.672566
1.898990 2.017718 39.134943
1.939394 2.060648 39.581221
1.979798 2.103578 40.011400
2.020202 2.146508 40.425480
2.060606 2.189438 40.823460
2.101010 2.232368 41.205342
2.141414 2.275299 41.571124
2.181818 2.318229 41.920807
2.222222 2.361159 42.254390
2.262626 2.404089 42.571875
2.303030 2.447019 42.873260
2.343434 2.489949 43.158546
2.383838 2.532880 43.427733
2.424242 2.575810 43.680821
2.464646 2.618740 43.917810
2.505051 2.661670 44.138699
2.545455 2.704600 44.343489
2.585859 2.747530 44.532180
2.626263 2.790460 44.704772
2.666667 2.833391 44.861265
2.707071 2.876321 45.001658
2.747475 2.919251 45.125953
2.787879 2.962181 45.234148
2.828283 3.005111 45.326244
2.868687 3.048041 45.402241
2.909091 3.090972 45.462138
2.949495 3.133902 45.505937
2.989899 3.176832 45.533636
3.030303 3.219762 45.545236
3.070707 3.262692 45.540737
3.111111 3.305622 45.520138
3.151515 3.348553 45.483441
3.191919 3.391483 45.430644
3.232323 3.434413 45.361748
3.272727 3.477343 45.276753
3.313131 3.520273 45.175659
3.353535 3.563203 45.058466
3.393939 3.606134 44.925173
3.434343 3.649064 44.775781
3.474747 3.691994 44.610290
3.515152 3.734924 44.428700
3.555556 3.777854 44.231011
3.595960 3.820784 44.017222
3.636364 3.863715 43.787335
3.676768 3.906645 43.541348
3.717172 3.949575 43.279262
3.757576 3.992505 43.001076
3.797980 4.035435 42.706792
3.838384 4.078365 42.396408
3.878788 4.121296 42.069926
3.919192 4.164226 41.727344
3.959596 4.207156 41.368662
4.000000 4.250086 40.993882
