# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103007 0.433591
0.080808 0.206014 0.851254
0.121212 0.309021 1.252990
0.161616 0.412028 1.638799
0.202020 0.515035 2.008681
0.242424 0.618042 2.362636
0.282828 0.721049 2.700664
0.323232 0.824056 3.022764
0.363636 0.927063 3.328938
0.404040 1.030070 3.619184
0.444444 1.133077 3.893503
0.484848 1.236084 4.151895
0.525253 1.339091 4.394359
0.565657 1.442097 4.620897
0.606061 1.545104 4.831507
0.646465 1.648111 5.026191
0.686869 1.751118 5.204947
0.727273 1.854125 5.367776
0.767677 1.957132 5.514677
0.808081 2.060139 5.645652
0.848485 2.163146 5.760699
0.888889 2.266153 5.859820
0.929293 2.369160 5.943013
0.969697 2.472167 6.010279
1.010101 2.575174 6.061618
1.050505 2.678181 6.097030
1.090909 2.781188 6.116514
1.131313 2.884195 6.120071
1.171717 2.987202 6.107702
1.212121 3.090209 6.079405
1.252525 3.193216 6.035181
1.292929 3.296223 5.975030
1.333333 3.399230 5.898951
1.373737 3.502237 5.806946
1.414141 3.605244 5.699013
1.454545 3.708251 5.575153
1.494949 3.811258 5.435366
1.535354 3.914265 5.279652
1.575758 4.017272 5.108011
1.616162 4.120279 4.920442
1.656566 4.223285 4.716947
1.696970 4.326292 4.497524
1.737374 4.429299 4.262174
1.777778 4.532306 4.010897
1.818182 4.635313 3.743693
1.858586 4.738320 3.460561
1.898990 4.841327 3.161503
1.939394 4.944334 2.846517
1.979798 5.047341 2.515604
2.020202 5.150348 2.168764
2.060606 5.253355 1.805997
2.101010 5.356362 1.427303
2.141414 5.459369 1.032681
2.181818 5.562376 0.622133
2.222222 5.665383 0.195657
2.262626 5.768390 -0.246746
2.303030 5.871397 -0.705076
2.343434 5.974404 -1.179333
2.383838 6.077411 -1.669518
2.424242 6.180418 -2.175629
2.464646 6.283425 -2.697668
2.505051 6.386432 -3.235634
2.545455 6.489439 -3.789527
2.585859 6.592446 -4.359347
2.626263 6.695453 -4.945094
2.666667 6.798460 -5.546769
2.707071 6.901467 -6.164370
2.747475 7.004474 -6.797899
2.787879 7.107480 -7.447355
2.828283 7.210487 -8.112738
2.868687 7.313494 -8.794048
2.909091 7.416501 -9.491286
2.949495 7.519508 -10.204450
2.989899 7.622515 -10.933542
3.030303 7.725522 -11.678561
3.070707 7.828529 -12.439507
3.111111 7.931536 -13.216380
3.151515 8.034543 -14.009180
3.191919 8.137550 -14.817908
3.232323 8.240557 -15.642562
3.272727 8.343564 -16.483144
3.313131 8.446571 -17.339653
3.353535 8.549578 -18.212089
3.393939 8.652585 -19.100452
3.434343 8.755592 -20.004743
3.474747 8.858599 -20.924960
3.515152 8.961606 -21.861105
3.555556 9.064613 -22.813177
3.595960 9.167620 -23.781176
3.636364 9.270627 -24.765102
3.676768 9.373634 -25.764955
3.717172 9.476641 -26.780736
3.757576 9.579648 -27.812444
3.797980 9.682655 -28.860078
3.838384 9.785662 -29.923640
3.878788 9.888668 -31.003129
3.919192 9.991675 -32.098546
3.959596 10.094682 -33.209889
4.000000 10.197689 -34.337160
