# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.061813 0.638672
0.080808 0.123626 1.261442
0.121212 0.185439 1.868311
0.161616 0.247252 2.459279
0.202020 0.309066 3.034345
0.242424 0.370879 3.593510
0.282828 0.432692 4.136774
0.323232 0.494505 4.664136
0.363636 0.556318 5.175597
0.404040 0.618131 5.671156
0.444444 0.679944 6.150814
0.484848 0.741757 6.614571
0.525253 0.803570 7.062427
0.565657 0.865383 7.494381
0.606061 0.927197 7.910433
0.646465 0.989010 8.310585
0.686869 1.050823 8.694835
0.727273 1.112636 9.063183
0.767677 1.174449 9.415630
0.808081 1.236262 9.752176
0.848485 1.298075 10.072821
0.888889 1.359888 10.377564
0.929293 1.421701 10.666406
0.969697 1.483515 10.939346
1.010101 1.545328 11.196385
1.050505 1.607141 11.437523
1.090909 1.668954 11.662759
1.131313 1.730767 11.872094
1.171717 1.792580 12.065528
1.212121 1.854393 12.243060
1.252525 1.916206 12.404691
1.292929 1.978019 12.550421
1.333333 2.039833 12.680249
1.373737 2.101646 12.794176
1.414141 2.163459 12.892201
1.454545 2.225272 12.974325
1.494949 2.287085 13.040548
1.535354 2.348898 13.090869
1.575758 2.410711 13.125289
1.616162 2.472524 13.143808
1.656566 2.534337 13.146425
1.696970 2.596150 13.133141
1.737374 2.657964 13.103956
1.777778 2.719777 13.058869
1.818182 2.781590 12.997881
1.858586 2.843403 12.920991
1.898990 2.905216 12.828200
1.939394 2.967029 12.719508
1.979798 3.028842 12.594914
2.020202 3.090655 12.454419
2.060606 3.152468 12.298023
2.101010 3.214282 12.125725
2.141414 3.276095 11.937526
2.181818 3.337908 11.733426
2.222222 3.399721 11.513424
2.262626 3.461534 11.277521
2.303030 3.523347 11.025716
2.343434 3.585160 10.758010
2.383838 3.646973 10.474403
2.424242 3.708786 10.174895
2.464646 3.770600 9.859485
2.505051 3.832413 9.528173
2.545455 3.894226 9.180961
2.585859 3.956039 8.817847
2.626263 4.017852 8.438831
2.666667 4.079665 8.043914
2.707071 4.141478 7.633096
2.747475 4.203291 7.206377
2.787879 4.265104 6.763756
2.828283 4.326917 6.305234
2.868687 4.388731 5.830810
2.909091 4.450544 5.340485
2.949495 4.512357 4.834259
2.989899 4.574170 4.312131
3.030303 4.635983 3.774102
3.070707 4.697796 3.220172
3.111111 4.759609 2.650340
3.151515 4.821422 2.064607
3.191919 4.883235 1.462972
3.232323 4.945049 0.845437
3.272727 5.006862 0.211999
3.313131 5.068675 -0.437339
3.353535 5.130488 -1.102579
3.393939 5.192301 -1.783720
3.434343 5.254114 -2.480763
3.474747 5.315927 -3.193707
3.515152 5.377740 -3.922552
3.555556 5.439553 -4.667299
3.595960 5.501367 -5.427947
3.636364 5.563180 -6.204497
3.676768 5.624993 -6.996948
3.717172 5.686806 -7.805300
3.757576 5.748619 -8.629553
3.797980 5.810432 -9.469708
3.838384 5.872245 -10.325764
3.878788 5.934058 -11.197722
3.919192 5.995871 -12.085581
3.959596 6.057684 -12.989341
4.000000 6.119498 -13.909003
