# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.037741 0.590564
0.080808 0.075481 1.165253
0.121212 0.113222 1.724065
0.161616 0.150963 2.267000
0.202020 0.188703 2.794060
0.242424 0.226444 3.305243
0.282828 0.264185 3.800550
0.323232 0.301925 4.279981
0.363636 0.339666 4.743536
0.404040 0.377407 5.191214
0.444444 0.415147 5.623017
0.484848 0.452888 6.038943
0.525253 0.490629 6.438993
0.565657 0.528369 6.823166
0.606061 0.566110 7.191464
0.646465 0.603851 7.543885
0.686869 0.641591 7.880430
0.727273 0.679332 8.201099
0.767677 0.717073 8.505891
0.808081 0.754813 8.794808
0.848485 0.792554 9.067848
0.888889 0.830295 9.325012
0.929293 0.868035 9.566299
0.969697 0.905776 9.791711
1.010101 0.943517 10.001246
1.050505 0.981257 10.194905
1.090909 1.018998 10.372688
1.131313 1.056739 10.534595
1.171717 1.094479 10.680625
1.212121 1.132220 10.810780
1.252525 1.169961 10.925058
1.292929 1.207701 11.023460
1.333333 1.245442 11.105985
1.373737 1.283183 11.172635
1.414141 1.320923 11.223408
1.454545 1.358664 11.258305
1.494949 1.396405 11.277326
1.535354 1.434145 11.280470
1.575758 1.471886 11.267739
1.616162 1.509627 11.239131
1.656566 1.547367 11.194647
1.696970 1.585108 11.134286
1.737374 1.622849 11.058050
1.777778 1.660589 10.965937
1.818182 1.698330 10.857948
1.858586 1.736071 10.734083
1.898990 1.773811 10.594342
1.939394 1.811552 10.438724
1.979798 1.849293 10.267231
2.020202 1.887033 10.079861
2.060606 1.924774 9.876614
2.101010 1.962515 9.657492
2.141414 2.000255 9.422493
2.181818 2.037996 9.171619
2.222222 2.075737 8.904868
2.262626 2.113477 8.622240
2.303030 2.151218 8.323737
2.343434 2.188959 8.009357
2.383838 2.226699 7.679101
2.424242 2.264440 7.332969
2.464646 2.302181 6.970961
2.505051 2.339921 6.593077
2.545455 2.377662 6.199316
2.585859 2.415403 5.789679
2.626263 2.453143 5.364166
2.666667 2.490884 4.922777
2.707071 2.528625 4.465511
2.747475 2.566365 3.992369
2.787879 2.604106 3.503351
2.828283 2.641847 2.998457
2.868687 2.679587 2.477687
2.909091 2.717328 1.941040
2.949495 2.755069 1.388517
2.989899 2.792809 0.820118
3.030303 2.830550 0.235843
3.070707 2.868291 -0.364308
3.111111 2.906031 -0.980336
3.151515 2.943772 -1.612240
3.191919 2.981513 -2.260020
3.232323 3.019253 -2.923676
3.272727 3.056994 -3.603209
3.313131 3.094735 -4.298618
3.353535 3.132475 -5.009902
3.393939 3.170216 -5.737064
3.434343 3.207957 -6.480101
3.474747 3.245697 -7.239014
3.515152 3.283438 -8.013804
3.555556 3.321179 -8.804470
3.595960 3.358919 -9.611012
3.636364 3.396660 -10.433431
3.676768 3.434401 -11.271725
3.717172 3.472141 -12.125896
3.757576 3.509882 -12.995943
3.797980 3.547623 -13.881866
3.838384 3.585363 -14.783666
3.878788 3.623104 -15.701342
3.919192 3.660845 -16.634893
3.959596 3.698585 -17.584322
4.000000 3.736326 -18.549626
