# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.105096 0.823806
0.080808 0.210192 1.631482
0.121212 0.315289 2.423027
0.161616 0.420385 3.198441
0.202020 0.525481 3.957725
0.242424 0.630577 4.700879
0.282828 0.735674 5.427902
0.323232 0.840770 6.138795
0.363636 0.945866 6.833557
0.404040 1.050962 7.512189
0.444444 1.156059 8.174690
0.484848 1.261155 8.821061
0.525253 1.366251 9.451302
0.565657 1.471347 10.065412
0.606061 1.576443 10.663391
0.646465 1.681540 11.245240
0.686869 1.786636 11.810959
0.727273 1.891732 12.360547
0.767677 1.996828 12.894005
0.808081 2.101925 13.411332
0.848485 2.207021 13.912529
0.888889 2.312117 14.397595
0.929293 2.417213 14.866531
0.969697 2.522309 15.319336
1.010101 2.627406 15.756011
1.050505 2.732502 16.176555
1.090909 2.837598 16.580969
1.131313 2.942694 16.969253
1.171717 3.047791 17.341406
1.212121 3.152887 17.697429
1.252525 3.257983 18.037321
1.292929 3.363079 18.361082
1.333333 3.468176 18.668713
1.373737 3.573272 18.960214
1.414141 3.678368 19.235584
1.454545 3.783464 19.494824
1.494949 3.888560 19.737934
1.535354 3.993657 19.964912
1.575758 4.098753 20.175761
1.616162 4.203849 20.370479
1.656566 4.308945 20.549066
1.696970 4.414042 20.711523
1.737374 4.519138 20.857850
1.777778 4.624234 20.988046
1.818182 4.729330 21.102112
1.858586 4.834426 21.200047
1.898990 4.939523 21.281852
1.939394 5.044619 21.347526
1.979798 5.149715 21.397070
2.020202 5.254811 21.430483
2.060606 5.359908 21.447766
2.101010 5.465004 21.448918
2.141414 5.570100 21.433940
2.181818 5.675196 21.402832
2.222222 5.780293 21.355593
2.262626 5.885389 21.292223
2.303030 5.990485 21.212723
2.343434 6.095581 21.117093
2.383838 6.200677 21.005332
2.424242 6.305774 20.877441
2.464646 6.410870 20.733419
2.505051 6.515966 20.573267
2.545455 6.621062 20.396984
2.585859 6.726159 20.204571
2.626263 6.831255 19.996027
2.666667 6.936351 19.771353
2.707071 7.041447 19.530549
2.747475 7.146543 19.273614
2.787879 7.251640 19.000548
2.828283 7.356736 18.711352
2.868687 7.461832 18.406026
2.909091 7.566928 18.084569
2.949495 7.672025 17.746982
2.989899 7.777121 17.393264
3.030303 7.882217 17.023416
3.070707 7.987313 16.637437
3.111111 8.092410 16.235328
3.151515 8.197506 15.817088
3.191919 8.302602 15.382718
3.232323 8.407698 14.932217
3.272727 8.512794 14.465586
3.313131 8.617891 13.982825
3.353535 8.722987 13.483933
3.393939 8.828083 12.968911
3.434343 8.933179 12.437758
3.474747 9.038276 11.890474
3.515152 9.143372 11.327061
3.555556 9.248468 10.747516
3.595960 9.353564 10.151842
3.636364 9.458660 9.540036
3.676768 9.563757 8.912101
3.717172 9.668853 8.268035
3.757576 9.773949 7.607838
3.797980 9.879045 6.931511
3.838384 9.984142 6.239054
3.878788 10.089238 5.530466
3.919192 10.194334 4.805747
3.959596 10.299430 4.064898
4.000000 10.404527 3.307919
