# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.097782 0.531183
0.080808 0.195564 1.046224
0.121212 0.293346 1.545124
0.161616 0.391128 2.027881
0.202020 0.488910 2.494496
0.242424 0.586692 2.944970
0.282828 0.684474 3.379302
0.323232 0.782256 3.797491
0.363636 0.880038 4.199539
0.404040 0.977820 4.585445
0.444444 1.075602 4.955209
0.484848 1.173384 5.308831
0.525253 1.271166 5.646311
0.565657 1.368948 5.967650
0.606061 1.466730 6.272846
0.646465 1.564512 6.561901
0.686869 1.662294 6.834813
0.727273 1.760076 7.091584
0.767677 1.857858 7.332213
0.808081 1.955640 7.556700
0.848485 2.053422 7.765045
0.888889 2.151204 7.957248
0.929293 2.248986 8.133309
0.969697 2.346767 8.293228
1.010101 2.444549 8.437005
1.050505 2.542331 8.564641
1.090909 2.640113 8.676134
1.131313 2.737895 8.771486
1.171717 2.835677 8.850696
1.212121 2.933459 8.913764
1.252525 3.031241 8.960690
1.292929 3.129023 8.991474
1.333333 3.226805 9.006116
1.373737 3.324587 9.004616
1.414141 3.422369 8.986974
1.454545 3.520151 8.953191
1.494949 3.617933 8.903265
1.535354 3.715715 8.837198
1.575758 3.813497 8.754989
1.616162 3.911279 8.656637
1.656566 4.009061 8.542144
1.696970 4.106843 8.411509
1.737374 4.204625 8.264732
1.777778 4.302407 8.101813
1.818182 4.400189 7.922753
1.858586 4.497971 7.727550
1.898990 4.595753 7.516206
1.939394 4.693535 7.288719
1.979798 4.791317 7.045091
2.020202 4.889099 6.785320
2.060606 4.986881 6.509408
2.101010 5.084663 6.217354
2.141414 5.182445 5.909158
2.181818 5.280227 5.584820
2.222222 5.378009 5.244341
2.262626 5.475791 4.887719
2.303030 5.573573 4.514955
2.343434 5.671355 4.126050
2.383838 5.769137 3.721003
2.424242 5.866919 3.299813
2.464646 5.964701 2.862482
2.505051 6.062483 2.409009
2.545455 6.160265 1.939394
2.585859 6.258047 1.453637
2.626263 6.355829 0.951738
2.666667 6.453611 0.433697
2.707071 6.551393 -0.100485
2.747475 6.649175 -0.650810
2.787879 6.746957 -1.217276
2.828283 6.844739 -1.799885
2.868687 6.942520 -2.398635
2.909091 7.040302 -3.013527
2.949495 7.138084 -3.644561
2.989899 7.235866 -4.291737
3.030303 7.333648 -4.955055
3.070707 7.431430 -5.634515
3.111111 7.529212 -6.330116
3.151515 7.626994 -7.041860
3.191919 7.724776 -7.769745
3.232323 7.822558 -8.513773
3.272727 7.920340 -9.273942
3.313131 8.018122 -10.050253
3.353535 8.115904 -10.842706
3.393939 8.213686 -11.651301
3.434343 8.311468 -12.476038
3.474747 8.409250 -13.316917
3.515152 8.507032 -14.173938
3.555556 8.604814 -15.047100
3.595960 8.702596 -15.936405
3.636364 8.800378 -16.841851
3.676768 8.898160 -17.763440
3.717172 8.995942 -18.701170
3.757576 9.093724 -19.655042
3.797980 9.191506 -20.625056
3.838384 9.289288 -21.611212
3.878788 9.387070 -22.613510
3.919192 9.484852 -23.631950
3.959596 9.582634 -24.666531
4.000000 9.680416 -25.717255
