# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.076836 0.978480
0.080808 0.153671 1.941035
0.121212 0.230507 2.887664
0.161616 0.307343 3.818367
0.202020 0.384179 4.733145
0.242424 0.461014 5.631996
0.282828 0.537850 6.514922
0.323232 0.614686 7.381922
0.363636 0.691522 8.232997
0.404040 0.768357 9.068146
0.444444 0.845193 9.887368
0.484848 0.922029 10.690666
0.525253 0.998865 11.478037
0.565657 1.075700 12.249483
0.606061 1.152536 13.005003
0.646465 1.229372 13.744597
0.686869 1.306208 14.468266
0.727273 1.383043 15.176008
0.767677 1.459879 15.867825
0.808081 1.536715 16.543716
0.848485 1.613551 17.203682
0.888889 1.690386 17.847722
0.929293 1.767222 18.475836
0.969697 1.844058 19.088024
1.010101 1.920894 19.684286
1.050505 1.997729 20.264623
1.090909 2.074565 20.829034
1.131313 2.151401 21.377520
1.171717 2.228237 21.910079
1.212121 2.305072 22.426713
1.252525 2.381908 22.927421
1.292929 2.458744 23.412203
1.333333 2.535580 23.881060
1.373737 2.612415 24.333991
1.414141 2.689251 24.770996
1.454545 2.766087 25.192075
1.494949 2.842923 25.597228
1.535354 2.919758 25.986456
1.575758 2.996594 26.359758
1.616162 3.073430 26.717135
1.656566 3.150266 27.058585
1.696970 3.227101 27.384110
1.737374 3.303937 27.693709
1.777778 3.380773 27.987383
1.818182 3.457609 28.265130
1.858586 3.534444 28.526952
1.898990 3.611280 28.772848
1.939394 3.688116 29.002818
1.979798 3.764952 29.216863
2.020202 3.841787 29.414982
2.060606 3.918623 29.597175
2.101010 3.995459 29.763442
2.141414 4.072295 29.913784
2.181818 4.149130 30.048200
2.222222 4.225966 30.166690
2.262626 4.302802 30.269254
2.303030 4.379638 30.355893
2.343434 4.456473 30.426606
2.383838 4.533309 30.481393
2.424242 4.610145 30.520255
2.464646 4.686981 30.543190
2.505051 4.763816 30.550200
2.545455 4.840652 30.541284
2.585859 4.917488 30.516443
2.626263 4.994323 30.475676
2.666667 5.071159 30.418982
2.707071 5.147995 30.346364
2.747475 5.224831 30.257819
2.787879 5.301666 30.153349
2.828283 5.378502 30.032953
2.868687 5.455338 29.896631
2.909091 5.532174 29.744383
2.949495 5.609009 29.576210
2.989899 5.685845 29.392111
3.030303 5.762681 29.192086
3.070707 5.839517 28.976136
3.111111 5.916352 28.744260
3.151515 5.993188 28.496458
3.191919 6.070024 28.232730
3.232323 6.146860 27.953076
3.272727 6.223695 27.657497
3.313131 6.300531 27.345992
3.353535 6.377367 27.018561
3.393939 6.454203 26.675205
3.434343 6.531038 26.315923
3.474747 6.607874 25.940715
3.515152 6.684710 25.549581
3.555556 6.761546 25.142521
3.595960 6.838381 24.719536
3.636364 6.915217 24.280625
3.676768 6.992053 23.825789
3.717172 7.068889 23.355026
3.757576 7.145724 22.868338
3.797980 7.222560 22.365724
3.838384 7.299396 21.847184
3.878788 7.376232 21.312719
3.919192 7.453067 20.762328
3.959596 7.529903 20.196011
4.000000 7.606739 19.613768
