# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.034473 0.956008
0.080808 0.068946 1.896121
0.121212 0.103419 2.820337
0.161616 0.137892 3.728657
0.202020 0.172365 4.621081
0.242424 0.206839 5.497608
0.282828 0.241312 6.358240
0.323232 0.275785 7.202976
0.363636 0.310258 8.031815
0.404040 0.344731 8.844758
0.444444 0.379204 9.641806
0.484848 0.413677 10.422957
0.525253 0.448150 11.188212
0.565657 0.482623 11.937571
0.606061 0.517096 12.671033
0.646465 0.551569 13.388600
0.686869 0.586042 14.090270
0.727273 0.620516 14.776045
0.767677 0.654989 15.445923
0.808081 0.689462 16.099905
0.848485 0.723935 16.737991
0.888889 0.758408 17.360181
0.929293 0.792881 17.966475
0.969697 0.827354 18.556873
1.010101 0.861827 19.131374
1.050505 0.896300 19.689980
1.090909 0.930773 20.232689
1.131313 0.965246 20.759502
1.171717 0.999719 21.270419
1.212121 1.034193 21.765440
1.252525 1.068666 22.244565
1.292929 1.103139 22.707794
1.333333 1.137612 23.155127
1.373737 1.172085 23.586563
1.414141 1.206558 24.002104
1.454545 1.241031 24.401748
1.494949 1.275504 24.785496
1.535354 1.309977 25.153348
1.575758 1.344450 25.505304
1.616162 1.378923 25.841364
1.656566 1.413396 26.161528
1.696970 1.447870 26.465795
1.737374 1.482343 26.754167
1.777778 1.516816 27.026642
1.818182 1.551289 27.283221
1.858586 1.585762 27.523904
1.898990 1.620235 27.748691
1.939394 1.654708 27.957582
1.979798 1.689181 28.150577
2.020202 1.723654 28.327676
2.060606 1.758127 28.488878
2.101010 1.792600 28.634185
2.141414 1.827073 28.763595
2.181818 1.861547 28.877109
2.222222 1.896020 28.974727
2.262626 1.930493 29.056449
2.303030 1.964966 29.122275
2.343434 1.999439 29.172205
2.383838 2.033912 29.206238
2.424242 2.068385 29.224376
2.464646 2.102858 29.226617
2.505051 2.137331 29.212963
2.545455 2.171804 29.183412
2.585859 2.206277 29.137965
2.626263 2.240750 29.076622
2.666667 2.275224 28.999382
2.707071 2.309697 28.906247
2.747475 2.344170 28.797216
2.787879 2.378643 28.672288
2.828283 2.413116 28.531464
2.868687 2.447589 28.374745
2.909091 2.482062 28.202129
2.949495 2.516535 28.013617
2.989899 2.551008 27.809209
3.030303 2.585481 27.588904
3.070707 2.619954 27.352704
3.111111 2.654427 27.100607
3.151515 2.688901 26.832615
3.191919 2.723374 26.548726
3.232323 2.757847 26.248941
3.272727 2.792320 25.933260
3.313131 2.826793 25.601683
3.353535 2.861266 25.254210
3.393939 2.895739 24.890841
3.434343 2.930212 24.511575
3.474747 2.964685 24.116414
3.515152 2.999158 23.705356
3.555556 3.033631 23.278402
3.595960 3.068105 22.835553
3.636364 3.102578 22.376807
3.676768 3.137051 21.902164
3.717172 3.171524 21.411626
3.757576 3.205997 20.905192
3.797980 3.240470 20.382861
3.838384 3.274943 19.844635
3.878788 3.309416 19.290512
3.919192 3.343889 18.720493
3.959596 3.378362 18.134578
4.000000 3.412835 17.532767
