# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033997 1.147927
0.080808 0.067995 2.279972
0.121212 0.101992 3.396135
0.161616 0.135989 4.496417
0.202020 0.169987 5.580817
0.242424 0.203984 6.649336
0.282828 0.237981 7.701973
0.323232 0.271978 8.738729
0.363636 0.305976 9.759603
0.404040 0.339973 10.764596
0.444444 0.373970 11.753707
0.484848 0.407968 12.726937
0.525253 0.441965 13.684285
0.565657 0.475962 14.625751
0.606061 0.509960 15.551336
0.646465 0.543957 16.461039
0.686869 0.577954 17.354861
0.727273 0.611952 18.232801
0.767677 0.645949 19.094860
0.808081 0.679946 19.941037
0.848485 0.713944 20.771333
0.888889 0.747941 21.585747
0.929293 0.781938 22.384280
0.969697 0.815935 23.166931
1.010101 0.849933 23.933700
1.050505 0.883930 24.684588
1.090909 0.917927 25.419594
1.131313 0.951925 26.138719
1.171717 0.985922 26.841962
1.212121 1.019919 27.529324
1.252525 1.053917 28.200804
1.292929 1.087914 28.856403
1.333333 1.121911 29.496120
1.373737 1.155909 30.119956
1.414141 1.189906 30.727910
1.454545 1.223903 31.319982
1.494949 1.257901 31.896173
1.535354 1.291898 32.456482
1.575758 1.325895 33.000910
1.616162 1.359892 33.529456
1.656566 1.393890 34.042121
1.696970 1.427887 34.538904
1.737374 1.461884 35.019806
1.777778 1.495882 35.484826
1.818182 1.529879 35.933965
1.858586 1.563876 36.367222
1.898990 1.597874 36.784597
1.939394 1.631871 37.186091
1.979798 1.665868 37.571703
2.020202 1.699866 37.941434
2.060606 1.733863 38.295283
2.101010 1.767860 38.633251
2.141414 1.801857 38.955337
2.181818 1.835855 39.261542
2.222222 1.869852 39.551865
2.262626 1.903849 39.826306
2.303030 1.937847 40.084866
2.343434 1.971844 40.327545
2.383838 2.005841 40.554342
2.424242 2.039839 40.765257
2.464646 2.073836 40.960291
2.505051 2.107833 41.139443
2.545455 2.141831 41.302714
2.585859 2.175828 41.450103
2.626263 2.209825 41.581611
2.666667 2.243823 41.697237
2.707071 2.277820 41.796981
2.747475 2.311817 41.880844
2.787879 2.345814 41.948826
2.828283 2.379812 42.000926
2.868687 2.413809 42.037144
2.909091 2.447806 42.057481
2.949495 2.481804 42.061936
2.989899 2.515801 42.050510
3.030303 2.549798 42.023202
3.070707 2.583796 41.980013
3.111111 2.617793 41.920942
3.151515 2.651790 41.845989
3.191919 2.685788 41.755155
3.232323 2.719785 41.648440
3.272727 2.753782 41.525842
3.313131 2.787780 41.387364
3.353535 2.821777 41.233004
3.393939 2.855774 41.062762
3.434343 2.889771 40.876639
3.474747 2.923769 40.674634
3.515152 2.957766 40.456747
3.555556 2.991763 40.222979
3.595960 3.025761 39.973330
3.636364 3.059758 39.707799
3.676768 3.093755 39.426386
3.717172 3.127753 39.129092
3.757576 3.161750 38.815917
3.797980 3.195747 38.486859
3.838384 3.229745 38.141921
3.878788 3.263742 37.781100
3.919192 3.297739 37.404399
3.959596 3.331736 37.011815
4.000000 3.365734 36.603350
