# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.055176 1.181509
0.080808 0.110352 2.346941
0.121212 0.165528 3.496297
0.161616 0.220705 4.629575
0.202020 0.275881 5.746777
0.242424 0.331057 6.847903
0.282828 0.386233 7.932951
0.323232 0.441409 9.001923
0.363636 0.496585 10.054818
0.404040 0.551761 11.091636
0.444444 0.606937 12.112377
0.484848 0.662114 13.117042
0.525253 0.717290 14.105630
0.565657 0.772466 15.078141
0.606061 0.827642 16.034575
0.646465 0.882818 16.974933
0.686869 0.937994 17.899213
0.727273 0.993170 18.807417
0.767677 1.048347 19.699545
0.808081 1.103523 20.575595
0.848485 1.158699 21.435569
0.888889 1.213875 22.279466
0.929293 1.269051 23.107286
0.969697 1.324227 23.919030
1.010101 1.379403 24.714696
1.050505 1.434579 25.494286
1.090909 1.489756 26.257800
1.131313 1.544932 27.005236
1.171717 1.600108 27.736596
1.212121 1.655284 28.451879
1.252525 1.710460 29.151085
1.292929 1.765636 29.834214
1.333333 1.820812 30.501267
1.373737 1.875989 31.152243
1.414141 1.931165 31.787142
1.454545 1.986341 32.405964
1.494949 2.041517 33.008710
1.535354 2.096693 33.595378
1.575758 2.151869 34.165970
1.616162 2.207045 34.720486
1.656566 2.262221 35.258924
1.696970 2.317398 35.781286
1.737374 2.372574 36.287571
1.777778 2.427750 36.777779
1.818182 2.482926 37.251911
1.858586 2.538102 37.709965
1.898990 2.593278 38.151943
1.939394 2.648454 38.577845
1.979798 2.703631 38.987669
2.020202 2.758807 39.381417
2.060606 2.813983 39.759088
2.101010 2.869159 40.120682
2.141414 2.924335 40.466199
2.181818 2.979511 40.795640
2.222222 3.034687 41.109004
2.262626 3.089863 41.406291
2.303030 3.145040 41.687501
2.343434 3.200216 41.952635
2.383838 3.255392 42.201691
2.424242 3.310568 42.434671
2.464646 3.365744 42.651575
2.505051 3.420920 42.852401
2.545455 3.476096 43.037151
2.585859 3.531272 43.205824
2.626263 3.586449 43.358420
2.666667 3.641625 43.494940
2.707071 3.696801 43.615382
2.747475 3.751977 43.719748
2.787879 3.807153 43.808037
2.828283 3.862329 43.880250
2.868687 3.917505 43.936386
2.909091 3.972682 43.976444
2.949495 4.027858 44.000427
2.989899 4.083034 44.008332
3.030303 4.138210 44.000161
3.070707 4.193386 43.975912
3.111111 4.248562 43.935588
3.151515 4.303738 43.879186
3.191919 4.358914 43.806707
3.232323 4.414091 43.718152
3.272727 4.469267 43.613520
3.313131 4.524443 43.492812
3.353535 4.579619 43.356026
3.393939 4.634795 43.203164
3.434343 4.689971 43.034225
3.474747 4.745147 42.849209
3.515152 4.800324 42.648117
3.555556 4.855500 42.430947
3.595960 4.910676 42.197701
3.636364 4.965852 41.948378
3.676768 5.021028 41.682979
3.717172 5.076204 41.401502
3.757576 5.131380 41.103949
3.797980 5.186556 40.790319
3.838384 5.241733 40.460613
3.878788 5.296909 40.114829
3.919192 5.352085 39.752969
3.959596 5.407261 39.375032
4.000000 5.462437 38.981019
