# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.040340 0.661808
0.080808 0.080679 1.307666
0.121212 0.121019 1.937575
0.161616 0.161358 2.551533
0.202020 0.201698 3.149541
0.242424 0.242037 3.731600
0.282828 0.282377 4.297709
0.323232 0.322716 4.847867
0.363636 0.363056 5.382076
0.404040 0.403395 5.900335
0.444444 0.443735 6.402644
0.484848 0.484074 6.889003
0.525253 0.524414 7.359413
0.565657 0.564753 7.813872
0.606061 0.605093 8.252381
0.646465 0.645432 8.674941
0.686869 0.685772 9.081550
0.727273 0.726111 9.472210
0.767677 0.766451 9.846920
0.808081 0.806790 10.205680
0.848485 0.847130 10.548490
0.888889 0.887469 10.875350
0.929293 0.927809 11.186260
0.969697 0.968149 11.481220
1.010101 1.008488 11.760230
1.050505 1.048828 12.023291
1.090909 1.089167 12.270401
1.131313 1.129507 12.501562
1.171717 1.169846 12.716773
1.212121 1.210186 12.916034
1.252525 1.250525 13.099344
1.292929 1.290865 13.266705
1.333333 1.331204 13.418116
1.373737 1.371544 13.553578
1.414141 1.411883 13.673089
1.454545 1.452223 13.776650
1.494949 1.492562 13.864262
1.535354 1.532902 13.935923
1.575758 1.573241 13.991635
1.616162 1.613581 14.031397
1.656566 1.653920 14.055208
1.696970 1.694260 14.063070
1.737374 1.734599 14.054982
1.777778 1.774939 14.030944
1.818182 1.815278 13.990957
1.858586 1.855618 13.935019
1.898990 1.895958 13.863131
1.939394 1.936297 13.775294
1.979798 1.976637 13.671506
2.020202 2.016976 13.551769
2.060606 2.057316 13.416082
2.101010 2.097655 13.264445
2.141414 2.137995 13.096858
2.181818 2.178334 12.913321
2.222222 2.218674 12.713834
2.262626 2.259013 12.498397
2.303030 2.299353 12.267010
2.343434 2.339692 12.019674
2.383838 2.380032 11.756387
2.424242 2.420371 11.477151
2.464646 2.460711 11.181964
2.505051 2.501050 10.870828
2.545455 2.541390 10.543742
2.585859 2.581729 10.200706
2.626263 2.622069 9.841720
2.666667 2.662408 9.466784
2.707071 2.702748 9.075898
2.747475 2.743087 8.669063
2.787879 2.783427 8.246277
2.828283 2.823767 7.807542
2.868687 2.864106 7.352856
2.909091 2.904446 6.882221
2.949495 2.944785 6.395636
2.989899 2.985125 5.893101
3.030303 3.025464 5.374616
3.070707 3.065804 4.840181
3.111111 3.106143 4.289796
3.151515 3.146483 3.723461
3.191919 3.186822 3.141177
3.232323 3.227162 2.542942
3.272727 3.267501 1.928758
3.313131 3.307841 1.298623
3.353535 3.348180 0.652539
3.393939 3.388520 -0.009495
3.434343 3.428859 -0.687479
3.474747 3.469199 -1.381413
3.515152 3.509538 -2.091297
3.555556 3.549878 -2.817131
3.595960 3.590217 -3.558915
3.636364 3.630557 -4.316648
3.676768 3.670897 -5.090332
3.717172 3.711236 -5.879965
3.757576 3.751576 -6.685549
3.797980 3.791915 -7.507082
3.838384 3.832255 -8.344565
3.878788 3.872594 -9.197998
3.919192 3.912934 -10.067381
3.959596 3.953273 -10.952714
4.000000 3.993613 -11.853997
