# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051240 1.025008
0.080808 0.102479 2.033915
0.121212 0.153719 3.026722
0.161616 0.204958 4.003429
0.202020 0.256198 4.964035
0.242424 0.307438 5.908541
0.282828 0.358677 6.836947
0.323232 0.409917 7.749252
0.363636 0.461156 8.645457
0.404040 0.512396 9.525561
0.444444 0.563635 10.389566
0.484848 0.614875 11.237470
0.525253 0.666115 12.069273
0.565657 0.717354 12.884977
0.606061 0.768594 13.684580
0.646465 0.819833 14.468082
0.686869 0.871073 15.235484
0.727273 0.922313 15.986786
0.767677 0.973552 16.721988
0.808081 1.024792 17.441089
0.848485 1.076031 18.144090
0.888889 1.127271 18.830991
0.929293 1.178510 19.501791
0.969697 1.229750 20.156491
1.010101 1.280990 20.795091
1.050505 1.332229 21.417590
1.090909 1.383469 22.023989
1.131313 1.434708 22.614288
1.171717 1.485948 23.188486
1.212121 1.537188 23.746584
1.252525 1.588427 24.288581
1.292929 1.639667 24.814479
1.333333 1.690906 25.324275
1.373737 1.742146 25.817972
1.414141 1.793385 26.295568
1.454545 1.844625 26.757064
1.494949 1.895865 27.202460
1.535354 1.947104 27.631755
1.575758 1.998344 28.044950
1.616162 2.049583 28.442045
1.656566 2.100823 28.823039
1.696970 2.152063 29.187933
1.737374 2.203302 29.536726
1.777778 2.254542 29.869420
1.818182 2.305781 30.186012
1.858586 2.357021 30.486505
1.898990 2.408260 30.770897
1.939394 2.459500 31.039189
1.979798 2.510740 31.291381
2.020202 2.561979 31.527472
2.060606 2.613219 31.747463
2.101010 2.664458 31.951353
2.141414 2.715698 32.139144
2.181818 2.766938 32.310833
2.222222 2.818177 32.466423
2.262626 2.869417 32.605912
2.303030 2.920656 32.729301
2.343434 2.971896 32.836590
2.383838 3.023135 32.927778
2.424242 3.074375 33.002866
2.464646 3.125615 33.061853
2.505051 3.176854 33.104740
2.545455 3.228094 33.131527
2.585859 3.279333 33.142214
2.626263 3.330573 33.136800
2.666667 3.381813 33.115286
2.707071 3.433052 33.077671
2.747475 3.484292 33.023957
2.787879 3.535531 32.954141
2.828283 3.586771 32.868226
2.868687 3.638010 32.766210
2.909091 3.689250 32.648094
2.949495 3.740490 32.513877
2.989899 3.791729 32.363561
3.030303 3.842969 32.197143
3.070707 3.894208 32.014626
3.111111 3.945448 31.816008
3.151515 3.996688 31.601290
3.191919 4.047927 31.370471
3.232323 4.099167 31.123553
3.272727 4.150406 30.860533
3.313131 4.201646 30.581414
3.353535 4.252885 30.286194
3.393939 4.304125 29.974874
3.434343 4.355365 29.647453
3.474747 4.406604 29.303933
3.515152 4.457844 28.944311
3.555556 4.509083 28.568590
3.595960 4.560323 28.176768
3.636364 4.611563 27.768846
3.676768 4.662802 27.344823
3.717172 4.714042 26.904700
3.757576 4.765281 26.448477
3.797980 4.816521 25.976154
3.838384 4.867760 25.487730
3.878788 4.919000 24.983206
3.919192 4.970240 24.462581
3.959596 5.021479 23.925856
4.000000 5.072719 23.373031
