# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104555 1.007586
0.080808 0.209109 1.999234
0.121212 0.313664 2.974943
0.161616 0.418219 3.934713
0.202020 0.522774 4.878545
0.242424 0.627328 5.806437
0.282828 0.731883 6.718391
0.323232 0.836438 7.614406
0.363636 0.940992 8.494483
0.404040 1.045547 9.358620
0.444444 1.150102 10.206819
0.484848 1.254657 11.039079
0.525253 1.359211 11.855401
0.565657 1.463766 12.655783
0.606061 1.568321 13.440227
0.646465 1.672875 14.208732
0.686869 1.777430 14.961299
0.727273 1.881985 15.697927
0.767677 1.986540 16.418615
0.808081 2.091094 17.123366
0.848485 2.195649 17.812177
0.888889 2.300204 18.485050
0.929293 2.404758 19.141984
0.969697 2.509313 19.782979
1.010101 2.613868 20.408035
1.050505 2.718423 21.017153
1.090909 2.822977 21.610332
1.131313 2.927532 22.187572
1.171717 3.032087 22.748873
1.212121 3.136641 23.294236
1.252525 3.241196 23.823660
1.292929 3.345751 24.337145
1.333333 3.450306 24.834691
1.373737 3.554860 25.316299
1.414141 3.659415 25.781968
1.454545 3.763970 26.231698
1.494949 3.868524 26.665490
1.535354 3.973079 27.083342
1.575758 4.077634 27.485256
1.616162 4.182188 27.871231
1.656566 4.286743 28.241268
1.696970 4.391298 28.595365
1.737374 4.495853 28.933524
1.777778 4.600407 29.255744
1.818182 4.704962 29.562026
1.858586 4.809517 29.852368
1.898990 4.914071 30.126772
1.939394 5.018626 30.385238
1.979798 5.123181 30.627764
2.020202 5.227736 30.854352
2.060606 5.332290 31.065001
2.101010 5.436845 31.259711
2.141414 5.541400 31.438482
2.181818 5.645954 31.601315
2.222222 5.750509 31.748209
2.262626 5.855064 31.879164
2.303030 5.959619 31.994180
2.343434 6.064173 32.093258
2.383838 6.168728 32.176397
2.424242 6.273283 32.243597
2.464646 6.377837 32.294858
2.505051 6.482392 32.330181
2.545455 6.586947 32.349565
2.585859 6.691502 32.353010
2.626263 6.796056 32.340517
2.666667 6.900611 32.312084
2.707071 7.005166 32.267713
2.747475 7.109720 32.207403
2.787879 7.214275 32.131155
2.828283 7.318830 32.038967
2.868687 7.423385 31.930841
2.909091 7.527939 31.806777
2.949495 7.632494 31.666773
2.989899 7.737049 31.510831
3.030303 7.841603 31.338950
3.070707 7.946158 31.151130
3.111111 8.050713 30.947371
3.151515 8.155268 30.727674
3.191919 8.259822 30.492038
3.232323 8.364377 30.240463
3.272727 8.468932 29.972949
3.313131 8.573486 29.689497
3.353535 8.678041 29.390106
3.393939 8.782596 29.074776
3.434343 8.887151 28.743507
3.474747 8.991705 28.396300
3.515152 9.096260 28.033154
3.555556 9.200815 27.654069
3.595960 9.305369 27.259046
3.636364 9.409924 26.848083
3.676768 9.514479 26.421182
3.717172 9.619034 25.978342
3.757576 9.723588 25.519564
3.797980 9.828143 25.044847
3.838384 9.932698 24.554190
3.878788 10.037252 24.047596
3.919192 10.141807 23.525062
3.959596 10.246362 22.986590
4.000000 10.350917 22.432179
