# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.022005 0.604932
0.080808 0.044011 1.194007
0.121212 0.066016 1.767227
0.161616 0.088022 2.324591
0.202020 0.110027 2.866099
0.242424 0.132032 3.391751
0.282828 0.154038 3.901547
0.323232 0.176043 4.395487
0.363636 0.198048 4.873571
0.404040 0.220054 5.335799
0.444444 0.242059 5.782171
0.484848 0.264065 6.212688
0.525253 0.286070 6.627348
0.565657 0.308075 7.026152
0.606061 0.330081 7.409101
0.646465 0.352086 7.776193
0.686869 0.374091 8.127430
0.727273 0.396097 8.462811
0.767677 0.418102 8.782335
0.808081 0.440108 9.086004
0.848485 0.462113 9.373817
0.888889 0.484118 9.645774
0.929293 0.506124 9.901875
0.969697 0.528129 10.142120
1.010101 0.550135 10.366509
1.050505 0.572140 10.575042
1.090909 0.594145 10.767720
1.131313 0.616151 10.944541
1.171717 0.638156 11.105506
1.212121 0.660161 11.250616
1.252525 0.682167 11.379869
1.292929 0.704172 11.493267
1.333333 0.726178 11.590809
1.373737 0.748183 11.672494
1.414141 0.770188 11.738324
1.454545 0.792194 11.788298
1.494949 0.814199 11.822416
1.535354 0.836204 11.840678
1.575758 0.858210 11.843084
1.616162 0.880215 11.829634
1.656566 0.902221 11.800328
1.696970 0.924226 11.755166
1.737374 0.946231 11.694149
1.777778 0.968237 11.617275
1.818182 0.990242 11.524545
1.858586 1.012248 11.415960
1.898990 1.034253 11.291518
1.939394 1.056258 11.151221
1.979798 1.078264 10.995068
2.020202 1.100269 10.823058
2.060606 1.122274 10.635193
2.101010 1.144280 10.431472
2.141414 1.166285 10.211895
2.181818 1.188291 9.976462
2.222222 1.210296 9.725173
2.262626 1.232301 9.458028
2.303030 1.254307 9.175027
2.343434 1.276312 8.876170
2.383838 1.298317 8.561458
2.424242 1.320323 8.230889
2.464646 1.342328 7.884464
2.505051 1.364334 7.522184
2.545455 1.386339 7.144047
2.585859 1.408344 6.750055
2.626263 1.430350 6.340207
2.666667 1.452355 5.914502
2.707071 1.474361 5.472942
2.747475 1.496366 5.015526
2.787879 1.518371 4.542254
2.828283 1.540377 4.053126
2.868687 1.562382 3.548142
2.909091 1.584387 3.027302
2.949495 1.606393 2.490606
2.989899 1.628398 1.938055
3.030303 1.650404 1.369647
3.070707 1.672409 0.785383
3.111111 1.694414 0.185264
3.151515 1.716420 -0.430712
3.191919 1.738425 -1.062543
3.232323 1.760430 -1.710231
3.272727 1.782436 -2.373774
3.313131 1.804441 -3.053173
3.353535 1.826447 -3.748428
3.393939 1.848452 -4.459539
3.434343 1.870457 -5.186507
3.474747 1.892463 -5.929330
3.515152 1.914468 -6.688008
3.555556 1.936473 -7.462543
3.595960 1.958479 -8.252934
3.636364 1.980484 -9.059181
3.676768 2.002490 -9.881284
3.717172 2.024495 -10.719242
3.757576 2.046500 -11.573057
3.797980 2.068506 -12.442727
3.838384 2.090511 -13.328254
3.878788 2.112517 -14.229636
3.919192 2.134522 -15.146874
3.959596 2.156527 -16.079969
4.000000 2.178533 -17.028919
