# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.098340 0.583783
0.080808 0.196680 1.151621
0.121212 0.295020 1.703516
0.161616 0.393360 2.239466
0.202020 0.491700 2.759472
0.242424 0.590041 3.263534
0.282828 0.688381 3.751651
0.323232 0.786721 4.223825
0.363636 0.885061 4.680054
0.404040 0.983401 5.120339
0.444444 1.081741 5.544680
0.484848 1.180081 5.953077
0.525253 1.278421 6.345529
0.565657 1.376761 6.722037
0.606061 1.475101 7.082601
0.646465 1.573442 7.427221
0.686869 1.671782 7.755897
0.727273 1.770122 8.068629
0.767677 1.868462 8.365416
0.808081 1.966802 8.646259
0.848485 2.065142 8.911158
0.888889 2.163482 9.160113
0.929293 2.261822 9.393124
0.969697 2.360162 9.610190
1.010101 2.458502 9.811313
1.050505 2.556843 9.996491
1.090909 2.655183 10.165725
1.131313 2.753523 10.319014
1.171717 2.851863 10.456360
1.212121 2.950203 10.577761
1.252525 3.048543 10.683218
1.292929 3.146883 10.772731
1.333333 3.245223 10.846300
1.373737 3.343563 10.903925
1.414141 3.441903 10.945605
1.454545 3.540244 10.971342
1.494949 3.638584 10.981134
1.535354 3.736924 10.974982
1.575758 3.835264 10.952885
1.616162 3.933604 10.914845
1.656566 4.031944 10.860860
1.696970 4.130284 10.790931
1.737374 4.228624 10.705058
1.777778 4.326964 10.603241
1.818182 4.425304 10.485480
1.858586 4.523645 10.351774
1.898990 4.621985 10.202124
1.939394 4.720325 10.036530
1.979798 4.818665 9.854992
2.020202 4.917005 9.657510
2.060606 5.015345 9.444083
2.101010 5.113685 9.214712
2.141414 5.212025 8.969397
2.181818 5.310365 8.708138
2.222222 5.408705 8.430935
2.262626 5.507046 8.137788
2.303030 5.605386 7.828696
2.343434 5.703726 7.503660
2.383838 5.802066 7.162680
2.424242 5.900406 6.805756
2.464646 5.998746 6.432888
2.505051 6.097086 6.044075
2.545455 6.195426 5.639318
2.585859 6.293766 5.218617
2.626263 6.392106 4.781972
2.666667 6.490446 4.329383
2.707071 6.588787 3.860849
2.747475 6.687127 3.376372
2.787879 6.785467 2.875950
2.828283 6.883807 2.359584
2.868687 6.982147 1.827274
2.909091 7.080487 1.279019
2.949495 7.178827 0.714821
2.989899 7.277167 0.134678
3.030303 7.375507 -0.461409
3.070707 7.473847 -1.073440
3.111111 7.572188 -1.701416
3.151515 7.670528 -2.345335
3.191919 7.768868 -3.005199
3.232323 7.867208 -3.681007
3.272727 7.965548 -4.372759
3.313131 8.063888 -5.080455
3.353535 8.162228 -5.804096
3.393939 8.260568 -6.543680
3.434343 8.358908 -7.299209
3.474747 8.457248 -8.070682
3.515152 8.555589 -8.858099
3.555556 8.653929 -9.661461
3.595960 8.752269 -10.480766
3.636364 8.850609 -11.316016
3.676768 8.948949 -12.167210
3.717172 9.047289 -13.034348
3.757576 9.145629 -13.917430
3.797980 9.243969 -14.816457
3.838384 9.342309 -15.731427
3.878788 9.440649 -16.662342
3.919192 9.538990 -17.609201
3.959596 9.637330 -18.572005
4.000000 9.735670 -19.550752
