# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.108322 0.762569
0.080808 0.216644 1.509039
0.121212 0.324966 2.239410
0.161616 0.433289 2.953682
0.202020 0.541611 3.651855
0.242424 0.649933 4.333928
0.282828 0.758255 4.999902
0.323232 0.866577 5.649777
0.363636 0.974899 6.283553
0.404040 1.083221 6.901230
0.444444 1.191544 7.502807
0.484848 1.299866 8.088285
0.525253 1.408188 8.657664
0.565657 1.516510 9.210944
0.606061 1.624832 9.748125
0.646465 1.733154 10.269206
0.686869 1.841476 10.774189
0.727273 1.949799 11.263072
0.767677 2.058121 11.735856
0.808081 2.166443 12.192541
0.848485 2.274765 12.633126
0.888889 2.383087 13.057613
0.929293 2.491409 13.466000
0.969697 2.599732 13.858288
1.010101 2.708054 14.234477
1.050505 2.816376 14.594567
1.090909 2.924698 14.938557
1.131313 3.033020 15.266449
1.171717 3.141342 15.578241
1.212121 3.249664 15.873934
1.252525 3.357987 16.153528
1.292929 3.466309 16.417022
1.333333 3.574631 16.664418
1.373737 3.682953 16.895714
1.414141 3.791275 17.110911
1.454545 3.899597 17.310009
1.494949 4.007919 17.493007
1.535354 4.116242 17.659907
1.575758 4.224564 17.810707
1.616162 4.332886 17.945408
1.656566 4.441208 18.064010
1.696970 4.549530 18.166513
1.737374 4.657852 18.252917
1.777778 4.766174 18.323221
1.818182 4.874497 18.377426
1.858586 4.982819 18.415532
1.898990 5.091141 18.437539
1.939394 5.199463 18.443447
1.979798 5.307785 18.433255
2.020202 5.416107 18.406965
2.060606 5.524429 18.364575
2.101010 5.632752 18.306086
2.141414 5.741074 18.231498
2.181818 5.849396 18.140810
2.222222 5.957718 18.034024
2.262626 6.066040 17.911138
2.303030 6.174362 17.772153
2.343434 6.282684 17.617069
2.383838 6.391007 17.445885
2.424242 6.499329 17.258603
2.464646 6.607651 17.055221
2.505051 6.715973 16.835740
2.545455 6.824295 16.600160
2.585859 6.932617 16.348481
2.626263 7.040940 16.080703
2.666667 7.149262 15.796825
2.707071 7.257584 15.496848
2.747475 7.365906 15.180772
2.787879 7.474228 14.848597
2.828283 7.582550 14.500323
2.868687 7.690872 14.135949
2.909091 7.799195 13.755477
2.949495 7.907517 13.358905
2.989899 8.015839 12.946234
3.030303 8.124161 12.517463
3.070707 8.232483 12.072594
3.111111 8.340805 11.611625
3.151515 8.449127 11.134557
3.191919 8.557450 10.641390
3.232323 8.665772 10.132124
3.272727 8.774094 9.606759
3.313131 8.882416 9.065294
3.353535 8.990738 8.507731
3.393939 9.099060 7.934068
3.434343 9.207382 7.344306
3.474747 9.315705 6.738444
3.515152 9.424027 6.116484
3.555556 9.532349 5.478424
3.595960 9.640671 4.824266
3.636364 9.748993 4.154008
3.676768 9.857315 3.467650
3.717172 9.965637 2.765194
3.757576 10.073960 2.046638
3.797980 10.182282 1.311984
3.838384 10.290604 0.561230
3.878788 10.398926 -0.205623
3.919192 10.507248 -0.988576
3.959596 10.615570 -1.787627
4.000000 10.723892 -2.602778
