# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080068 0.554261
0.080808 0.160136 1.092551
0.121212 0.240204 1.614870
0.161616 0.320271 2.121218
0.202020 0.400339 2.611595
0.242424 0.480407 3.086000
0.282828 0.560475 3.544434
0.323232 0.640543 3.986898
0.363636 0.720611 4.413389
0.404040 0.800678 4.823910
0.444444 0.880746 5.218460
0.484848 0.960814 5.597038
0.525253 1.040882 5.959645
0.565657 1.120950 6.306281
0.606061 1.201018 6.636946
0.646465 1.281085 6.951640
0.686869 1.361153 7.250363
0.727273 1.441221 7.533114
0.767677 1.521289 7.799894
0.808081 1.601357 8.050703
0.848485 1.681425 8.285541
0.888889 1.761492 8.504408
0.929293 1.841560 8.707303
0.969697 1.921628 8.894227
1.010101 2.001696 9.065181
1.050505 2.081764 9.220163
1.090909 2.161832 9.359173
1.131313 2.241899 9.482213
1.171717 2.321967 9.589281
1.212121 2.402035 9.680379
1.252525 2.482103 9.755505
1.292929 2.562171 9.814660
1.333333 2.642239 9.857844
1.373737 2.722306 9.885056
1.414141 2.802374 9.896298
1.454545 2.882442 9.891568
1.494949 2.962510 9.870867
1.535354 3.042578 9.834195
1.575758 3.122646 9.781551
1.616162 3.202713 9.712937
1.656566 3.282781 9.628351
1.696970 3.362849 9.527795
1.737374 3.442917 9.411267
1.777778 3.522985 9.278767
1.818182 3.603053 9.130297
1.858586 3.683121 8.965856
1.898990 3.763188 8.785443
1.939394 3.843256 8.589059
1.979798 3.923324 8.376704
2.020202 4.003392 8.148378
2.060606 4.083460 7.904081
2.101010 4.163528 7.643812
2.141414 4.243595 7.367572
2.181818 4.323663 7.075361
2.222222 4.403731 6.767179
2.262626 4.483799 6.443026
2.303030 4.563867 6.102902
2.343434 4.643935 5.746806
2.383838 4.724002 5.374739
2.424242 4.804070 4.986702
2.464646 4.884138 4.582692
2.505051 4.964206 4.162712
2.545455 5.044274 3.726761
2.585859 5.124342 3.274838
2.626263 5.204409 2.806944
2.666667 5.284477 2.323079
2.707071 5.364545 1.823243
2.747475 5.444613 1.307436
2.787879 5.524681 0.775657
2.828283 5.604749 0.227908
2.868687 5.684816 -0.335813
2.909091 5.764884 -0.915505
2.949495 5.844952 -1.511168
2.989899 5.925020 -2.122803
3.030303 6.005088 -2.750408
3.070707 6.085156 -3.393985
3.111111 6.165223 -4.053533
3.151515 6.245291 -4.729052
3.191919 6.325359 -5.420542
3.232323 6.405427 -6.128003
3.272727 6.485495 -6.851436
3.313131 6.565563 -7.590840
3.353535 6.645630 -8.346214
3.393939 6.725698 -9.117561
3.434343 6.805766 -9.904878
3.474747 6.885834 -10.708166
3.515152 6.965902 -11.527426
3.555556 7.045970 -12.362657
3.595960 7.126038 -13.213859
3.636364 7.206105 -14.081032
3.676768 7.286173 -14.964176
3.717172 7.366241 -15.863291
3.757576 7.446309 -16.778378
3.797980 7.526377 -17.709436
3.838384 7.606445 -18.656465
3.878788 7.686512 -19.619465
3.919192 7.766580 -20.598436
3.959596 7.846648 -21.593379
4.000000 7.926716 -22.604292
