# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103427 1.202037
0.080808 0.206853 2.388198
0.121212 0.310280 3.558482
0.161616 0.413706 4.712889
0.202020 0.517133 5.851420
0.242424 0.620559 6.974075
0.282828 0.723986 8.080853
0.323232 0.827413 9.171754
0.363636 0.930839 10.246779
0.404040 1.034266 11.305927
0.444444 1.137692 12.349198
0.484848 1.241119 13.376593
0.525253 1.344545 14.388112
0.565657 1.447972 15.383754
0.606061 1.551399 16.363519
0.646465 1.654825 17.327408
0.686869 1.758252 18.275420
0.727273 1.861678 19.207556
0.767677 1.965105 20.123815
0.808081 2.068531 21.024198
0.848485 2.171958 21.908704
0.888889 2.275384 22.777333
0.929293 2.378811 23.630086
0.969697 2.482238 24.466962
1.010101 2.585664 25.287962
1.050505 2.689091 26.093085
1.090909 2.792517 26.882332
1.131313 2.895944 27.655702
1.171717 2.999370 28.413196
1.212121 3.102797 29.154813
1.252525 3.206224 29.880553
1.292929 3.309650 30.590417
1.333333 3.413077 31.284404
1.373737 3.516503 31.962515
1.414141 3.619930 32.624749
1.454545 3.723356 33.271107
1.494949 3.826783 33.901588
1.535354 3.930210 34.516192
1.575758 4.033636 35.114920
1.616162 4.137063 35.697772
1.656566 4.240489 36.264747
1.696970 4.343916 36.815845
1.737374 4.447342 37.351067
1.777778 4.550769 37.870412
1.818182 4.654196 38.373880
1.858586 4.757622 38.861472
1.898990 4.861049 39.333188
1.939394 4.964475 39.789027
1.979798 5.067902 40.228989
2.020202 5.171328 40.653075
2.060606 5.274755 41.061284
2.101010 5.378181 41.453617
2.141414 5.481608 41.830073
2.181818 5.585035 42.190653
2.222222 5.688461 42.535356
2.262626 5.791888 42.864182
2.303030 5.895314 43.177132
2.343434 5.998741 43.474205
2.383838 6.102167 43.755402
2.424242 6.205594 44.020722
2.464646 6.309021 44.270166
2.505051 6.412447 44.503733
2.545455 6.515874 44.721424
2.585859 6.619300 44.923238
2.626263 6.722727 45.109175
2.666667 6.826153 45.279236
2.707071 6.929580 45.433420
2.747475 7.033007 45.571728
2.787879 7.136433 45.694159
2.828283 7.239860 45.800714
2.868687 7.343286 45.891392
2.909091 7.446713 45.966193
2.949495 7.550139 46.025118
2.989899 7.653566 46.068167
3.030303 7.756993 46.095339
3.070707 7.860419 46.106634
3.111111 7.963846 46.102053
3.151515 8.067272 46.081595
3.191919 8.170699 46.045260
3.232323 8.274125 45.993049
3.272727 8.377552 45.924962
3.313131 8.480978 45.840998
3.353535 8.584405 45.741157
3.393939 8.687832 45.625440
3.434343 8.791258 45.493846
3.474747 8.894685 45.346376
3.515152 8.998111 45.183029
3.555556 9.101538 45.003806
3.595960 9.204964 44.808706
3.636364 9.308391 44.597729
3.676768 9.411818 44.370876
3.717172 9.515244 44.128146
3.757576 9.618671 43.869540
3.797980 9.722097 43.595057
3.838384 9.825524 43.304698
3.878788 9.928950 42.998462
3.919192 10.032377 42.676350
3.959596 10.135804 42.338361
4.000000 10.239230 41.984495
