# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030557 0.764021
0.080808 0.061115 1.511909
0.121212 0.091672 2.243664
0.161616 0.122230 2.959286
0.202020 0.152787 3.658774
0.242424 0.183345 4.342128
0.282828 0.213902 5.009350
0.323232 0.244460 5.660438
0.363636 0.275017 6.295392
0.404040 0.305575 6.914213
0.444444 0.336132 7.516901
0.484848 0.366689 8.103456
0.525253 0.397247 8.673877
0.565657 0.427804 9.228165
0.606061 0.458362 9.766320
0.646465 0.488919 10.288341
0.686869 0.519477 10.794229
0.727273 0.550034 11.283983
0.767677 0.580592 11.757605
0.808081 0.611149 12.215092
0.848485 0.641706 12.656447
0.888889 0.672264 13.081668
0.929293 0.702821 13.490756
0.969697 0.733379 13.883710
1.010101 0.763936 14.260532
1.050505 0.794494 14.621219
1.090909 0.825051 14.965774
1.131313 0.855609 15.294195
1.171717 0.886166 15.606483
1.212121 0.916724 15.902637
1.252525 0.947281 16.182658
1.292929 0.977838 16.446546
1.333333 1.008396 16.694300
1.373737 1.038953 16.925921
1.414141 1.069511 17.141409
1.454545 1.100068 17.340763
1.494949 1.130626 17.523984
1.535354 1.161183 17.691072
1.575758 1.191741 17.842026
1.616162 1.222298 17.976847
1.656566 1.252855 18.095535
1.696970 1.283413 18.198089
1.737374 1.313970 18.284510
1.777778 1.344528 18.354797
1.818182 1.375085 18.408951
1.858586 1.405643 18.446972
1.898990 1.436200 18.468860
1.939394 1.466758 18.474614
1.979798 1.497315 18.464235
2.020202 1.527873 18.437722
2.060606 1.558430 18.395077
2.101010 1.588987 18.336297
2.141414 1.619545 18.261385
2.181818 1.650102 18.170339
2.222222 1.680660 18.063160
2.262626 1.711217 17.939847
2.303030 1.741775 17.800401
2.343434 1.772332 17.644822
2.383838 1.802890 17.473109
2.424242 1.833447 17.285263
2.464646 1.864005 17.081284
2.505051 1.894562 16.861172
2.545455 1.925119 16.624926
2.585859 1.955677 16.372546
2.626263 1.986234 16.104034
2.666667 2.016792 15.819387
2.707071 2.047349 15.518608
2.747475 2.077907 15.201695
2.787879 2.108464 14.868649
2.828283 2.139022 14.519470
2.868687 2.169579 14.154157
2.909091 2.200136 13.772711
2.949495 2.230694 13.375132
2.989899 2.261251 12.961419
3.030303 2.291809 12.531573
3.070707 2.322366 12.085593
3.111111 2.352924 11.623481
3.151515 2.383481 11.145234
3.191919 2.414039 10.650855
3.232323 2.444596 10.140342
3.272727 2.475154 9.613696
3.313131 2.505711 9.070916
3.353535 2.536268 8.512003
3.393939 2.566826 7.936957
3.434343 2.597383 7.345778
3.474747 2.627941 6.738465
3.515152 2.658498 6.115018
3.555556 2.689056 5.475439
3.595960 2.719613 4.819726
3.636364 2.750171 4.147880
3.676768 2.780728 3.459900
3.717172 2.811286 2.755787
3.757576 2.841843 2.035541
3.797980 2.872400 1.299161
3.838384 2.902958 0.546648
3.878788 2.933515 -0.221999
3.919192 2.964073 -1.006778
3.959596 2.994630 -1.807691
4.000000 3.025188 -2.624738
