# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094082 0.704975
0.080808 0.188164 1.394105
0.121212 0.282247 2.067392
0.161616 0.376329 2.724834
0.202020 0.470411 3.366432
0.242424 0.564493 3.992185
0.282828 0.658576 4.602095
0.323232 0.752658 5.196160
0.363636 0.846740 5.774381
0.404040 0.940822 6.336758
0.444444 1.034905 6.883290
0.484848 1.128987 7.413979
0.525253 1.223069 7.928823
0.565657 1.317151 8.427823
0.606061 1.411234 8.910978
0.646465 1.505316 9.378290
0.686869 1.599398 9.829757
0.727273 1.693480 10.265380
0.767677 1.787563 10.685158
0.808081 1.881645 11.089093
0.848485 1.975727 11.477183
0.888889 2.069809 11.849429
0.929293 2.163892 12.205831
0.969697 2.257974 12.546389
1.010101 2.352056 12.871102
1.050505 2.446138 13.179971
1.090909 2.540221 13.472996
1.131313 2.634303 13.750177
1.171717 2.728385 14.011513
1.212121 2.822467 14.257005
1.252525 2.916550 14.486653
1.292929 3.010632 14.700457
1.333333 3.104714 14.898417
1.373737 3.198796 15.080532
1.414141 3.292879 15.246803
1.454545 3.386961 15.397230
1.494949 3.481043 15.531813
1.535354 3.575125 15.650551
1.575758 3.669208 15.753445
1.616162 3.763290 15.840495
1.656566 3.857372 15.911701
1.696970 3.951454 15.967062
1.737374 4.045537 16.006580
1.777778 4.139619 16.030253
1.818182 4.233701 16.038081
1.858586 4.327783 16.030066
1.898990 4.421866 16.006206
1.939394 4.515948 15.966502
1.979798 4.610030 15.910954
2.020202 4.704112 15.839562
2.060606 4.798195 15.752326
2.101010 4.892277 15.649245
2.141414 4.986359 15.530320
2.181818 5.080441 15.395550
2.222222 5.174523 15.244937
2.262626 5.268606 15.078479
2.303030 5.362688 14.896177
2.343434 5.456770 14.698031
2.383838 5.550852 14.484041
2.424242 5.644935 14.254206
2.464646 5.739017 14.008528
2.505051 5.833099 13.747004
2.545455 5.927181 13.469637
2.585859 6.021264 13.176426
2.626263 6.115346 12.867370
2.666667 6.209428 12.542470
2.707071 6.303510 12.201726
2.747475 6.397593 11.845137
2.787879 6.491675 11.472705
2.828283 6.585757 11.084428
2.868687 6.679839 10.680307
2.909091 6.773922 10.260342
2.949495 6.868004 9.824532
2.989899 6.962086 9.372878
3.030303 7.056168 8.905380
3.070707 7.150251 8.422038
3.111111 7.244333 7.922852
3.151515 7.338415 7.407821
3.191919 7.432497 6.876946
3.232323 7.526580 6.330227
3.272727 7.620662 5.767663
3.313131 7.714744 5.189256
3.353535 7.808826 4.595004
3.393939 7.902909 3.984908
3.434343 7.996991 3.358968
3.474747 8.091073 2.717183
3.515152 8.185155 2.059555
3.555556 8.279238 1.386082
3.595960 8.373320 0.696764
3.636364 8.467402 -0.008397
3.676768 8.561484 -0.729403
3.717172 8.655567 -1.466252
3.757576 8.749649 -2.218947
3.797980 8.843731 -2.987485
3.838384 8.937813 -3.771867
3.878788 9.031896 -4.572094
3.919192 9.125978 -5.388165
3.959596 9.220060 -6.220080
4.000000 9.314142 -7.067840
