# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089622 0.817739
0.080808 0.179245 1.619466
0.121212 0.268867 2.405180
0.161616 0.358489 3.174882
0.202020 0.448111 3.928570
0.242424 0.537734 4.666246
0.282828 0.627356 5.387910
0.323232 0.716978 6.093560
0.363636 0.806600 6.783198
0.404040 0.896223 7.456824
0.444444 0.985845 8.114436
0.484848 1.075467 8.756036
0.525253 1.165089 9.381624
0.565657 1.254712 9.991198
0.606061 1.344334 10.584760
0.646465 1.433956 11.162309
0.686869 1.523578 11.723846
0.727273 1.613201 12.269370
0.767677 1.702823 12.798881
0.808081 1.792445 13.312380
0.848485 1.882067 13.809866
0.888889 1.971690 14.291339
0.929293 2.061312 14.756799
0.969697 2.150934 15.206247
1.010101 2.240556 15.639682
1.050505 2.330179 16.057105
1.090909 2.419801 16.458515
1.131313 2.509423 16.843912
1.171717 2.599045 17.213296
1.212121 2.688668 17.566668
1.252525 2.778290 17.904027
1.292929 2.867912 18.225374
1.333333 2.957534 18.530707
1.373737 3.047157 18.820029
1.414141 3.136779 19.093337
1.454545 3.226401 19.350633
1.494949 3.316023 19.591916
1.535354 3.405646 19.817186
1.575758 3.495268 20.026444
1.616162 3.584890 20.219689
1.656566 3.674512 20.396921
1.696970 3.764135 20.558141
1.737374 3.853757 20.703348
1.777778 3.943379 20.832542
1.818182 4.033002 20.945724
1.858586 4.122624 21.042893
1.898990 4.212246 21.124049
1.939394 4.301868 21.189193
1.979798 4.391491 21.238324
2.020202 4.481113 21.271442
2.060606 4.570735 21.288548
2.101010 4.660357 21.289641
2.141414 4.749980 21.274721
2.181818 4.839602 21.243789
2.222222 4.929224 21.196844
2.262626 5.018846 21.133886
2.303030 5.108469 21.054915
2.343434 5.198091 20.959932
2.383838 5.287713 20.848936
2.424242 5.377335 20.721928
2.464646 5.466958 20.578907
2.505051 5.556580 20.419873
2.545455 5.646202 20.244826
2.585859 5.735824 20.053767
2.626263 5.825447 19.846695
2.666667 5.915069 19.623611
2.707071 6.004691 19.384514
2.747475 6.094313 19.129404
2.787879 6.183936 18.858281
2.828283 6.273558 18.571146
2.868687 6.363180 18.267998
2.909091 6.452802 17.948838
2.949495 6.542425 17.613664
2.989899 6.632047 17.262478
3.030303 6.721669 16.895280
3.070707 6.811291 16.512068
3.111111 6.900914 16.112845
3.151515 6.990536 15.697608
3.191919 7.080158 15.266359
3.232323 7.169780 14.819097
3.272727 7.259403 14.355822
3.313131 7.349025 13.876535
3.353535 7.438647 13.381235
3.393939 7.528269 12.869922
3.434343 7.617892 12.342597
3.474747 7.707514 11.799258
3.515152 7.797136 11.239908
3.555556 7.886759 10.664544
3.595960 7.976381 10.073168
3.636364 8.066003 9.465780
3.676768 8.155625 8.842378
3.717172 8.245248 8.202964
3.757576 8.334870 7.547537
3.797980 8.424492 6.876098
3.838384 8.514114 6.188646
3.878788 8.603737 5.485181
3.919192 8.693359 4.765703
3.959596 8.782981 4.030213
4.000000 8.872603 3.278710
