# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.054398 0.614765
0.080808 0.108797 1.213681
0.121212 0.163195 1.796746
0.161616 0.217594 2.363961
0.202020 0.271992 2.915327
0.242424 0.326391 3.450842
0.282828 0.380789 3.970507
0.323232 0.435187 4.474322
0.363636 0.489586 4.962288
0.404040 0.543984 5.434403
0.444444 0.598383 5.890668
0.484848 0.652781 6.331083
0.525253 0.707180 6.755648
0.565657 0.761578 7.164363
0.606061 0.815976 7.557229
0.646465 0.870375 7.934244
0.686869 0.924773 8.295409
0.727273 0.979172 8.640724
0.767677 1.033570 8.970189
0.808081 1.087969 9.283804
0.848485 1.142367 9.581569
0.888889 1.196766 9.863484
0.929293 1.251164 10.129549
0.969697 1.305562 10.379764
1.010101 1.359961 10.614129
1.050505 1.414359 10.832644
1.090909 1.468758 11.035309
1.131313 1.523156 11.222124
1.171717 1.577555 11.393089
1.212121 1.631953 11.548204
1.252525 1.686351 11.687469
1.292929 1.740750 11.810884
1.333333 1.795148 11.918449
1.373737 1.849547 12.010164
1.414141 1.903945 12.086028
1.454545 1.958344 12.146043
1.494949 2.012742 12.190208
1.535354 2.067140 12.218523
1.575758 2.121539 12.230988
1.616162 2.175937 12.227602
1.656566 2.230336 12.208367
1.696970 2.284734 12.173282
1.737374 2.339133 12.122347
1.777778 2.393531 12.055561
1.818182 2.447929 11.972926
1.858586 2.502328 11.874441
1.898990 2.556726 11.760106
1.939394 2.611125 11.629920
1.979798 2.665523 11.483885
2.020202 2.719922 11.322000
2.060606 2.774320 11.144264
2.101010 2.828718 10.950679
2.141414 2.883117 10.741243
2.181818 2.937515 10.515958
2.222222 2.991914 10.274823
2.262626 3.046312 10.017837
2.303030 3.100711 9.745002
2.343434 3.155109 9.456316
2.383838 3.209508 9.151781
2.424242 3.263906 8.831395
2.464646 3.318304 8.495160
2.505051 3.372703 8.143074
2.545455 3.427101 7.775139
2.585859 3.481500 7.391353
2.626263 3.535898 6.991718
2.666667 3.590297 6.576232
2.707071 3.644695 6.144896
2.747475 3.699093 5.697711
2.787879 3.753492 5.234675
2.828283 3.807890 4.755789
2.868687 3.862289 4.261054
2.909091 3.916687 3.750468
2.949495 3.971086 3.224032
2.989899 4.025484 2.681747
3.030303 4.079882 2.123611
3.070707 4.134281 1.549625
3.111111 4.188679 0.959790
3.151515 4.243078 0.354104
3.191919 4.297476 -0.267432
3.232323 4.351875 -0.904818
3.272727 4.406273 -1.558053
3.313131 4.460671 -2.227139
3.353535 4.515070 -2.912075
3.393939 4.569468 -3.612861
3.434343 4.623867 -4.329497
3.474747 4.678265 -5.061983
3.515152 4.732664 -5.810319
3.555556 4.787062 -6.574504
3.595960 4.841460 -7.354540
3.636364 4.895859 -8.150426
3.676768 4.950257 -8.962162
3.717172 5.004656 -9.789748
3.757576 5.059054 -10.633184
3.797980 5.113453 -11.492470
3.838384 5.167851 -12.367606
3.878788 5.222249 -13.258592
3.919192 5.276648 -14.165428
3.959596 5.331046 -15.088114
4.000000 5.385445 -16.026650
