# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018408 1.175294
0.080808 0.036816 2.334487
0.121212 0.055224 3.477580
0.161616 0.073633 4.604572
0.202020 0.092041 5.715463
0.242424 0.110449 6.810255
0.282828 0.128857 7.888945
0.323232 0.147265 8.951536
0.363636 0.165673 9.998025
0.404040 0.184082 11.028415
0.444444 0.202490 12.042704
0.484848 0.220898 13.040892
0.525253 0.239306 14.022980
0.565657 0.257714 14.988967
0.606061 0.276122 15.938854
0.646465 0.294531 16.872640
0.686869 0.312939 17.790326
0.727273 0.331347 18.691912
0.767677 0.349755 19.577397
0.808081 0.368163 20.446781
0.848485 0.386571 21.300065
0.888889 0.404980 22.137248
0.929293 0.423388 22.958331
0.969697 0.441796 23.763314
1.010101 0.460204 24.552196
1.050505 0.478612 25.324977
1.090909 0.497020 26.081659
1.131313 0.515429 26.822239
1.171717 0.533837 27.546719
1.212121 0.552245 28.255099
1.252525 0.570653 28.947378
1.292929 0.589061 29.623557
1.333333 0.607469 30.283635
1.373737 0.625878 30.927612
1.414141 0.644286 31.555490
1.454545 0.662694 32.167266
1.494949 0.681102 32.762942
1.535354 0.699510 33.342518
1.575758 0.717918 33.905993
1.616162 0.736326 34.453368
1.656566 0.754735 34.984642
1.696970 0.773143 35.499816
1.737374 0.791551 35.998890
1.777778 0.809959 36.481862
1.818182 0.828367 36.948735
1.858586 0.846775 37.399507
1.898990 0.865184 37.834178
1.939394 0.883592 38.252749
1.979798 0.902000 38.655219
2.020202 0.920408 39.041589
2.060606 0.938816 39.411859
2.101010 0.957224 39.766028
2.141414 0.975633 40.104096
2.181818 0.994041 40.426064
2.222222 1.012449 40.731931
2.262626 1.030857 41.021698
2.303030 1.049265 41.295365
2.343434 1.067673 41.552931
2.383838 1.086082 41.794397
2.424242 1.104490 42.019762
2.464646 1.122898 42.229026
2.505051 1.141306 42.422190
2.545455 1.159714 42.599254
2.585859 1.178122 42.760217
2.626263 1.196531 42.905080
2.666667 1.214939 43.033842
2.707071 1.233347 43.146504
2.747475 1.251755 43.243065
2.787879 1.270163 43.323525
2.828283 1.288571 43.387886
2.868687 1.306980 43.436145
2.909091 1.325388 43.468305
2.949495 1.343796 43.484363
2.989899 1.362204 43.484322
3.030303 1.380612 43.468180
3.070707 1.399020 43.435937
3.111111 1.417428 43.387594
3.151515 1.435837 43.323150
3.191919 1.454245 43.242606
3.232323 1.472653 43.145961
3.272727 1.491061 43.033216
3.313131 1.509469 42.904371
3.353535 1.527877 42.759425
3.393939 1.546286 42.598378
3.434343 1.564694 42.421231
3.474747 1.583102 42.227983
3.515152 1.601510 42.018635
3.555556 1.619918 41.793187
3.595960 1.638326 41.551638
3.636364 1.656735 41.293988
3.676768 1.675143 41.020239
3.717172 1.693551 40.730388
3.757576 1.711959 40.424437
3.797980 1.730367 40.102386
3.838384 1.748775 39.764234
3.878788 1.767184 39.409982
3.919192 1.785592 39.039629
3.959596 1.804000 38.653175
4.000000 1.822408 38.250622
