# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103940 0.544646
0.080808 0.207880 1.073347
0.121212 0.311820 1.586102
0.161616 0.415760 2.082912
0.202020 0.519700 2.563777
0.242424 0.623640 3.028696
0.282828 0.727580 3.477671
0.323232 0.831520 3.910700
0.363636 0.935460 4.327783
0.404040 1.039401 4.728922
0.444444 1.143341 5.114115
0.484848 1.247281 5.483363
0.525253 1.351221 5.836665
0.565657 1.455161 6.174023
0.606061 1.559101 6.495435
0.646465 1.663041 6.800902
0.686869 1.766981 7.090423
0.727273 1.870921 7.363999
0.767677 1.974861 7.621630
0.808081 2.078801 7.863316
0.848485 2.182741 8.089057
0.888889 2.286681 8.298852
0.929293 2.390621 8.492702
0.969697 2.494561 8.670606
1.010101 2.598501 8.832566
1.050505 2.702441 8.978580
1.090909 2.806381 9.108648
1.131313 2.910321 9.222772
1.171717 3.014261 9.320950
1.212121 3.118202 9.403183
1.252525 3.222142 9.469471
1.292929 3.326082 9.519813
1.333333 3.430022 9.554210
1.373737 3.533962 9.572662
1.414141 3.637902 9.575169
1.454545 3.741842 9.561730
1.494949 3.845782 9.532346
1.535354 3.949722 9.487017
1.575758 4.053662 9.425743
1.616162 4.157602 9.348523
1.656566 4.261542 9.255358
1.696970 4.365482 9.146248
1.737374 4.469422 9.021192
1.777778 4.573362 8.880191
1.818182 4.677302 8.723245
1.858586 4.781242 8.550354
1.898990 4.885182 8.361517
1.939394 4.989122 8.156735
1.979798 5.093062 7.936008
2.020202 5.197003 7.699335
2.060606 5.300943 7.446718
2.101010 5.404883 7.178155
2.141414 5.508823 6.893646
2.181818 5.612763 6.593193
2.222222 5.716703 6.276794
2.262626 5.820643 5.944450
2.303030 5.924583 5.596161
2.343434 6.028523 5.231926
2.383838 6.132463 4.851746
2.424242 6.236403 4.455621
2.464646 6.340343 4.043550
2.505051 6.444283 3.615534
2.545455 6.548223 3.171573
2.585859 6.652163 2.711667
2.626263 6.756103 2.235816
2.666667 6.860043 1.744019
2.707071 6.963983 1.236277
2.747475 7.067923 0.712589
2.787879 7.171864 0.172957
2.828283 7.275804 -0.382621
2.868687 7.379744 -0.954145
2.909091 7.483684 -1.541613
2.949495 7.587624 -2.145027
2.989899 7.691564 -2.764386
3.030303 7.795504 -3.399690
3.070707 7.899444 -4.050940
3.111111 8.003384 -4.718135
3.151515 8.107324 -5.401275
3.191919 8.211264 -6.100360
3.232323 8.315204 -6.815391
3.272727 8.419144 -7.546367
3.313131 8.523084 -8.293288
3.353535 8.627024 -9.056154
3.393939 8.730964 -9.834966
3.434343 8.834904 -10.629723
3.474747 8.938844 -11.440425
3.515152 9.042784 -12.267073
3.555556 9.146724 -13.109666
3.595960 9.250665 -13.968204
3.636364 9.354605 -14.842687
3.676768 9.458545 -15.733116
3.717172 9.562485 -16.639490
3.757576 9.666425 -17.561809
3.797980 9.770365 -18.500074
3.838384 9.874305 -19.454283
3.878788 9.978245 -20.424438
3.919192 10.082185 -21.410539
3.959596 10.186125 -22.412584
4.000000 10.290065 -23.430575
