# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090008 0.617597
0.080808 0.180017 1.219247
0.121212 0.270025 1.804952
0.161616 0.360034 2.374712
0.202020 0.450042 2.928526
0.242424 0.540051 3.466394
0.282828 0.630059 3.988316
0.323232 0.720068 4.494292
0.363636 0.810076 4.984323
0.404040 0.900085 5.458408
0.444444 0.990093 5.916548
0.484848 1.080102 6.358742
0.525253 1.170110 6.784990
0.565657 1.260119 7.195292
0.606061 1.350127 7.589649
0.646465 1.440136 7.968060
0.686869 1.530144 8.330525
0.727273 1.620153 8.677044
0.767677 1.710161 9.007618
0.808081 1.800170 9.322246
0.848485 1.890178 9.620929
0.888889 1.980187 9.903665
0.929293 2.070195 10.170456
0.969697 2.160204 10.421302
1.010101 2.250212 10.656201
1.050505 2.340221 10.875155
1.090909 2.430229 11.078163
1.131313 2.520238 11.265226
1.171717 2.610246 11.436342
1.212121 2.700255 11.591513
1.252525 2.790263 11.730739
1.292929 2.880272 11.854018
1.333333 2.970280 11.961352
1.373737 3.060289 12.052740
1.414141 3.150297 12.128183
1.454545 3.240306 12.187680
1.494949 3.330314 12.231231
1.535354 3.420323 12.258836
1.575758 3.510331 12.270496
1.616162 3.600340 12.266210
1.656566 3.690348 12.245978
1.696970 3.780357 12.209801
1.737374 3.870365 12.157678
1.777778 3.960374 12.089609
1.818182 4.050382 12.005594
1.858586 4.140391 11.905634
1.898990 4.230399 11.789728
1.939394 4.320408 11.657876
1.979798 4.410416 11.510079
2.020202 4.500425 11.346336
2.060606 4.590433 11.166647
2.101010 4.680442 10.971013
2.141414 4.770450 10.759432
2.181818 4.860459 10.531906
2.222222 4.950467 10.288435
2.262626 5.040476 10.029018
2.303030 5.130484 9.753654
2.343434 5.220493 9.462346
2.383838 5.310501 9.155091
2.424242 5.400510 8.831891
2.464646 5.490518 8.492745
2.505051 5.580527 8.137654
2.545455 5.670535 7.766616
2.585859 5.760544 7.379633
2.626263 5.850552 6.976705
2.666667 5.940561 6.557830
2.707071 6.030569 6.123010
2.747475 6.120578 5.672245
2.787879 6.210586 5.205533
2.828283 6.300595 4.722876
2.868687 6.390603 4.224273
2.909091 6.480612 3.709724
2.949495 6.570620 3.179230
2.989899 6.660629 2.632790
3.030303 6.750637 2.070404
3.070707 6.840646 1.492073
3.111111 6.930654 0.897796
3.151515 7.020663 0.287573
3.191919 7.110671 -0.338596
3.232323 7.200680 -0.980710
3.272727 7.290688 -1.638770
3.313131 7.380697 -2.312776
3.353535 7.470705 -3.002727
3.393939 7.560714 -3.708624
3.434343 7.650722 -4.430467
3.474747 7.740731 -5.168256
3.515152 7.830739 -5.921990
3.555556 7.920748 -6.691670
3.595960 8.010756 -7.477295
3.636364 8.100765 -8.278867
3.676768 8.190773 -9.096384
3.717172 8.280782 -9.929847
3.757576 8.370790 -10.779255
3.797980 8.460799 -11.644609
3.838384 8.550807 -12.525909
3.878788 8.640816 -13.423155
3.919192 8.730824 -14.336346
3.959596 8.820833 -15.265483
4.000000 8.910841 -16.210566
