# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103098 0.741356
0.080808 0.206196 1.466637
0.121212 0.309294 2.175843
0.161616 0.412392 2.868975
0.202020 0.515490 3.546033
0.242424 0.618587 4.207015
0.282828 0.721685 4.851923
0.323232 0.824783 5.480757
0.363636 0.927881 6.093516
0.404040 1.030979 6.690200
0.444444 1.134077 7.270809
0.484848 1.237175 7.835344
0.525253 1.340273 8.383805
0.565657 1.443371 8.916191
0.606061 1.546469 9.432502
0.646465 1.649567 9.932738
0.686869 1.752665 10.416900
0.727273 1.855762 10.884988
0.767677 1.958860 11.337000
0.808081 2.061958 11.772938
0.848485 2.165056 12.192802
0.888889 2.268154 12.596591
0.929293 2.371252 12.984305
0.969697 2.474350 13.355945
1.010101 2.577448 13.711510
1.050505 2.680546 14.051000
1.090909 2.783644 14.374416
1.131313 2.886742 14.681757
1.171717 2.989839 14.973024
1.212121 3.092937 15.248215
1.252525 3.196035 15.507333
1.292929 3.299133 15.750376
1.333333 3.402231 15.977344
1.373737 3.505329 16.188237
1.414141 3.608427 16.383056
1.454545 3.711525 16.561800
1.494949 3.814623 16.724470
1.535354 3.917721 16.871065
1.575758 4.020819 17.001585
1.616162 4.123916 17.116031
1.656566 4.227014 17.214402
1.696970 4.330112 17.296699
1.737374 4.433210 17.362921
1.777778 4.536308 17.413068
1.818182 4.639406 17.447141
1.858586 4.742504 17.465139
1.898990 4.845602 17.467063
1.939394 4.948700 17.452912
1.979798 5.051798 17.422686
2.020202 5.154896 17.376386
2.060606 5.257994 17.314011
2.101010 5.361091 17.235561
2.141414 5.464189 17.141037
2.181818 5.567287 17.030438
2.222222 5.670385 16.903765
2.262626 5.773483 16.761017
2.303030 5.876581 16.602194
2.343434 5.979679 16.427297
2.383838 6.082777 16.236325
2.424242 6.185875 16.029279
2.464646 6.288973 15.806157
2.505051 6.392071 15.566962
2.545455 6.495168 15.311691
2.585859 6.598266 15.040347
2.626263 6.701364 14.752927
2.666667 6.804462 14.449433
2.707071 6.907560 14.129864
2.747475 7.010658 13.794221
2.787879 7.113756 13.442503
2.828283 7.216854 13.074710
2.868687 7.319952 12.690843
2.909091 7.423050 12.290901
2.949495 7.526148 11.874885
2.989899 7.629246 11.442794
3.030303 7.732343 10.994628
3.070707 7.835441 10.530388
3.111111 7.938539 10.050073
3.151515 8.041637 9.553683
3.191919 8.144735 9.041219
3.232323 8.247833 8.512680
3.272727 8.350931 7.968067
3.313131 8.454029 7.407379
3.353535 8.557127 6.830616
3.393939 8.660225 6.237779
3.434343 8.763323 5.628867
3.474747 8.866420 5.003881
3.515152 8.969518 4.362820
3.555556 9.072616 3.705684
3.595960 9.175714 3.032474
3.636364 9.278812 2.343189
3.676768 9.381910 1.637830
3.717172 9.485008 0.916395
3.757576 9.588106 0.178887
3.797980 9.691204 -0.574697
3.838384 9.794302 -1.344355
3.878788 9.897400 -2.130087
3.919192 10.000497 -2.931894
3.959596 10.103595 -3.749776
4.000000 10.206693 -4.583732
