# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.096887 0.478390
0.080808 0.193774 0.940886
0.121212 0.290660 1.387487
0.161616 0.387547 1.818194
0.202020 0.484434 2.233007
0.242424 0.581321 2.631925
0.282828 0.678208 3.014948
0.323232 0.775095 3.382077
0.363636 0.871981 3.733312
0.404040 0.968868 4.068652
0.444444 1.065755 4.388098
0.484848 1.162642 4.691649
0.525253 1.259529 4.979306
0.565657 1.356415 5.251068
0.606061 1.453302 5.506936
0.646465 1.550189 5.746910
0.686869 1.647076 5.970989
0.727273 1.743963 6.179173
0.767677 1.840850 6.371464
0.808081 1.937736 6.547859
0.848485 2.034623 6.708361
0.888889 2.131510 6.852967
0.929293 2.228397 6.981680
0.969697 2.325284 7.094498
1.010101 2.422170 7.191421
1.050505 2.519057 7.272450
1.090909 2.615944 7.337585
1.131313 2.712831 7.386825
1.171717 2.809718 7.420171
1.212121 2.906605 7.437622
1.252525 3.003491 7.439179
1.292929 3.100378 7.424841
1.333333 3.197265 7.394609
1.373737 3.294152 7.348482
1.414141 3.391039 7.286461
1.454545 3.487925 7.208546
1.494949 3.584812 7.114736
1.535354 3.681699 7.005031
1.575758 3.778586 6.879433
1.616162 3.875473 6.737939
1.656566 3.972360 6.580552
1.696970 4.069246 6.407269
1.737374 4.166133 6.218093
1.777778 4.263020 6.013022
1.818182 4.359907 5.792056
1.858586 4.456794 5.555196
1.898990 4.553680 5.302442
1.939394 4.650567 5.033793
1.979798 4.747454 4.749250
2.020202 4.844341 4.448812
2.060606 4.941228 4.132480
2.101010 5.038115 3.800253
2.141414 5.135001 3.452132
2.181818 5.231888 3.088117
2.222222 5.328775 2.708207
2.262626 5.425662 2.312402
2.303030 5.522549 1.900703
2.343434 5.619435 1.473110
2.383838 5.716322 1.029622
2.424242 5.813209 0.570240
2.464646 5.910096 0.094963
2.505051 6.006983 -0.396208
2.545455 6.103870 -0.903273
2.585859 6.200756 -1.426233
2.626263 6.297643 -1.965088
2.666667 6.394530 -2.519837
2.707071 6.491417 -3.090480
2.747475 6.588304 -3.677018
2.787879 6.685190 -4.279450
2.828283 6.782077 -4.897777
2.868687 6.878964 -5.531998
2.909091 6.975851 -6.182114
2.949495 7.072738 -6.848124
2.989899 7.169625 -7.530028
3.030303 7.266511 -8.227827
3.070707 7.363398 -8.941521
3.111111 7.460285 -9.671109
3.151515 7.557172 -10.416591
3.191919 7.654059 -11.177968
3.232323 7.750945 -11.955239
3.272727 7.847832 -12.748404
3.313131 7.944719 -13.557465
3.353535 8.041606 -14.382419
3.393939 8.138493 -15.223268
3.434343 8.235380 -16.080012
3.474747 8.332266 -16.952649
3.515152 8.429153 -17.841182
3.555556 8.526040 -18.745609
3.595960 8.622927 -19.665930
3.636364 8.719814 -20.602145
3.676768 8.816700 -21.554256
3.717172 8.913587 -22.522260
3.757576 9.010474 -23.506159
3.797980 9.107361 -24.505953
3.838384 9.204248 -25.521641
3.878788 9.301135 -26.553223
3.919192 9.398021 -27.600700
3.959596 9.494908 -28.664071
4.000000 9.591795 -29.743337
