# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.054603 0.619172
0.080808 0.109207 1.222470
0.121212 0.163810 1.809896
0.161616 0.218413 2.381448
0.202020 0.273017 2.937127
0.242424 0.327620 3.476934
0.282828 0.382224 4.000867
0.323232 0.436827 4.508927
0.363636 0.491430 5.001114
0.404040 0.546034 5.477427
0.444444 0.600637 5.937868
0.484848 0.655240 6.382435
0.525253 0.709844 6.811130
0.565657 0.764447 7.223951
0.606061 0.819051 7.620899
0.646465 0.873654 8.001975
0.686869 0.928257 8.367177
0.727273 0.982861 8.716505
0.767677 1.037464 9.049961
0.808081 1.092067 9.367544
0.848485 1.146671 9.669254
0.888889 1.201274 9.955090
0.929293 1.255877 10.225053
0.969697 1.310481 10.479144
1.010101 1.365084 10.717361
1.050505 1.419688 10.939705
1.090909 1.474291 11.146176
1.131313 1.528894 11.336774
1.171717 1.583498 11.511498
1.212121 1.638101 11.670350
1.252525 1.692704 11.813329
1.292929 1.747308 11.940434
1.333333 1.801911 12.051666
1.373737 1.856515 12.147026
1.414141 1.911118 12.226512
1.454545 1.965721 12.290125
1.494949 2.020325 12.337864
1.535354 2.074928 12.369731
1.575758 2.129531 12.385725
1.616162 2.184135 12.385846
1.656566 2.238738 12.370093
1.696970 2.293341 12.338467
1.737374 2.347945 12.290969
1.777778 2.402548 12.227597
1.818182 2.457152 12.148352
1.858586 2.511755 12.053234
1.898990 2.566358 11.942243
1.939394 2.620962 11.815378
1.979798 2.675565 11.672641
2.020202 2.730168 11.514030
2.060606 2.784772 11.339547
2.101010 2.839375 11.149190
2.141414 2.893978 10.942960
2.181818 2.948582 10.720857
2.222222 3.003185 10.482881
2.262626 3.057789 10.229032
2.303030 3.112392 9.959310
2.343434 3.166995 9.673715
2.383838 3.221599 9.372246
2.424242 3.276202 9.054905
2.464646 3.330805 8.721690
2.505051 3.385409 8.372602
2.545455 3.440012 8.007641
2.585859 3.494616 7.626807
2.626263 3.549219 7.230100
2.666667 3.603822 6.817520
2.707071 3.658426 6.389067
2.747475 3.713029 5.944740
2.787879 3.767632 5.484541
2.828283 3.822236 5.008468
2.868687 3.876839 4.516523
2.909091 3.931442 4.008704
2.949495 3.986046 3.485012
2.989899 4.040649 2.945447
3.030303 4.095253 2.390009
3.070707 4.149856 1.818697
3.111111 4.204459 1.231513
3.151515 4.259063 0.628456
3.191919 4.313666 0.009525
3.232323 4.368269 -0.625279
3.272727 4.422873 -1.275955
3.313131 4.477476 -1.942505
3.353535 4.532080 -2.624928
3.393939 4.586683 -3.323224
3.434343 4.641286 -4.037394
3.474747 4.695890 -4.767436
3.515152 4.750493 -5.513351
3.555556 4.805096 -6.275140
3.595960 4.859700 -7.052802
3.636364 4.914303 -7.846336
3.676768 4.968906 -8.655744
3.717172 5.023510 -9.481025
3.757576 5.078113 -10.322179
3.797980 5.132717 -11.179206
3.838384 5.187320 -12.052106
3.878788 5.241923 -12.940880
3.919192 5.296527 -13.845526
3.959596 5.351130 -14.766046
4.000000 5.405733 -15.702439
